CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
90b5ed744c4544d42e9c13af8a7ecac451a44823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
4515117d56cff69accdf54ecbca0825ca6d71ab3,1,11,1,10,0,0,0,2,2,262,1,1,0,133,95,3,9,9,0,873,805,68,8,8,0,1,100,NoArch
011ff9571e15350d48bc61b68f89d6e0eec32a77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
d95748ca7aa151f8f31dc5cbe9d431e8cf3f9a1e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
07f4516f2d7d703cf1f79bc47624576bf8de9af2,2,17,3,14,0,0,0,3,9,159,1,1,0.992774454,328,123,6,30,30,0,1074,1064,10,11,11,0,1,100,NoArch
352729ba740cd293fa5515cfc974e40dbea72bd4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
c7a8ece37e443b54e2450815c4b3e03a011f3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
380588d0e3f5e95664053d921615bd3971cdf385,10,67,62,5,0,0,0,1,11,76,1,2,3.129557097,1151,85,1,80,80,0,5334,5334,0,49,49,0,1,96.49484536,Arch
8fa29e3ee0969041b2b3f668d80fbe305729968d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
59c30364d8796a3806c8c2760682391d4eda1bae,1,16,12,4,0,0,0,4,8,490,1,1,0,356,86,2,38,36,2,1536,1557,21,16,16,0,1,100,NoArch
90322322b15c45b2f650b18551c919241a69a8a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
d45af178e6f71bea4484fbb0e94d6449f88e0b86,2,36,3,33,0,0,0,1,25,164,1,2,0.477071306,433,96,4,46,43,3,2533,2283,250,14,12,2,1,100,NoArch
244709b7187b67af1ec91eb3eb0f0173145cbf4b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
3df65e12c8d480cd46f190a0bb4addfee4272062,4,79,39,40,0,0,0,2,3,102,1,2,1.117096231,648,87,3,50,42,8,3384,3154,230,33,27,6,1,100,NoArch
b7144d53c94b9719bd540b55dae97df110419ff1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
04b21c0b01b356c46b6381df9714ac96e45e188b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
c1e3d5041b065f46cfc78a02ae835ed3711d7955,1,3,0,3,0,0,0,4,10,399,1,1,0,397,89,5,63,61,2,2414,2389,25,5,5,0,1,100,NoArch
d7b474c375d2531aee33570c6bb9ef7ccae5501b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
001d4860e16e690d8135f63bf864200c24b04ee8,4,31,9,22,0,0,0,1,4,28,1,3,1.618080127,957,125,7,106,105,1,4418,4305,113,39,38,1,1,100,NoArch
05e8ebc352b0f8f96747bd1046ac22caf09e1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
f32e8cd4c529b1b334d8adf0282647eac3472294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
ea5ac469ee31dafe0fb4d300afe9fc6774df278e,2,29,4,25,0,0,0,1,4,0,1,2,0.32984607,739,126,8,94,93,1,3693,3477,216,34,34,0,1,100,NoArch
6d5ef28ecfa1c6141c7869facb70a53c7557fa8d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
520de5153456a3a40da688f8e1b6bc5bbf46703f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
f06a44bdc5533e233bf2672b68f23c2d8a44c8bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
40043fe2f5ebc74f55c2a50f3ac04bb4f887833d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
dca895d80e68513ac2b6840d116824b4d6d0e182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
f5d31f7a68e87c8bcc9ca5d43e5a29180d35b47d,1,0,2,2,0,0,0,7,22,35,1,1,0,493,127,9,59,59,0,1924,1942,18,16,16,0,1,100,NoArch
3f0971cb9a8c985889739330543a9e3b2a4d0721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,9,0,0,0,0,0,0,0,0,0,1,100,NoArch
001b3824020c5ad36a965d515061353627923bdc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
d203236b21d350f13c8cb6bb1ef69f2aa5501dcb,3,77,6,71,0,0,0,3,36,140,1,2,1.204814623,2055,128,6,237,227,10,10898,10501,397,95,88,7,1,100,NoArch
6cbe4a58e243d8d9cf241ba10f958b7eaf52c3dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
60da3d8606415202f966017a18084cb59d3e64d1,17,4446,595,3851,6,0,6,2,9,472,3,5,2.968905436,3987,129,1,1359,688,671,42265,20850,21415,646,318,328,1,99.55341807,NoArch
be0aa6dc1f30f35acf8f96e9db6bdcedaa3a8ccf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
c35b7c947915f7bce4da0b00938ec777d45fee31,4,511,2,509,2,0,2,1,11,26,2,3,1.21004744,343,130,2,77,30,47,4166,1084,3082,25,11,14,1,99.86366735,NoArch
26826757316bf944318f8a09d8cfebce3214a189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
5294ee61e71e24b33ab3e4b94bd3b1c03a35475d,4,655,209,446,3,0,3,1,18,165,1,2,1.89566181,334,131,3,43,27,16,2462,1113,1349,15,8,7,1,96.14412137,Arch
61c5b072620f857f979e43f106c4b9e010f12874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
d898d7efdf6b16554a07c55ede810ab930ec00c8,1,9,1,8,0,0,0,3,6,112,1,1,0,290,92,0,36,36,0,1778,1778,0,14,14,0,1,100,NoArch
b64c8d04089934384e968fb2341fae25c2d12191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
510f63ba39592e7912a85c35effb8be52699057a,3,36,0,36,0,0,0,3,9,127,1,1,1.328469066,865,5,0,85,80,5,4050,3852,198,24,24,0,1,100,NoArch
36c4d2fd41ad43010090ca342c02768da8f83a16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
ce05be585f1cb91a3a00ccdfdeaaf5800ada6c35,1,5,8,3,0,0,0,7,23,56,1,1,0,491,100,0,58,59,1,1904,1924,20,16,16,0,1,100,NoArch
03e21c1c27e9f2f94d4ef8dfc786aaccdd42501c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
17e6f1af786fc37abc57c08bac3b81ccfc9bd765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
7006510b89bbb8cde98fbfac0c2fc7d325c63162,3,420,1,419,2,0,2,1,5,38,1,2,1.001892354,216,102,2,51,16,35,2612,590,2022,28,9,19,1,98.98873158,NoArch
102c5e07dec17740866315d342afc00c19267569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
6293146224a261d340b39824ce7dadcda9b1efd7,4,137,10,127,0,0,0,6,32,345,2,4,1.387122409,2343,93,1,250,242,8,13149,12378,771,61,58,3,1,92.01388889,Arch
bedfc4e9b606dfad6fa79c507ed97ce0f69e94b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
ed4cae79f8ab66a71960dfa2bdb848f8141ca6bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
17338bf303e617054576813b02d057b98753b6aa,9,376,21,355,1,0,1,3,25,96,1,2,2.109736126,1659,103,3,184,150,34,9459,7906,1553,72,63,9,1,99.11071587,NoArch
995a7686fafdad9792c2733308dc0384f7ea9b17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
d10a6bd1e3a2f948573ace346a37f1d14ee6d14f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
e72e559baa589787bcba233e29882e28e0ff43ef,8,553,49,504,0,0,0,4,20,470,2,6,2.776375383,2324,95,2,247,196,51,12301,9811,2490,115,81,34,1,100,NoArch
6e0c2b4985be5b4aa772a839294c03300e50f725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
b28b87b58b2b08d31cac055cb3f9f8762f65b469,2,109,6,103,0,0,0,3,26,22,1,2,0.364299029,984,104,1,99,93,6,5000,4430,570,24,23,1,1,100,NoArch
7bc4f83e7dcdff7ef16265aad18fb6feec1597ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
13b8252bdeb838c606f4453bdf757fb2a1101eb8,3,149,50,99,0,0,0,5,14,342,1,2,0.922315901,658,132,0,55,45,10,3259,2614,645,22,14,8,1,100,NoArch
6495c3230cd44def6174c776f89167a27f45b36e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
8ea3f0fb3d211b7bf18e061bfc3b2dc825285f90,1,6,4,2,0,0,0,4,13,193,1,1,0,529,96,2,73,73,0,2478,2477,1,28,28,0,1,100,NoArch
97855decb7143aa612e79660260f434ef440bb50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
082cfb498e95ae95e88d49d357839eab8ab3bf33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
ce48a126e8ceebe0fb0eb4048c6b6601688e442d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
9204456eee8522201649b31a949a5a77710c1b2e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
84fbbdecf95db1a88245f57eae0c4086ecca96ed,1,13,10,3,0,0,0,5,11,8,1,1,0,308,133,1,24,23,1,1711,1676,35,12,12,0,1,100,NoArch
d66700f81882ddfa0641cbb4ce6751a8a2e0f3f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
c470e9fd855e0dc9d2e97aad0651ab08ad10a450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
fc0b9b8cd27ebe2ff764d10f441cc332a6629f52,2,2,0,2,0,0,0,4,4,92,1,1,1,2140,98,3,423,423,0,12541,12537,4,197,197,0,1,100,NoArch
6b407e1a0a720ccfc85fa496fe3809bbe03d4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
4d0814630b328f64f33627dcde12bf8d0b086ead,1,1,1,0,0,0,0,2,5,144,1,1,0,171,99,4,13,13,0,735,735,0,5,5,0,1,100,NoArch
84ba0bd84f42c08b6b304821bb2b10fafccc9fba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
46dadc63e540bca52fe87557762506ed55cd5a3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
3b29a3c07cbd6e5ac70cc55e506ffaf7ceecfbe2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
8feadf734e19952ced9aa9155e8e8f48a7d07f8c,1,4,4,0,0,0,0,5,10,279,1,1,0,1096,102,7,161,161,0,5449,5449,0,36,36,0,1,100,NoArch
835f98f6b681e1b83593d36280e3207c750fb7b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
4c5220bb7fe00fafcb203d230eb6edb2d1f2b660,1,1,1,0,0,0,0,5,26,147,1,1,0,310,103,8,40,40,0,1748,1748,0,9,9,0,1,100,NoArch
6ebd267bbfc9e5d176f049172392964ece751d91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
2f6fea50965e5a8ae059d179b0b25be738696cef,3,35,5,30,0,0,0,5,34,47,1,2,0.975809392,1610,105,1,176,176,0,8039,7849,190,42,41,1,1,100,NoArch
d877de5b993cf43e1fe76fb6dfef9943172430c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
c0c4947b295013d051dad98c07b87deaa9427af2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
30da63bd669b8089b65acde7c2bab3534bf1b583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
3f4298cd5ffeb645c73585d0fc346ac9eb73deb7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
44d899643a1a033d7aa002e243891f2c43ecbe1b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
172355c0aa3cf488375739a106cd248637608cab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
7c8e0bdabd7ee4af0b08e366baa282cb95fdbd69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
612a5199a551fddeffcffa48cee9f3e679d5459a,2,16,2,14,0,0,0,2,5,940,1,1,1,235,108,2,17,17,0,617,607,10,10,10,0,1,100,NoArch
e9b12c89833b4bea2268bcd8386e9a21d4742ee2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
35356530fd9fa8bc1fa3fd3a22692d5fac25d037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
df7a197a51bdb326149255fdad4db01ca886ba57,1,1,0,1,0,0,0,4,14,232,1,1,0,122,136,2,12,12,0,506,493,13,5,5,0,1,100,NoArch
542f87e634cef2682eb71ecb52ddcd1cb9358110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
6ca616800ec897551fbb14959ce3a5f0c1d69aed,16,1102,227,875,0,0,0,4,38,282,1,3,3.24455834,11280,137,3,1955,1818,137,69171,64616,4555,1059,996,63,1,100,NoArch
e9b91ee2ab1a72e8af02c3c304aee1cbbe6b942d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
c72a3b1a5a2548f9157fe7913611c4318ce5e64d,11,618,1502,884,0,0,0,3,5,147,4,4,2.604014411,6534,107,3,1080,1212,132,30510,36678,6168,508,585,77,1,100,NoArch
5b9d31f1ad22889042b9ec6010cd1b2c086eb545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
4aaf4a3f86d8ede60dc85a69e8131d2bd8581fca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
961b995a0432a58d43a01a3ca537ecb153d99b22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
66e707fe8e38ac8a28058b845bc28164442d55f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
1074fd05bb9693561b17602bb1497b805d14fd7c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
41ca44be52e65845b359307f637282d794a345e4,2,74,9,65,0,0,0,6,15,107,1,2,0.882758679,701,109,2,60,56,4,3641,3183,458,23,22,1,1,100,NoArch
7cd07a648185852997496ee1c35381a04d4f2ac4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
6662b34c03511be65cdad8ead04860f7b0ab5fa6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
0a855488a152cf695e2e1e2f89b67ed2e3095422,2,90,8,82,0,0,0,3,7,164,1,2,0.876244167,545,110,1,81,77,4,2515,2200,315,21,18,3,1,95.27214938,Arch
fcf638fc33e7ead6de7919da85e7f10b68de6c82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
496b7c2da4e3bcde836968f823c67c57b85f1ede,1,20,14,6,0,0,0,6,6,207,1,1,0,305,111,3,30,30,0,1467,1437,30,8,8,0,1,100,NoArch
f31b3947d3afec14ef1bee1dbdbd9a6d713b089b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
609a190e3f26462e540a0f25fdb56acd79af8ddc,3,136,18,118,0,0,0,6,16,58,1,2,1.115338083,825,111,2,74,60,14,4404,3752,652,26,23,3,1,99.96374184,NoArch
c146e5106c344b4ee438f4f396c3bf8544d31c66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
ea87b1192a839cd376075eba351da7514cb66952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
1da1e53248910efb18ad9207df963335da4d19de,2,15,3,12,0,0,0,3,4,992,1,1,0.99107606,252,113,5,15,13,2,1389,1313,76,8,8,0,1,100,NoArch
7652ad86df548ddc7fa52a043315717692c8fbbb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
215d75eb15362f34cd3246107cbea7ace247af10,1,116,5,111,0,0,0,3,7,528,1,1,0,162,114,6,19,18,1,879,712,167,12,12,0,1,100,NoArch
8655387c2249d3e1fcbc5dbea26525de75648d2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
1149740d0e34b7a2d7197c943e0be97009d93777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
93f03ab440f8381bf940f1ddd41fdc2d91712fc2,4,143,2,141,2,0,2,1,6,38,2,3,1.901306043,249,112,3,23,17,6,986,617,369,16,10,6,2,99.85507246,NoArch
0cad6d3e55aa3da00561801d182945046e85015c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,3,0,0,0,0,0,0,0,0,0,2,100,NoArch
2e1b7c23c4964b8860b876cc5c8c3642c4d74ab9,2,65,4,61,0,0,0,4,10,162,1,2,0.903116172,942,113,3,117,107,10,4554,4183,371,40,39,1,1,99.8554391,NoArch
543a5a196b0a31e7bebfabdd511979367d5ab8c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
fac09aa5f543f251acbe3aa205b470562b93b344,4,56,7,49,0,0,0,5,11,200,1,1,0.604665149,569,114,3,72,63,9,2795,2528,267,27,26,1,1,100,NoArch
5f03e1d513bb3a041d7cd2be02816525db55b1d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
821591f503d28b9d6cdc1fac39078006e00254f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
838135885e9382a36395eace89aa8cdb04926dbf,4,76,5,71,1,0,1,1,12,244,3,3,1.590178334,431,116,5,37,34,3,1657,1404,253,18,15,3,1,99.89177489,NoArch
a4a4eb8b4d6ce0ed83a87a95d66d4e6799f833ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
71df908d05c63095ad12082b9ecf1390ee98a400,3,36,18,18,0,0,0,2,3,545,1,2,1.071488098,538,117,6,38,37,1,2869,2760,109,25,24,1,1,100,NoArch
26f3bc18e68b3a35d0cd247d99543683771a110f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
3efb93f280d603aee4bbcf23ee130826af1c213c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
7a6e3db005dfc7848eeb62b6e66b91dc00a7f726,4,74,6,68,0,0,0,4,39,89,1,2,1.349674337,3045,116,5,368,363,5,16556,16083,473,153,149,4,1,100,NoArch
46eab1d1299ce11aa67143b000ba476f9a55f7f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
458a1a2f758fa03b56c46246f830354151089c16,2,15,16,1,0,0,0,2,4,2,1,1,0.554778163,256,117,6,16,16,0,1041,1029,12,6,7,1,1,100,NoArch
bff0c2742e2ccc5545b0f0c17f3268deaa8b9cfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
d4c1bc07bc33e10cfdc5eca11b085e269dbea60d,1,16,1,15,0,0,0,3,4,167,1,1,0,381,118,7,31,30,1,1365,1283,82,9,9,0,1,100,NoArch
a0127f6939abe65d89db0063f70e54f051015b0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
cdb4766f1a907a8dfedc1f7a55b3b4edbe3cdaea,2,55,5,50,0,0,0,2,5,456,1,2,0.90071968,923,119,8,125,116,9,6208,5877,331,34,32,2,1,100,NoArch
b2b45eddad92baae6c2d2958b98b4311217f242c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
c2f559482f60cea4899dc0dc57a88c7087755823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,9,0,0,0,0,0,0,0,0,0,1,100,NoArch
6b910371268685122c2d9fbff8e7ed7f46acbcbb,8,619,30,589,4,0,4,2,3,212,1,2,2.559645662,802,121,5,104,65,39,6567,4221,2346,65,32,33,1,92.50801282,Arch
2b66fb8d33d86bd7dabbb1b4f911c38c892dbdaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
40040326763cdc655ea2707d8cb90a46791192c8,4,181,23,158,0,0,0,3,6,261,1,2,1.945770762,815,122,6,78,57,21,4449,3693,756,41,32,9,1,100,NoArch
7088803cfbfbb864c429e9ea2a815be15fab7c11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
51da4db4daded80c3c2ce1a7d69ea8482c769199,1,1,1,0,0,0,0,5,13,11,1,1,0,253,119,7,28,28,0,999,999,0,9,9,0,1,100,NoArch
062ca69be186894fb4d890ae76aa4b2e243af9f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
e9719a8897b7cce196aabbac84c207a1c906886f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
34621d7ea81b3472ffac4bf03c2cece5a86da30f,1,28,40,12,0,0,0,7,28,168,1,1,0,600,124,8,71,73,2,2428,2466,38,15,17,2,1,100,NoArch
3f9408b2c983fa5904f733b053319a1e735b9a0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
a13e9e6a8b78ae0ea4ac7794ad121d2a1f9b25ab,1,1,1,0,0,0,0,6,7,67,1,1,0,311,120,6,30,30,0,1467,1467,0,8,8,0,1,100,NoArch
309e4cf3c127b17fcbe821ea5bff8c6818fbcdd7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
669e5d327720021391245949d6a947b4e963b728,4,83,8,75,0,0,0,3,8,850,1,2,1.429366465,1141,121,6,110,108,2,7719,7116,603,35,33,2,1,100,NoArch
079039004b4dc37cfb90ac407557a4853c3a447a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
8594feba3bca657887957613910dffe42b0f9221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
1e66428c6414af8c83f24c810bd770c292f0fb5a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
eefefa941a60c0982f0957804be0cafb4d83e46e,2,58,7,51,0,0,0,1,2,1048,1,2,0.961236605,326,123,3,23,19,4,2230,1797,433,12,11,1,1,100,NoArch
f4239fca168a63bfb58e777397faeff9ef2209f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
d63c378b551bba338677d50a36d254dd8c62fe4a,2,25,11,14,0,0,0,2,3,6,1,2,1,377,139,1,23,23,0,2348,2230,118,12,12,0,1,100,NoArch
42fd6a991063b20099dea820d529b8b3d9aaa16e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
e442c29a646723a75d67fe4dd189cc304dfd4af4,2,75,20,55,0,0,0,2,4,2,1,2,0.957295188,391,140,2,30,23,7,2730,2348,382,13,12,1,1,100,NoArch
84bdfc7175ded9dabe03456817844528075eaf0c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
791f443fae173054cf29ac52fee8e9cf7fe70dc7,1,23,6,17,0,0,0,6,8,62,1,1,0,311,124,2,32,30,2,1553,1467,86,8,8,0,1,100,NoArch
