CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
5c22b171d65e236636f01b5c8d5d7a1b9b49a14a,1,1,1,flume-ng-core/src/main/java/org/apache/flume/interceptor/StaticInterceptor.java,1,1,153,0,0,2,3,1,1,1,0,153,25,9
3ddf4d783e582e168eaa7e36740d8b3fe98ba881,3,91,6,flume-ng-core/src/main/java/org/apache/flume/channel/ChannelProcessor.java,4,4,304,1,0,1,17,32,1,3,0.775472133,553,26,10
,,,,flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,5,2,249,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelProcessor.java,82,0,0,,,,,,,,,,,
d81ffde48552cd3b3750a0b1b308513578040f52,1,8,4,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFile.java,8,4,394,0,0,4,7,67,1,1,0,394,27,11
df3280bd03104a6bcfa544744ef09fd90227a647,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,28,12
b5f7b0b71e13e869b36041e2f1768e3fb97c7a6e,7,22,12,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,5,2,453,0,0,4,22,82,3,4,2.639841786,3193,29,10
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,4,3,908,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFile.java,5,1,398,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/TransactionEventRecord.java,1,1,166,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionEventRecord.java,1,1,144,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,5,2,372,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,1,2,752,,,,,,,,,,,
7c5fa8985ce4812c71a2f34aac5ddec11ef3a94b,1,5,3,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,5,3,375,0,0,2,3,0,1,1,0,375,46,18
165d99a8677a96760336b00d852c6451bb215ab7,1,2,1,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2,1,751,0,0,4,23,6,1,1,0,751,9,7
d6e5a2dcb6b67db665eba95b4a99bcd34f58ba70,3,281,1,flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorType.java,2,1,38,2,0,1,4,13,1,2,1.024925797,38,10,7
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexFilteringInterceptor.java,176,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexFilteringInterceptor.java,103,0,0,,,,,,,,,,,
30268b3dd84d37ad9c23f1418472626f5d53108c,26,45,1259,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,2,5,456,0,8,1,21,33,5,14,3.436527766,6707,58,0
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,3,4,909,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFile.java,5,13,402,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/TransactionEventRecord.java,1,1,166,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionEventRecord.java,1,1,144,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/ChannelProcessor.java,4,4,304,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,0,377,377,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitorService.java,0,35,35,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoringType.java,0,38,38,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/HostInterceptor.java,1,1,169,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorType.java,0,2,39,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexFilteringInterceptor.java,0,176,176,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/StaticInterceptor.java,0,153,153,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,2,5,252,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/ExecSource.java,4,26,349,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/ExecSourceConfigurationConstants.java,0,5,46,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java,5,4,451,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelProcessor.java,0,82,82,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexFilteringInterceptor.java,0,103,103,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/interceptor/TestStaticInterceptor.java,0,118,118,,,,,,,,,,,
,,,,flume-ng-legacy-sources/flume-thrift-source/src/main/java/org/apache/flume/source/thriftLegacy/ThriftLegacySource.java,2,2,166,,,,,,,,,,,
,,,,flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java,1,2,202,,,,,,,,,,,
,,,,flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java,0,48,263,,,,,,,,,,,
,,,,flume-ng-node/src/test/java/org/apache/flume/source/TestNetcatSource.java,6,14,151,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,3,3,752,,,,,,,,,,,
,,,,flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,5,37,404,,,,,,,,,,,
57fe281125c8c11ba9c17892946ce13de875fd89,27,1398,119,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,5,2,453,8,0,2,23,84,5,15,3.539317529,5850,11,6
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,4,3,908,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFile.java,13,5,394,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/TransactionEventRecord.java,1,1,166,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionEventRecord.java,1,1,144,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/ChannelProcessor.java,4,4,304,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,377,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitorService.java,35,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoringType.java,38,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/HostInterceptor.java,1,1,169,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorType.java,2,0,37,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexFilteringInterceptor.java,176,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/interceptor/StaticInterceptor.java,153,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,5,2,249,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/ExecSource.java,26,4,327,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/ExecSourceConfigurationConstants.java,5,0,41,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java,4,5,452,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelProcessor.java,82,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/interceptor/TestRegexFilteringInterceptor.java,103,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/interceptor/TestStaticInterceptor.java,118,0,0,,,,,,,,,,,
,,,,flume-ng-legacy-sources/flume-thrift-source/src/main/java/org/apache/flume/source/thriftLegacy/ThriftLegacySource.java,2,2,166,,,,,,,,,,,
,,,,flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java,2,1,201,,,,,,,,,,,
,,,,flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java,48,0,215,,,,,,,,,,,
,,,,flume-ng-node/src/test/java/org/apache/flume/source/TestNetcatSource.java,14,6,143,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,3,3,752,,,,,,,,,,,
,,,,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,139,74,357,,,,,,,,,,,
,,,,flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,37,5,372,,,,,,,,,,,
81797b23ce3b9815ebc3b33b9c443da7e55af2c6,1,12,2,flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java,12,2,1068,0,0,4,6,176,1,1,0,1068,4,0
8cf91191a760e59e454b54a0d8f736fdcea1fdcd,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,12,6
5c3d966a7923b983271de882363cb1258460978e,2,64,50,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,61,50,422,0,0,2,6,66,1,1,0.175565026,470,17,0
,,,,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkConfigurationConstants.java,3,0,48,,,,,,,,,,,
a0a55703c875b79f7851fbc91ab22c96b27b6162,5,124,113,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,39,36,377,0,0,5,24,65,3,4,1.255263636,2087,0,0
,,,,flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java,74,74,361,,,,,,,,,,,
,,,,flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java,3,0,213,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,8,2,384,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,0,1,752,,,,,,,,,,,
dd1880231b7f8f64e2a0d4a43ebf7e95e0196562,1,1,1,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java,1,1,84,0,0,3,5,317,1,1,0,84,13,6
1c84ab3e4b1ed63d0578e1f439fba38a0b841d33,1,5,0,flume-ng-core/src/main/java/org/apache/flume/channel/ChannelProcessor.java,5,0,304,0,0,2,9,40,1,1,0,304,30,4
40738b30296758b707ce7e496b20ba6ececd9186,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,47,1
e261fd905942b0f4bd86013fbe7f8251b44cf483,1,0,4,flume-ng-core/src/main/java/org/apache/flume/tools/VersionInfo.java,0,4,122,0,0,2,2,99,1,1,0,122,48,2
d389b50c2d145edd1d0a14f850d473c31f2a88f2,1,9,2,flume-ng-core/src/main/java/org/apache/flume/tools/VersionInfo.java,9,2,118,0,0,3,3,2,1,1,0,118,0,0
eaee4225a0cc8fa4c22f40cf6a47f282c3498865,1,2,0,flume-ng-core/src/main/java/org/apache/flume/source/PollableSourceRunner.java,2,0,169,0,0,3,12,236,1,1,0,169,31,2
be6c13bdd3384d04001b234b2bb5d1e1e28aec52,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,14,5
b9960ab5ff33086c9923abe6d03700cd11146ffc,2,33,17,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java,8,5,479,0,0,4,10,86,1,1,0.826746372,1388,18,1
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,25,12,909,,,,,,,,,,,
2a55d67f5bf16a296c019c6b27b89943d356c8b4,1,4,1,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,4,1,922,0,0,4,11,4,1,1,0,922,19,2
303076f2c4e87e5b37c84e6fe9c666eeb60dbf49,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,49,2
525fb2336a6ccf049b9297384fa8bc90146f130f,2,18,10,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,4,2,453,0,0,4,9,128,1,1,0.749595257,702,32,2
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLog.java,14,8,249,,,,,,,,,,,
cf474b4d5eaad8ee045b3eadcd0ebb19c1c55f9c,23,926,129,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Commit.java,12,0,58,6,0,3,17,100,2,3,3.620998947,4358,33,3
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,6,10,456,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannelConfiguration.java,5,0,75,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java,38,14,482,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,31,19,925,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFile.java,68,6,402,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogRecord.java,70,0,0,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Put.java,13,0,59,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/ReplayHandler.java,142,11,180,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Rollback.java,10,0,45,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Take.java,14,0,64,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/TransactionEventRecord.java,7,7,166,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/TransactionIDOracle.java,38,0,0,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/WriteOrderOracle.java,38,0,0,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestCheckpoint.java,2,2,56,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,262,42,455,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLog.java,13,4,255,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLogFile.java,3,3,132,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLogRecord.java,71,0,0,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionEventRecord.java,9,9,144,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionIDOracle.java,36,0,0,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestWriteOrderOracle.java,36,0,0,,,,,,,,,,,
,,,,flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,2,2,404,,,,,,,,,,,
b5ac9b8f4679a812924d46c6b7a02348167094df,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,34,4
d656fae3f492b40281b875ba36793a8e488b5e8d,10,103,53,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,1,0,452,0,0,2,18,128,2,3,2.433414902,1649,1,1
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2,0,264,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/PseudoTxnMemoryChannel.java,29,3,165,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounter.java,13,1,92,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounterMBean.java,11,0,36,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,23,47,380,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java,4,0,142,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoringType.java,2,1,38,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/SinkCounterMBean.java,9,0,42,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/SourceCounterMBean.java,9,1,38,,,,,,,,,,,
1e414de8c5624f9585d86c8cf8e93b9e92b7fac3,10,53,103,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,0,1,453,0,0,2,19,0,2,3,2.433414902,1699,2,2
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,0,2,266,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/PseudoTxnMemoryChannel.java,3,29,191,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounter.java,1,13,104,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounterMBean.java,0,11,47,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,47,23,356,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java,0,4,146,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoringType.java,1,2,39,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/SinkCounterMBean.java,0,9,51,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/SourceCounterMBean.java,1,9,46,,,,,,,,,,,
716b1e2d3e928bde9ddaf75f958bea06f4707824,15,570,53,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,1,0,452,5,0,1,20,0,2,7,3.082879958,1649,3,3
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2,0,264,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/channel/PseudoTxnMemoryChannel.java,29,3,165,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounter.java,13,1,92,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounterMBean.java,11,0,36,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,23,47,380,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java,4,0,142,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoringType.java,2,1,38,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/SinkCounterMBean.java,9,0,42,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/SourceCounterMBean.java,9,1,38,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/http/HTTPMetricsServer.java,128,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/instrumentation/util/JMXPollUtil.java,84,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/instrumentation/http/TestHTTPMetricsServer.java,130,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/instrumentation/util/JMXTestUtils.java,38,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/instrumentation/util/TestJMXPollUtil.java,87,0,0,,,,,,,,,,,
e01403004af5aa5964f1df3312549c7bb9e2c686,1,12,7,flume-ng-core/src/main/java/org/apache/flume/serialization/EventSerializerFactory.java,12,7,80,0,0,2,2,358,1,1,0,80,20,2
3cac43e59f693fd1cc46c3a9df3ea00ec9858232,4,1525,0,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/LogEntry.java,414,0,0,4,0,1,1,0,1,1,1.500062562,0,8,0
,,,,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ResultCode.java,53,0,0,,,,,,,,,,,
,,,,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/Scribe.java,879,0,0,,,,,,,,,,,
,,,,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java,179,0,0,,,,,,,,,,,
ca636a3277cd9fd2a8d6df693b2c76c95acde984,3,120,3,flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java,18,1,86,1,0,1,13,305,1,2,0.736839647,196,5,0
,,,,flume-ng-core/src/test/java/org/apache/flume/source/TestSequenceGeneratorSource.java,0,2,110,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/source/TestStressSource.java,102,0,0,,,,,,,,,,,
cf3c16f4b08663d408f01506015e1cf5be6c3d73,8,909,126,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,53,22,453,0,0,4,21,49,1,2,2.215285477,3384,21,1
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java,302,24,506,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,7,5,937,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/ReplayHandler.java,80,2,311,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestCheckpoint.java,12,5,56,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,369,32,675,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFlumeEventQueue.java,79,29,182,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLog.java,7,7,264,,,,,,,,,,,
29b62f33b3403a8c680b1db7d9733bb4c5175e90,2,206,259,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,104,76,484,0,0,5,22,0,1,1,0.962900415,1423,35,2
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,102,183,939,,,,,,,,,,,
4f42f04f42088f417d42aceb7dab25e864fd5b6b,1,7,3,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,7,3,1012,0,0,5,12,0,1,1,0,1012,22,2
ab7ccae3253e23cb209d1527ba2a7c7b3d9fcb39,2,22,44,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,1,1,858,0,0,5,15,0,1,2,0.195909271,1874,36,3
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,21,43,1016,,,,,,,,,,,
c2367713ee9d6a4b88483bedf955ea6028f77206,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,37,4
d80a7d6830c3143b2b400da4ace15da739de7221,2,222,12,flume-ng-tests/src/test/java/org/apache/flume/test/agent/TestFileChannel.java,197,0,0,1,0,1,4,68,1,2,0.629792143,491,50,0
,,,,flume-ng-tests/src/test/java/org/apache/flume/test/util/StagedInstall.java,25,12,491,,,,,,,,,,,
e46cf8050acf1624d939d6029326ffae9e9d430a,2,141,63,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,4,63,994,1,0,1,14,0,1,1,0.91331568,994,38,5
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestIntegration.java,137,0,0,,,,,,,,,,,
c8895dd874b1e02efa8a28a24453cef73efa2fa3,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,4,3
ede734b4d9dc7eb6709844693f73adaf3e4b1120,1,33,25,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,33,25,858,0,0,5,16,0,1,1,0,858,23,3
40af97b9b6892fe24a59a76100879b0ab6258550,2,45,1,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java,12,1,784,0,0,5,15,0,1,2,0.858981037,1719,24,4
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,33,0,935,,,,,,,,,,,
f5f199f38cffc7b4b6672a7242f46dde010eb07c,1,3,3,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,3,3,866,0,0,5,17,9,1,1,0,866,25,5
81effe2e3e1e6741d468c9de949e8e0329e90131,1,9,0,flume-ng-core/src/test/java/org/apache/flume/instrumentation/TestMonitoredCounterGroup.java,9,0,477,0,0,2,2,164,1,1,0,477,39,4
1e3599a9fab62b61a0abcade67fa7328240b83b4,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,40,5
e8740532ecf4eb818621cdd11c0cc2c5aecd7906,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,41,6
fc282f7ea44839437fc34a026d8fb7e59d53466d,2,188,293,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,73,292,968,0,0,2,16,183,1,1,0.796971017,1019,26,5
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java,115,1,51,,,,,,,,,,,
