CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,src/java/org/apache/nutch/util/DomUtil.java,8,8,105,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/EncodingDetector.java,30,54,412,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/GZIPUtils.java,4,4,150,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/IdentityPageReducer.java,0,35,35,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/MimeUtil.java,38,18,237,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/NutchJob.java,6,25,50,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/NutchTool.java,0,96,96,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/Pair.java,0,37,37,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/TableUtil.java,0,140,140,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/ToolUtil.java,0,78,78,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/URLUtil.java,102,0,352,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/WebPageWritable.java,0,61,61,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/domain/DomainStatistics.java,127,166,241,,,,,,,,,,,
,,,,src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCIndexingFilter.java,80,96,137,,,,,,,,,,,
,,,,src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCParseFilter.java,242,268,331,,,,,,,,,,,
,,,,src/plugin/creativecommons/src/test/org/creativecommons/nutch/TestCCParseFilter.java,38,52,91,,,,,,,,,,,
,,,,src/plugin/feed/src/java/org/apache/nutch/indexer/feed/FeedIndexingFilter.java,2,7,134,,,,,,,,,,,
,,,,src/plugin/feed/src/java/org/apache/nutch/parse/feed/FeedParser.java,2,2,376,,,,,,,,,,,
,,,,src/plugin/index-anchor/src/java/org/apache/nutch/indexer/anchor/AnchorIndexingFilter.java,15,30,96,,,,,,,,,,,
,,,,src/plugin/index-basic/src/java/org/apache/nutch/indexer/basic/BasicIndexingFilter.java,39,60,135,,,,,,,,,,,
,,,,src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java,125,120,284,,,,,,,,,,,
,,,,src/plugin/index-more/src/test/org/apache/nutch/indexer/more/TestMoreIndexingFilter.java,51,32,86,,,,,,,,,,,
,,,,src/plugin/index-static/src/java/org/apache/nutch/indexer/staticfield/StaticFieldIndexer.java,82,0,0,,,,,,,,,,,
,,,,src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/HTMLLanguageParser.java,270,263,322,,,,,,,,,,,
,,,,src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java,35,40,97,,,,,,,,,,,
,,,,src/plugin/language-identifier/src/test/org/apache/nutch/analysis/lang/TestHTMLLanguageParser.java,70,48,154,,,,,,,,,,,
,,,,src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/BlockedException.java,0,1,27,,,,,,,,,,,
,,,,src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,125,126,390,,,,,,,,,,,
,,,,src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/RobotRulesParser.java,67,85,592,,,,,,,,,,,
,,,,src/plugin/microformats-reltag/src/java/org/apache/nutch/microformats/reltag/RelTagIndexingFilter.java,42,43,79,,,,,,,,,,,
,,,,src/plugin/microformats-reltag/src/java/org/apache/nutch/microformats/reltag/RelTagParser.java,117,116,159,,,,,,,,,,,
,,,,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMBuilder.java,3,3,740,,,,,,,,,,,
,,,,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java,43,56,416,,,,,,,,,,,
,,,,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java,101,136,336,,,,,,,,,,,
,,,,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/XMLCharacterRecognizer.java,1,1,113,,,,,,,,,,,
,,,,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestDOMContentUtils.java,77,61,408,,,,,,,,,,,
,,,,src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java,67,66,283,,,,,,,,,,,
,,,,src/plugin/parse-swf/src/java/org/apache/nutch/parse/swf/SWFParser.java,1,2,708,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java,9,54,419,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,2,2,213,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaConfig.java,1,0,249,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java,155,188,256,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/DOMContentUtilsTest.java,0,418,418,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestMSWordParser.java,0,109,109,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestOOParser.java,0,126,126,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestPdfParser.java,0,94,94,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestRSSParser.java,0,140,140,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestRTFParser.java,0,118,118,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestFeedParser.java,130,0,0,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestMSWordParser.java,92,0,0,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestOOParser.java,107,0,0,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestPdfParser.java,83,0,0,,,,,,,,,,,
,,,,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestRTFParser.java,91,0,0,,,,,,,,,,,
,,,,src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipTextExtractor.java,1,1,124,,,,,,,,,,,
,,,,src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/File.java,53,67,184,,,,,,,,,,,
,,,,src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java,78,69,280,,,,,,,,,,,
,,,,src/plugin/protocol-file/src/test/org/apache/nutch/protocol/file/TestProtocolFile.java,24,22,94,,,,,,,,,,,
,,,,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java,63,71,247,,,,,,,,,,,
,,,,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java,19,14,515,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/Http.java,9,17,75,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,118,38,353,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,308,341,455,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationFactory.java,2,2,141,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpResponse.java,5,5,211,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/test/org/apache/nutch/protocol/httpclient/TestProtocolHttpClient.java,150,167,212,,,,,,,,,,,
,,,,src/plugin/protocol-sftp/src/java/org/apache/nutch/protocol/sftp/Sftp.java,0,331,331,,,,,,,,,,,
,,,,src/plugin/scoring-link/src/java/org/apache/nutch/scoring/link/LinkAnalysisScoringFilter.java,57,53,94,,,,,,,,,,,
,,,,src/plugin/scoring-opic/src/java/org/apache/nutch/scoring/opic/OPICScoringFilter.java,75,81,164,,,,,,,,,,,
,,,,src/plugin/subcollection/src/java/org/apache/nutch/collection/CollectionManager.java,171,175,242,,,,,,,,,,,
,,,,src/plugin/subcollection/src/java/org/apache/nutch/indexer/subcollection/SubcollectionIndexingFilter.java,44,48,79,,,,,,,,,,,
,,,,src/plugin/tld/src/java/org/apache/nutch/indexer/tld/TLDIndexingFilter.java,13,19,73,,,,,,,,,,,
,,,,src/plugin/tld/src/java/org/apache/nutch/scoring/tld/TLDScoringFilter.java,65,58,107,,,,,,,,,,,
,,,,src/plugin/urlfilter-prefix/src/java/org/apache/nutch/urlfilter/prefix/PrefixURLFilter.java,1,1,176,,,,,,,,,,,
,,,,src/plugin/urlmeta/src/java/org/apache/nutch/indexer/urlmeta/URLMetaIndexingFilter.java,118,0,0,,,,,,,,,,,
,,,,src/plugin/urlmeta/src/java/org/apache/nutch/scoring/urlmeta/URLMetaScoringFilter.java,174,0,0,,,,,,,,,,,
,,,,src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,3,2,218,,,,,,,,,,,
,,,,src/plugin/urlnormalizer-regex/src/test/org/apache/nutch/net/urlnormalizer/regex/TestRegexURLNormalizer.java,17,0,181,,,,,,,,,,,
,,,,src/test/org/apache/nutch/api/TestAPI.java,0,216,216,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/CrawlDBTestUtil.java,146,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,137,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/TestGenerator.java,186,118,281,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/TestInjector.java,80,74,118,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,159,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/TestUrlWithScore.java,0,180,180,,,,,,,,,,,
,,,,src/test/org/apache/nutch/fetcher/TestFetcher.java,100,53,146,,,,,,,,,,,
,,,,src/test/org/apache/nutch/indexer/TestIndexingFilters.java,13,11,48,,,,,,,,,,,
,,,,src/test/org/apache/nutch/parse/TestParseData.java,66,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/parse/TestParseText.java,16,9,31,,,,,,,,,,,
,,,,src/test/org/apache/nutch/plugin/TestPluginSystem.java,2,3,301,,,,,,,,,,,
,,,,src/test/org/apache/nutch/segment/TestSegmentMerger.java,115,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/storage/TestGoraStorage.java,0,210,210,,,,,,,,,,,
,,,,src/test/org/apache/nutch/util/AbstractNutchTest.java,0,69,69,,,,,,,,,,,
,,,,src/test/org/apache/nutch/util/CrawlTestUtil.java,0,151,151,,,,,,,,,,,
,,,,src/test/org/apache/nutch/util/TestEncodingDetector.java,28,38,103,,,,,,,,,,,
,,,,src/test/org/apache/nutch/util/TestTableUtil.java,0,67,67,,,,,,,,,,,
,,,,src/test/org/apache/nutch/util/TestURLUtil.java,46,0,216,,,,,,,,,,,
a3d903731b82904f96ece7386c8a4903efa455c1,1,6,0,src/java/org/apache/nutch/crawl/Generator.java,6,0,713,0,0,11,55,191,1,1,0,713,113,4
d9ba9e916ed00782922516dd3e8f5af0892a5631,1,6,0,src/java/org/apache/nutch/crawl/Generator.java,6,0,719,0,0,11,56,0,1,1,0,719,114,5
5623c32e12edca9769538bff21b5942cc03078f0,10,106,55,src/java/org/apache/nutch/crawl/AbstractFetchSchedule.java,32,15,194,0,0,5,14,2221,1,6,2.168661137,1859,35,1
,,,,src/java/org/apache/nutch/crawl/FetchSchedule.java,51,25,154,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,1,1,400,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,3,3,291,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/MimeUtil.java,8,3,257,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/NodeWalker.java,2,2,111,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/domain/DomainSuffix.java,1,1,79,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/domain/DomainSuffixes.java,1,1,81,,,,,,,,,,,
,,,,src/java/org/apache/nutch/util/domain/TopLevelDomain.java,5,2,58,,,,,,,,,,,
,,,,src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/RegexURLFilterBase.java,2,2,234,,,,,,,,,,,
2228658a38c1add6a4236d46986b72d701372865,1,1,1,src/java/org/apache/nutch/util/MimeUtil.java,1,1,262,0,0,5,8,0,1,1,0,262,36,2
d0dec0295666de457c8dce871c7637f1b3ebe766,3,25,25,src/java/org/apache/nutch/crawl/AbstractFetchSchedule.java,6,6,211,0,0,3,9,114,1,2,1.478845536,547,37,3
,,,,src/java/org/apache/nutch/crawl/FetchSchedule.java,13,13,180,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseResult.java,6,6,156,,,,,,,,,,,
d5d9e8708e759c6f49c880b50df04060e0167639,260,16442,22391,src/java/org/apache/nutch/api/APIInfoResource.java,40,0,0,66,69,2,63,647,1,70,7.223996374,39423,26,2
,,,,src/java/org/apache/nutch/api/AdminResource.java,73,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/ConfManager.java,37,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/ConfResource.java,98,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/DbReader.java,236,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/DbResource.java,142,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/JobManager.java,39,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/JobResource.java,85,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/JobStatus.java,46,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/NutchApp.java,66,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/NutchServer.java,95,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/Params.java,36,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/impl/RAMConfManager.java,83,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/api/impl/RAMJobManager.java,252,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/AbstractFetchSchedule.java,86,89,211,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/AdaptiveFetchSchedule.java,13,65,163,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Crawl.java,0,164,164,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDatum.java,0,483,483,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDb.java,0,215,215,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDbFilter.java,0,108,108,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,0,197,197,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDbReader.java,0,588,588,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDbReducer.java,0,313,313,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlStatus.java,54,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Crawler.java,255,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/DbUpdateMapper.java,94,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/DbUpdateReducer.java,190,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/DbUpdaterJob.java,121,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/DefaultFetchSchedule.java,7,10,45,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/FetchSchedule.java,45,85,180,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/FetchScheduleFactory.java,1,1,50,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Generator.java,0,725,725,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/GeneratorJob.java,245,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/GeneratorMapper.java,98,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/GeneratorReducer.java,102,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Injector.java,0,256,256,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/InjectorJob.java,295,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Inlink.java,0,78,78,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Inlinks.java,0,100,100,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/LinkDb.java,0,303,303,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/LinkDbFilter.java,0,125,125,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/LinkDbMerger.java,0,186,186,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/LinkDbReader.java,0,156,156,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/MD5Signature.java,20,6,38,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/MapWritable.java,0,517,517,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/NutchWritable.java,5,25,64,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Signature.java,7,14,37,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/SignatureComparator.java,6,16,48,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/SignatureFactory.java,11,7,60,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/TextProfileSignature.java,25,44,182,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/URLPartitioner.java,29,14,93,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/URLWebPage.java,48,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/UrlWithScore.java,196,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/WebTableReader.java,607,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/FetchEntry.java,64,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/Fetcher.java,0,1391,1391,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/FetcherJob.java,307,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/FetcherOutput.java,0,81,81,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java,0,121,121,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/FetcherReducer.java,770,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/OldFetcher.java,0,573,573,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/PartitionUrlByHost.java,39,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/html/Entities.java,329,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexerJob.java,119,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexerMapReduce.java,0,232,232,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexerOutputFormat.java,19,26,64,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexerReducer.java,108,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexingFilter.java,7,15,55,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexingFilters.java,26,17,117,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,0,127,127,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/NutchDocument.java,46,35,130,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/NutchField.java,0,81,81,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/NutchIndexAction.java,0,54,54,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/NutchIndexWriter.java,3,4,32,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrClean.java,0,198,198,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrConstants.java,0,8,46,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,130,134,400,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrIndexer.java,0,171,171,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrIndexerJob.java,103,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrUtils.java,0,76,76,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/solr/SolrWriter.java,22,90,156,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/HttpHeaders.java,7,6,49,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/MetaWrapper.java,1,1,110,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/Nutch.java,60,4,69,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/URLFilterChecker.java,1,2,134,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/URLNormalizers.java,3,3,293,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/HTMLMetaTags.java,1,1,204,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/HtmlParseFilters.java,0,114,114,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/Outlink.java,0,3,81,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/Parse.java,53,18,34,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseCallable.java,13,12,36,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseData.java,0,245,245,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseFilter.java,11,14,42,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseFilters.java,124,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseImpl.java,0,79,79,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseOutputFormat.java,0,311,311,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParsePluginList.java,3,3,73,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParsePluginsReader.java,1,1,279,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseResult.java,0,156,156,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseSegment.java,0,185,185,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseStatus.java,0,292,292,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseStatusCodes.java,65,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseStatusUtils.java,117,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseText.java,0,116,116,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseUtil.java,206,107,172,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/Parser.java,9,23,56,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParserChecker.java,40,30,143,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParserFactory.java,79,65,415,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParserJob.java,256,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/plugin/ExtensionPoint.java,2,2,121,,,,,,,,,,,
,,,,src/java/org/apache/nutch/plugin/FieldPluggable.java,9,21,38,,,,,,,,,,,
,,,,src/java/org/apache/nutch/plugin/Pluggable.java,0,1,32,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/Content.java,30,12,295,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/Protocol.java,8,11,63,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/ProtocolFactory.java,31,12,118,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/ProtocolOutput.java,9,7,54,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/ProtocolStatus.java,0,278,278,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/ProtocolStatusCodes.java,56,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/ProtocolStatusUtils.java,123,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/ScoreDatum.java,105,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/ScoringFilter.java,35,84,161,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/ScoringFilters.java,50,47,146,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/LinkDatum.java,0,140,140,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,0,461,461,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,0,698,698,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/LoopReader.java,0,130,130,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/Loops.java,0,612,612,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/Node.java,0,105,105,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java,0,278,278,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/NodeReader.java,0,129,129,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java,0,251,251,,,,,,,,,,,
,,,,src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,0,801,801,,,,,,,,,,,
,,,,src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java,0,110,110,,,,,,,,,,,
,,,,src/java/org/apache/nutch/segment/SegmentMergeFilter.java,0,47,47,,,,,,,,,,,
,,,,src/java/org/apache/nutch/segment/SegmentMergeFilters.java,0,85,85,,,,,,,,,,,
,,,,src/java/org/apache/nutch/segment/SegmentMerger.java,0,686,686,,,,,,,,,,,
,,,,src/java/org/apache/nutch/segment/SegmentPart.java,0,106,106,,,,,,,,,,,
,,,,src/java/org/apache/nutch/segment/SegmentReader.java,0,629,629,,,,,,,,,,,
,,,,src/java/org/apache/nutch/storage/Mark.java,46,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/storage/ParseStatus.java,110,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/storage/ProtocolStatus.java,110,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/storage/StorageUtils.java,133,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/storage/WebPage.java,353,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/storage/WebTableCreator.java,30,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/Benchmark.java,63,79,268,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/CrawlDBScanner.java,0,190,190,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/DmozParser.java,3,4,394,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/FreeGenerator.java,0,199,199,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,3,3,291,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,0,402,402,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/proxy/AbstractTestbedHandler.java,16,0,47,,,,,,,,,,,
,,,,src/java/org/apache/nutch/tools/proxy/DelayHandler.java,16,0,55,,,,,,,,,,,
