CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/DataCallbackable.java,11,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/DeleteBuilder.java,3,1,23,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/DeleteBuilderMain.java,1,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/Ensembleable.java,3,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerEnsembleable.java,10,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerMultiTransactionMain.java,12,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerReconfigBuilderMain.java,10,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/ExistsBuilder.java,7,0,36,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/GetConfigBuilder.java,6,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/Guaranteeable.java,6,14,40,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/GuaranteeableDeletable.java,39,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/JoinStatConfigEnsembleable.java,11,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/Joinable.java,43,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/LeaveStatConfigEnsembleable.java,11,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/Leaveable.java,19,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/Membersable.java,43,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/ProtectACLCreateModeStatPathAndBytesable.java,3,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/Quietly.java,2,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/ReconfigBuilder.java,4,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/ReconfigBuilderMain.java,5,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/RemoveWatchesBuilder.java,47,25,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/RemoveWatchesLocal.java,35,25,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/RemoveWatchesType.java,37,25,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/StatConfigureEnsembleable.java,5,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/UnhandledErrorListener.java,1,3,35,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/WatchBackgroundEnsembleable.java,3,3,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorMultiTransaction.java,7,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorMultiTransactionMain.java,45,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorOp.java,10,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransaction.java,8,5,82,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransactionResult.java,24,5,105,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/OperationType.java,4,4,45,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCheckBuilder.java,3,3,28,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCreateBuilder.java,7,6,33,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionDeleteBuilder.java,3,3,28,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionOp.java,56,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionSetDataBuilder.java,5,5,32,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TypeAndPath.java,20,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/BackgroundSyncImpl.java,1,3,59,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/Backgrounding.java,10,2,167,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/ClassicInternalConnectionHandler.java,70,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,380,33,845,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorEventImpl.java,23,12,133,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,146,60,900,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorMultiTransactionImpl.java,208,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorMultiTransactionRecord.java,3,14,64,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorTransactionImpl.java,81,73,206,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java,44,13,280,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/EnsembleTracker.java,199,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/ExistsBuilderImpl.java,38,14,246,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/ExtractingCuratorOp.java,54,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/FailedDeleteManager.java,6,34,64,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/FailedOperationManager.java,70,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/FailedRemoveWatchManager.java,56,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/FindAndDeleteProtectedNodeInBackground.java,2,2,110,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/GetACLBuilderImpl.java,11,4,165,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/GetChildrenBuilderImpl.java,24,11,239,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/GetConfigBuilderImpl.java,314,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/GetDataBuilderImpl.java,23,10,320,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/InternalConnectionHandler.java,5,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java,49,2,78,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcherMap.java,0,95,95,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/OperationAndData.java,14,2,137,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/ReconfigBuilderImpl.java,297,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/RemoveWatchesBuilderImpl.java,347,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/SetACLBuilderImpl.java,18,8,181,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,23,14,289,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/StandardInternalConnectionHandler.java,13,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/SyncBuilderImpl.java,9,3,126,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/TransactionOpImpl.java,65,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalFacade.java,190,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalManager.java,80,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/Watching.java,57,8,62,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/schema/DefaultSchemaValidator.java,13,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/schema/Schema.java,341,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaBuilder.java,135,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaSet.java,214,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaSetLoader.java,217,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaValidator.java,13,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaViolation.java,153,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionState.java,21,6,98,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateErrorPolicy.java,17,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,72,18,273,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/SessionConnectionStateErrorPolicy.java,10,4,25,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/StandardConnectionStateErrorPolicy.java,11,4,25,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestBlockUntilConnected.java,1,0,259,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCleanState.java,125,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCompressionInTransactionNew.java,21,16,157,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCompressionInTransactionOld.java,2,1,157,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCreateReturningStat.java,199,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestEnabledSessionExpiredState.java,183,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFailedDeleteManager.java,5,6,365,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFramework.java,134,2,1096,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkBackground.java,35,11,333,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,18,3,591,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestReconfiguration.java,402,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestRemoveWatches.java,652,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactionsNew.java,252,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactionsOld.java,9,7,183,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherIdentity.java,65,50,181,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherRemovalManager.java,527,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/schema/TestSchema.java,322,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java,4,3,345,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java,9,11,816,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java,46,49,864,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderLatch.java,29,16,669,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderSelectorListenerAdapter.java,1,1,38,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphore.java,0,6,298,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreMutex.java,14,4,75,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreV2.java,48,45,467,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/Lease.java,0,8,54,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/LockInternals.java,5,4,351,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/Locker.java,101,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java,69,23,426,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/ChildrenCache.java,4,2,160,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/SimpleDistributedQueue.java,12,2,267,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/shared/SharedValue.java,5,3,309,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/BaseTestTreeCache.java,2,1,186,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestNodeCache.java,5,4,258,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestPathChildrenCache.java,254,242,1028,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java,2,2,614,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/ChaosMonkeyCnxnFactory.java,18,15,124,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderLatch.java,180,15,750,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,95,0,698,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelectorEdges.java,3,3,255,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessMultiMutex.java,5,2,154,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessMutex.java,76,44,157,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessMutexBase.java,42,23,549,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessReadWriteLock.java,129,94,325,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessSemaphore.java,16,15,773,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessSemaphoreCluster.java,13,1,295,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestLockACLs.java,2,1,130,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestLockCleanlinessWithFaults.java,2,1,73,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentEphemeralNode.java,137,143,805,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentNode.java,1,0,139,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/queue/TestDistributedDelayQueue.java,6,3,216,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/queue/TestDistributedQueue.java,1,1,795,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/queue/TestSimpleDistributedQueue.java,89,0,420,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/shared/TestSharedCount.java,45,7,392,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/BaseClassForTests.java,65,33,132,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/ByteCodeRewrite.java,0,97,97,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/InstanceSpec.java,4,0,272,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/KillServerSession.java,122,0,0,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/KillSession.java,16,71,122,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/QuorumConfigBuilder.java,35,3,117,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/TestingCluster.java,19,15,271,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/TestingQuorumPeerMain.java,15,3,86,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/TestingServer.java,0,5,194,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/TestingZooKeeperMain.java,162,62,207,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/TestingZooKeeperServer.java,2,0,158,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/Timing.java,45,2,226,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/WatchersDebug.java,92,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/AsyncCuratorFramework.java,88,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/AsyncEventException.java,46,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/AsyncStage.java,37,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/WatchMode.java,42,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncCreateBuilder.java,115,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncCuratorFrameworkDsl.java,123,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncDeleteBuilder.java,55,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncEnsemblable.java,11,4,25,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncExistsBuilder.java,16,4,25,,,,,,,,,,,
