CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
d5d12c88b075fd1fc51a29412b3c08918cceb983,57,2492,296,2196,17,0,17,1,54,280,4,17,4.29063284,13018,39,3,1207,1049,158,66860,58026,8834,598,498,100,2,96.78312003,Arch
af369dec7a3ba20c60c68b502198bd851e34906f,27,756,587,169,4,1,5,2,54,317,4,12,3.789418226,7503,22,1,627,657,30,30881,30604,277,317,330,13,1,91.66979362,Arch
e239137019608f02cabb23c27ab13adcef88c027,26,796,778,18,4,4,8,2,58,186,4,11,4.002026288,5682,517,30,511,475,36,22041,21883,158,274,259,15,0,91.46706587,Arch
6c5a154c8cb33bc0fa62f5ad9daac8d45db50262,31,840,915,75,5,7,12,2,54,210,4,12,4.242670135,6037,24,3,488,533,45,23091,23562,471,266,288,22,1,92.78242678,Arch
5f094f8bb6dca3c056051cb8800b418839cca0e1,32,898,865,33,7,5,12,2,59,173,4,13,4.276728335,6515,522,35,562,522,40,26160,25695,465,300,277,23,0,92.78242678,Arch
667c97e7f3e2966153fb5c105020deaac7d0f510,8,683,20,663,5,0,5,5,19,67,1,3,2.17335336,1476,25,4,114,98,16,9179,6737,2442,58,47,11,2,93.34500876,Arch
72f722372aedc221f6dd633113b5f9c30e8bd8e2,33,962,868,94,7,5,12,1,59,144,5,14,4.270104166,7073,538,35,606,557,49,29705,28873,832,320,294,26,2,92.79247911,Arch
d57aaeb77b40fd6a4f5aa52e3d4e44dbe02c1700,8,683,20,663,5,0,5,5,19,27,1,3,2.17335336,1474,541,38,114,98,16,9168,6726,2442,58,47,11,2,94.10187668,Arch
4c3c8377935f8ae2c0f24c4a1010cf4bdef4e297,19,775,506,269,3,3,6,1,9,86,1,3,2.384069891,1506,589,5,87,72,15,8972,6388,2584,60,45,15,2,97.42233972,Arch
d42ef172e57af17ed42d7c2c4e2d9a7a0c520f3c,9,353,406,53,2,0,2,3,9,19,2,4,1.925308022,1510,590,6,97,93,4,7830,8157,327,57,54,3,0,97.75947282,Arch
3029856c894a72ed2c5762e0c6acd2c0a8cd3937,165,1308,8119,6811,3,62,65,2,43,186,7,30,6.337837149,33145,478,1,1949,2353,404,116888,145991,29103,997,1252,255,0,89.60280374,Arch
b89091e9363e760aa34028bcfb57baf6ca921957,164,7462,1519,5943,32,3,35,2,66,371,7,30,6.204259042,27356,602,17,2379,1972,407,146661,117511,29150,1277,1019,258,0,89.60280374,Arch
add56dc92e4564ce5d146a8f3c0a8ae51c6dc46f,55,1332,1171,161,3,4,7,3,63,93,4,15,4.132162084,9530,588,3,725,736,11,41549,41342,207,387,400,13,0,96.32757988,Arch
0fe4d969f86836ecfcf27ab1164c422e771d1495,26,558,999,441,1,10,11,3,12,371,2,4,2.998456494,2246,601,14,113,114,1,8220,9003,783,71,65,6,2,97.74119449,Arch
a14b277b97a8e94cdd8820c2b0da50430bb1b5d1,165,1566,8714,7148,1,64,65,2,43,196,7,30,6.317132032,33375,0,0,1942,2374,432,116768,147139,30371,993,1262,269,0,89.66925276,Arch
c1e2a308d891cba4251adcb18a91d074077979b9,11,78,184,106,0,1,1,0,18,640,2,8,2.613628228,2249,0,0,175,184,9,10226,10676,450,98,103,5,1,91.85888738,Arch
9b68e19a278e025fa5884445a2b2519463b57445,9,130,151,21,1,1,2,5,18,386,2,5,2.253676317,2783,490,0,211,213,2,12585,12807,222,95,96,1,0,91.94205523,Arch
fefbba1cc3bd5641983657440b40e25425165a6a,7,465,348,117,2,0,2,1,27,261,2,4,1.658453321,1914,493,0,165,162,3,9242,8908,334,86,86,0,0,96.89078896,Arch
a01f2a00dcbf608f5e297683e51a5244ffd679bf,9,480,464,16,2,2,4,0,26,228,1,4,2.206155432,2821,493,0,240,240,0,14623,14675,52,121,120,1,0,96.70287044,Arch
003acc6027aa63e59b5de3b0d1da7e33c2b9f9cc,45,170,183,13,0,2,2,1,45,1022,7,19,4.310746737,14605,493,0,1443,1448,5,60847,60159,688,659,662,3,0,96.6017564,Arch
6b8113b65dce1958a405186ff8ee3c9b4f14f362,49,255,307,52,2,0,2,1,44,397,8,22,4.584458922,15349,494,1,1520,1516,4,62911,63900,989,694,692,2,0,96.6017564,Arch
bef5bb9bd2ff5ba7862d89120b5d3443587bd39a,53,379,254,125,0,1,1,1,46,1039,8,25,4.733081672,15778,31,0,1539,1542,3,66764,65251,1513,711,712,1,1,92.248394,Arch
c1ea06b1bb5ada979b17e3d1e1f6a65897d1927e,9,175,81,94,1,0,1,2,22,285,2,5,2.695400037,2737,505,12,221,215,6,13952,13989,37,112,109,3,1,93.06779012,Arch
5d485b07218a72a7b01fe5cfd69b1b7c7b9910a8,6,86,14,72,1,0,1,4,21,971,1,4,2.075761738,1308,506,13,83,82,1,6509,5966,543,49,48,1,0,93.27217125,Arch
55ca08cb1aef3deada6ae6bb128c6fb2f0608777,60,572,912,340,2,3,5,1,44,381,8,27,4.049710582,17557,495,2,1653,1661,8,72331,74522,2191,773,780,7,0,91.86770428,Arch
649e0ba24b4123829e1267c755318a288f6f9e0c,56,609,118,491,3,0,3,1,46,1009,8,26,4.827274033,16128,512,19,1606,1591,15,69396,66682,2714,741,731,10,1,93.27641409,Arch
022de3921a120c6f86cc6e21442327cc04b66cd2,2,127,3,124,0,0,0,5,10,292,1,2,0.690070365,577,0,0,44,35,9,3642,2905,737,24,20,4,1,94.54184585,Arch
dd20f1dbed3879372483d7e8f7eb05d920707168,3,82,2,80,1,0,1,1,5,2296,1,2,1.28067213,334,0,0,53,47,6,1594,1202,392,29,26,3,1,97.3987585,Arch
8fe1e2699feea9efea0029af5f6961b2b67318a3,6,191,13,178,2,0,2,1,8,1356,1,4,1.879591047,708,558,5,93,83,10,4493,3500,993,52,46,6,1,97.65258216,Arch
27d3b109723e999d463d2a29a3df79b04a53a4db,2,18,34,16,0,1,1,2,9,1344,1,2,0.947062243,289,559,6,50,50,0,1165,1183,18,19,19,0,0,97.71260997,Arch
10e2d9db821ed03903f00ce4f23e431168fce910,101,3238,1206,2032,11,1,12,1,47,988,8,34,5.516924175,22960,534,0,2225,2062,163,109270,99465,9805,1082,1009,73,0,91.77576368,Arch
2fccfc190d7a36c4d8a20ed18907bbd97c9b97ad,183,10659,2005,8654,40,2,42,2,78,290,7,31,6.425302832,29575,776,3,2795,2152,643,169746,128310,41436,1457,1087,370,0,87.46721073,Arch
3478aca7ed6852484b5574a6082f4bb75c04a1e0,186,1852,11503,9651,2,76,78,2,47,327,7,31,6.564306355,38828,60,0,2204,2843,639,130178,171606,41428,1113,1483,370,1,87.46721073,Arch
60d24c2c982ef185ac10d08d01a7eca8f6d57e61,183,10659,2005,8654,40,2,42,2,78,290,7,31,6.425302832,29575,101,2,2795,2152,643,169746,128310,41436,1457,1087,370,1,87.46721073,Arch
a8a5d46cca4a6257d7f8edce9f3d21af3526847b,185,1848,11506,9658,2,76,78,2,47,291,7,31,6.56277275,38275,0,0,2156,2795,639,128431,169803,41372,1089,1457,368,0,87.46721073,Arch
e6ed99965b6df91607b2505a3784780e51fa8c53,183,10659,2005,8654,40,2,42,2,78,290,7,31,6.425302832,29599,102,2,2799,2156,643,169873,128431,41442,1459,1089,370,1,87.46721073,Arch
82a8906ddb185e4d405056aeed8abc807f440440,187,1830,11502,9672,2,76,78,2,47,305,7,31,6.560324518,38642,0,0,2183,2824,641,130269,171690,41421,1103,1472,369,1,87.46721073,Arch
adcaf340f32755f063d50eef6baf7b0740eb7e40,183,10659,2005,8654,40,2,42,2,78,290,7,31,6.425302832,29599,103,1,2799,2156,643,169873,128431,41442,1459,1089,370,1,87.46721073,Arch
140342045e15876e610d5adee5eda5723d00f09d,185,1819,11501,9682,2,76,78,2,47,291,7,31,6.555234981,38299,2,2,2156,2799,643,128431,169930,41499,1089,1459,370,0,87.46721073,Arch
67cebe5c243b7e87a0cb475c909d907435f5d427,183,10659,2005,8654,40,2,42,2,78,290,7,31,6.425302832,29603,785,3,2800,2157,643,169888,128446,41442,1459,1089,370,1,87.35465116,Arch
2ae72d67a499c92a6ca0bea795d28b13b54d8b0c,194,1858,11938,10080,2,85,87,2,47,281,8,33,6.64503407,38712,0,0,2157,2843,686,128458,172571,44113,1089,1494,405,1,86.83602771,Arch
c53f59dcc048006bce0a5df3c0718ccdbb39774f,192,11085,2044,9041,49,2,51,2,78,273,8,33,6.51903613,29614,788,2,2843,2157,686,172387,128458,43929,1492,1089,403,0,86.83602771,Arch
ea6261e52e00d724cd41248a99787e6e5ad465bf,6,38,57,19,1,1,2,1,4,0,1,1,2.269462814,229,790,4,24,28,4,1339,1515,176,21,24,3,0,96.02290805,Arch
71283320eba76ef6fe02af84ac31bd27a4ef3916,11,141,206,65,3,5,8,1,5,0,1,3,2.555281944,354,791,5,29,36,7,1910,2248,338,20,27,7,0,95.47193878,Arch
7689f33eab9e75fc5f443043bb7dd3675c1530dc,3,97,19,78,1,0,1,1,5,0,1,2,1.529915965,385,795,9,45,42,3,2593,2114,479,27,25,2,0,92.07831325,Arch
74f14106bf389b8cdf92f2838a41372fabdbfa18,5,189,43,146,1,1,2,1,6,0,1,2,2.031090876,477,796,10,60,45,15,3488,2602,886,36,27,9,0,97.82214156,Arch
52c9c7d6fecb8df5eb93f0f5a28a2cf3f6268091,202,1861,12707,10846,2,93,95,2,47,283,8,34,6.725778873,39472,0,0,2157,2891,734,128461,175000,46539,1089,1517,428,1,86.07411697,Arch
9b84ba3988ce533ec549980dcab77c8e35230cef,240,13445,2134,11311,77,2,79,2,78,222,9,38,6.905348629,30119,799,13,3011,2157,854,182748,128493,54255,1617,1089,528,0,85.33184607,Arch
10170c2691687cc9f266b6b19ab57b75b088233c,27,1032,50,982,18,0,18,1,43,85,2,3,3.906033581,2519,800,14,256,198,58,16235,11027,5208,173,124,49,0,94.31702345,Arch
394eb9008f226433d983b3ffde31abd6a49f4571,67,714,1980,1266,1,30,31,1,34,17,3,9,5.461207432,4247,801,15,143,273,130,11288,18714,7426,125,215,90,0,94.76190476,Arch
476d55fe210621d3647355a08c0fb7a926d88a21,42,89,67,22,0,0,0,1,5,0,1,4,5.211286973,3065,808,22,112,112,0,10110,9716,394,98,98,0,0,96.13028953,Arch
2fa1a69afd9b1b9d4be6c756b643ca4d4ce1f810,18,238,57,181,2,0,2,1,7,0,1,3,3.370980015,1477,810,24,120,111,9,7838,7286,552,103,98,5,0,95.20851819,Arch
e8d1352253ba0df915bb478e3bc40c2156477494,4,892,2,890,2,0,2,1,7,0,1,2,0.970054961,210,811,25,64,16,48,7016,1199,5817,38,15,23,0,87.58641419,Arch
3876d3eebe50aaadef71e5d32f425fad622513a0,2,24,23,1,0,0,0,1,8,2,1,2,0.999673426,184,815,29,1,1,0,225,212,13,1,1,0,0,92.24806202,Arch
ee4031de78ab06494013e47911896e4e689ba131,17,189,99,90,1,0,1,1,9,0,1,3,3.650167563,1678,816,30,132,124,8,8449,8120,329,107,101,6,0,93.07105109,Arch
fb277f9601411427dee7d26dd2be76941d38c0c3,238,1832,16209,14377,2,128,130,2,47,226,8,35,7.043786022,43034,541,0,2157,3013,856,128478,188620,60142,1089,1616,527,0,84.50860633,Arch
da48ef388f6153e66d251121854bb0faae77a3ec,183,10660,2005,8655,40,2,42,2,78,278,7,31,6.425658472,29608,789,3,2800,2157,643,169898,128461,41437,1459,1089,370,1,87.35465116,Arch
6d392ecb929b292ea9438b0e177c4bbab2c3953b,187,1838,11502,9664,2,76,78,2,47,335,7,31,6.561864194,38647,1,0,2179,2822,643,129429,170872,41443,1099,1469,370,1,87.35465116,Arch
8f592095d295a7dffe44fb6b0432d703bd4cf5b4,238,15152,2127,13025,80,2,82,2,78,230,8,35,6.93361364,30301,818,32,3035,2179,856,189480,129461,60019,1626,1099,527,0,84.50860633,Arch
b58cfd068dbe4771f83365124693049b6051f63e,73,76,4751,4675,0,52,52,0,46,136,3,10,5.44519185,11173,790,4,566,779,213,27263,45894,18631,306,463,157,1,89.88269795,Arch
b4cbe4ba1a2e844405dd30b5505fa24dab63db70,185,1819,11502,9683,2,76,78,2,47,310,7,31,6.555568823,38314,544,3,2157,2800,643,128478,169972,41494,1089,1459,370,0,87.35465116,Arch
dca47a880f6c68b134cc49c5cfa775ffd3323c0e,238,15185,2127,13058,80,2,82,2,78,230,8,35,6.933860673,30301,820,34,3038,2179,859,189661,129461,60200,1628,1099,529,0,84.44444444,Arch
144977f8bc94115fac53163f81310aff0d50c78d,240,1896,16281,14385,2,128,130,2,47,265,8,35,7.055584829,43405,545,4,2179,3038,859,129457,189718,60261,1099,1628,529,1,84.44444444,Arch
770aa411d00f97ce6040f2b4182d6f0fe744262d,183,10660,2005,8655,40,2,42,2,78,278,7,31,6.425658472,29614,793,7,2800,2157,643,169911,128474,41437,1459,1089,370,1,87.35465116,Arch
bc8e981662cfc996a6e20507e49be80de2aca759,185,1819,11502,9683,2,76,78,2,47,314,7,31,6.555568823,38315,546,5,2157,2800,643,128474,169968,41494,1089,1459,370,0,87.35465116,Arch
e45466acd8fcdcfd9066d5be04e4a176e8e67b89,236,15148,2066,13082,80,2,82,2,78,238,8,35,6.921489721,29939,821,35,3016,2157,859,188744,128478,60266,1618,1089,529,0,84.44444444,Arch
0b699a368bbb5f3c72ab609fa590bf225c2a2d7a,240,1905,16282,14377,2,128,130,2,47,262,8,35,7.055817298,43405,546,5,2181,3038,857,129526,189718,60192,1099,1628,529,0,84.44444444,Arch
90b39dd87ce8e96dc4d25633960ec7583d33b3d6,183,10660,2005,8655,40,2,42,2,78,278,7,31,6.425658472,29622,797,11,2802,2159,643,169980,128543,41437,1459,1089,370,1,87.35465116,Arch
2ef420cab3bc2951559304786b9789763b796292,74,4782,88,4694,52,0,52,1,44,130,3,11,5.456813697,6979,822,36,842,628,214,47972,29274,18698,485,326,159,0,89.84741784,Arch
acd90971dafd9c3b4373f45734dd9f8f88a165ce,75,213,4809,4596,0,52,52,0,46,148,4,12,5.487381483,11837,798,12,662,857,195,30322,48584,18262,340,492,152,0,89.84741784,Arch
2342578f424230ee9dd0abfd47f0042f9c422343,185,1797,11587,9790,2,76,78,2,47,322,7,31,6.555954992,38417,549,8,2159,2820,661,128422,170462,42040,1089,1466,377,0,87.35465116,Arch
540cd28a33bccc6423765851631a02dcd974b89f,183,10746,1983,8763,40,2,42,2,78,284,7,31,6.426659094,29609,801,15,2820,2159,661,170405,128422,41983,1466,1089,377,1,87.35465116,Arch
cc49ae91f298243f80689a7f879bd9529133755e,186,1820,11593,9773,2,76,78,2,47,328,7,31,6.564156237,38504,550,9,2160,2821,661,128994,170914,41920,1090,1467,377,0,87.35465116,Arch
5cf7d050fa9905332e358cfaeb93d2e739d158a0,183,10746,1983,8763,40,2,42,2,78,284,7,31,6.426659094,29609,803,17,2820,2159,661,170405,128422,41983,1466,1089,377,1,87.35465116,Arch
2724443527db10aab3e505ce3643a0da67a1a7f2,185,1799,11597,9798,2,76,78,2,47,322,7,31,6.557863032,38425,551,10,2159,2821,662,128422,170474,42052,1089,1466,377,0,87.35465116,Arch
8e7fbac86dfe14f18a540a6a10c75f5bfe74120a,183,10755,1985,8770,40,2,42,2,78,287,7,31,6.428407928,29609,811,25,2821,2159,662,170417,128422,41995,1466,1089,377,1,87.35465116,Arch
386cadefb6b40d949d6646f2ee237b413dac2733,185,1799,11597,9798,2,76,78,2,47,322,7,31,6.557863032,38425,557,16,2159,2821,662,128422,170474,42052,1089,1466,377,1,87.35465116,Arch
649c441529040401e2f414fbaffd8c6122263e70,242,15493,2151,13342,82,2,84,2,78,227,8,35,6.962796107,30574,823,8,3078,2191,887,192083,130874,61209,1648,1102,546,0,84.32732316,Arch
8fe1e2699feea9efea0029af5f6961b2b67318a3,249,2084,16576,14492,3,129,132,2,47,308,8,38,7.103896693,44670,558,5,2284,3161,877,135367,195640,60273,1154,1694,540,1,83.34812186,Arch
8363692841ea46caebd25f7fe8e61b5bc8295bab,183,10755,1985,8770,40,2,42,2,78,287,7,31,6.428407928,29609,816,14,2821,2159,662,170417,128422,41995,1466,1089,377,1,87.36933798,Arch
6d8c0be868341a0885023976dbd1c9f04395d818,185,1799,11597,9798,2,76,78,2,47,322,7,31,6.557863032,38425,561,8,2159,2821,662,128422,170474,42052,1089,1466,377,1,87.36933798,Arch
3a966eae1eedfad1324ce689c9f168c48ad27bd1,247,15505,2332,13173,82,3,85,2,78,225,8,38,6.992452512,31451,826,3,3161,2284,877,195583,135372,60211,1694,1154,540,0,84.28056557,Arch
651ac591725567bf85ec830a45b9b062d5dd7474,240,1921,16650,14729,2,130,132,2,47,253,8,35,7.074574417,43488,0,0,2169,3067,898,128924,190408,61484,1092,1642,550,0,84.32567156,Arch
d7a65ad5e90c26cb487fe864146b01277dd8cc1a,238,15556,2164,13392,82,2,84,2,78,227,8,35,6.955325291,30050,865,4,3067,2170,897,190351,128984,61367,1642,1092,550,1,84.34301521,Arch
8c1c5ffa287d22eaea18bf6f89a4a8bf6d9b871c,205,2581,12116,9535,5,77,82,2,47,401,7,35,6.724213188,41188,2,0,2400,3030,630,141662,181906,40244,1221,1592,371,1,86.9740634,Arch
87a145ca3346cd1bab8a4fbdc3b1d3d9fe237dc7,239,15556,2209,13347,82,3,85,2,78,225,8,35,6.963204251,30095,105,1,3067,2176,891,190351,129260,61091,1642,1096,546,0,84.27899253,Arch
08102b0f09f1b1ac79699d121bca8076853f4e44,241,2029,16651,14622,3,130,133,2,47,247,8,35,7.079414537,43488,0,0,2175,3067,892,129484,190469,60985,1095,1642,547,0,84.27899253,Arch
7d44baee3d87890b67fc4900f204bb5111368079,239,15556,2209,13347,82,3,85,2,78,225,8,35,6.963204251,30150,868,6,3069,2178,891,190713,129622,61091,1643,1097,546,1,84.27899253,Arch
337b9d929c6e027719044559de65468c044c4251,241,1978,16650,14672,3,130,133,2,47,264,8,35,7.082471188,43543,1,0,2175,3069,894,129503,190831,61328,1095,1643,548,0,84.27899253,Arch
0e23fbac1be51df269f1b396af03980f8a614cab,239,15557,2211,13346,82,3,85,2,78,225,8,35,6.963549635,30153,869,7,3069,2178,891,190732,129641,61091,1643,1097,546,1,84.27899253,Arch
0fc0cbec1ad65d108e2c239f7a6ddfb93f3ed2b0,242,2039,16711,14672,3,130,133,2,47,256,8,35,7.08817783,43646,567,4,2178,3073,895,130163,191382,61219,1096,1644,548,0,84.27899253,Arch
9b73d11bc03c6e37567e237e96c36cdf93e4ff66,240,15609,2270,13339,82,3,85,2,78,233,8,35,6.969168518,30256,0,0,3078,2181,897,191117,130301,60816,1647,1098,549,0,84.27899253,Arch
a0c72bd4ee1255b1ac8bf6c24358dc5f6fcc7f57,241,2034,16703,14669,3,130,133,2,47,264,8,35,7.076426399,43540,2,0,2175,3074,899,129503,190706,61203,1095,1646,551,1,84.27899253,Arch
850b6e4e427028aa6366cd51d524570a10343a97,239,15557,2211,13346,82,3,85,2,78,225,8,35,6.963549635,30153,871,4,3069,2178,891,190732,129641,61091,1643,1097,546,1,84.27899253,Arch
2672049482abea4fba1354e7e583e197cdc5c61e,242,2038,16652,14614,3,130,133,2,47,277,8,35,7.091239604,43646,570,4,2180,3073,893,130544,191382,60838,1097,1644,547,1,84.27899253,Arch
6d41d4a8025a8c982fc8fbd1c92b5cd9a3e3dacc,239,15557,2211,13346,82,3,85,2,78,225,8,35,6.963549635,30153,875,8,3069,2178,891,190732,129641,61091,1643,1097,546,1,84.27899253,Arch
bec1443c9cb04f512df8145fbbaaca7c1c6511b4,241,2025,16628,14603,3,129,132,2,47,263,8,35,7.081241008,43545,0,0,2178,3069,891,129666,190857,61191,1097,1643,546,1,83.58208955,Arch
d1a08ae3c92249f0365fd2c918f48f06e7589f3d,5,4,138,134,0,1,1,2,33,265,2,4,1.790835754,1550,1,0,152,156,4,5673,6364,691,63,66,3,0,96.74109837,Arch
b3939acd47b6198930812236678ceae6f6f6a7af,239,15557,2211,13346,82,3,85,2,78,225,8,35,6.963549635,30153,4,2,3069,2178,891,190732,129641,61091,1643,1097,546,1,84.27899253,Arch
e7d57eccfc756efb2cac83edf25da9d57f740553,105,686,5949,5263,3,56,59,0,44,141,6,25,5.933197675,19190,781,0,1205,1477,272,61767,83538,21771,606,786,180,0,88.93406913,Arch
1826b66d72f6e543a57aaf5f3acc3cd9ca6e965d,102,5951,141,5810,57,0,57,1,47,331,6,25,5.864750026,13383,886,1,1471,1169,302,83369,59410,23959,782,582,200,2,89.66684019,Arch
4bc2ac329517df67fd6cb410fd24ede9f12335d9,246,2010,17231,15221,3,134,137,2,47,257,8,35,7.118618616,44185,571,0,2185,3109,924,129867,193394,63527,1103,1671,568,0,85.01994018,Arch
191aca247dc17d7657a3aaf2c678d29036e992cb,239,15557,2211,13346,82,3,85,2,78,225,8,35,6.963549635,30153,878,2,3069,2178,891,190732,129641,61091,1643,1097,546,1,84.27899253,Arch
9febe31899126ca615117a49fa4c4385bf6498a8,241,1977,16651,14674,3,130,133,2,47,263,8,35,7.082471188,43545,573,2,2175,3069,894,129503,190850,61347,1095,1643,548,0,84.27899253,Arch
fcec4b650d186932d3e7164f09c15b4a6e1e06a4,239,15557,2211,13346,82,3,85,2,78,225,8,35,6.963549635,30153,5,3,3069,2178,891,190732,129641,61091,1643,1097,546,1,84.27899253,Arch
e3fec5bc7fcd1091c3f07317039d1d5ed20f2d66,10,643,96,547,4,0,4,1,48,224,4,8,2.764883742,2055,891,0,196,166,30,11269,9089,2180,97,77,20,2,95.98090932,Arch
302661a7af89d4101a9751acfa4897c45fcc44d9,246,2012,17235,15223,3,134,137,2,47,257,8,35,7.118597947,44185,574,1,2184,3109,925,129867,193394,63527,1103,1671,568,0,85.01994018,Arch
00ffe77951a88ea12c60a506a9beff1ae78de300,239,15557,2211,13346,82,3,85,2,78,225,8,35,6.963549635,30151,881,2,3068,2177,891,190732,129641,61091,1643,1097,546,1,84.27899253,Arch
da7f18c618eb51e6aaaff7b10f79240cefaf0183,10,643,96,547,4,0,4,1,48,217,4,8,2.764883742,2053,895,4,195,165,30,11269,9089,2180,97,77,20,2,95.98090932,Arch
96cb3374f1170afd1b3a5f7ac0fe82d79636a093,247,2016,17232,15216,3,134,137,2,47,268,8,35,7.120709335,44425,0,0,2207,3131,924,130652,194193,63541,1118,1686,568,1,85.01994018,Arch
abaabb5f65c2161f77527165a15d2420f6c88219,2,73,2,71,1,0,1,1,14,11,1,1,0.989587521,438,5,1,58,55,3,2060,1897,163,22,20,2,1,96.74109837,Arch
086c5b4152cdb045e7bb4818d9cef925e88ed313,245,16087,2340,13747,86,3,89,2,78,228,8,35,7.004068991,30633,897,5,3131,2213,918,194075,130953,63122,1686,1122,564,0,84.0032591,Arch
527768de890e163770aa4e2de084c7cb20bab82a,7,523,11,512,3,0,3,1,18,819,2,5,2.163523538,816,902,0,164,98,66,6846,4187,2659,82,44,38,3,93.21620303,Arch
0f5d10da38626494ae4d0e3339a2a35f270b0edd,96,8618,49,8569,84,0,84,1,50,55,5,22,6.12838243,3831,907,0,932,329,603,49812,15865,33947,615,167,448,7,93.98443029,Arch
e158bbc75affef29828b98373e864b2c460c1f4d,2,64,8,56,1,0,1,4,27,714,2,2,0.870864469,528,917,10,71,64,7,2446,2317,129,31,29,2,0,91.23235613,Arch
4cd731c92d34a075d9d5a9610ec2610d69aa7792,18,934,35,899,13,0,13,1,2,5,1,7,3.818819126,1009,921,14,152,96,56,7890,3960,3930,106,64,42,1,88.10665069,Arch
4a0e022ce361e21b9f1751434166c5a90c4a8845,19,52,935,883,0,13,13,0,9,11,1,8,3.873457765,2268,921,14,113,167,54,6289,10071,3782,75,116,41,0,90.92687699,Arch
1784a7c68982bae8bed471d92464168f87b0fceb,17,927,34,893,13,0,13,1,2,4,1,6,3.781039672,944,923,16,145,90,55,7587,3683,3904,104,62,42,2,90.92465753,Arch
11be719b32bcf8879c44a0c2005ba5a2107986cb,11,0,800,800,0,11,11,0,0,0,1,3,3.248757007,800,922,15,0,54,54,0,3601,3601,0,41,41,1,93.51750547,Arch
1a15582b59ccfaf80b1547fd57bcb7dfe894b1c8,9,677,0,677,9,0,9,1,2,0,1,3,2.968985219,0,925,18,46,0,46,3094,0,3094,34,0,34,0,93.61993428,Arch
1b6216e97be2771e927b7302160957834039579c,13,6,725,719,0,9,9,0,10,200,2,6,2.950587106,1303,923,16,38,78,40,2558,5912,3354,28,57,29,0,93.4264585,Arch
2ab172a45722efb08e85b6b4d230d9d04b4ce15b,11,721,1,720,9,0,9,1,6,382,2,4,2.878969936,107,933,26,48,8,40,3694,346,3348,37,8,29,1,93.4264585,Arch
123f2ece539f924705945f462030ec2b9692aebd,10,1,845,844,0,8,8,0,4,260,2,4,2.517407225,951,924,17,8,60,52,346,4968,4622,8,43,35,0,93.47766511,Arch
84191f3d46d015cb49ebebb42fddc1019b3db6c3,10,845,1,844,8,0,8,1,6,210,2,4,2.517407225,107,943,36,60,8,52,4968,346,4622,43,8,35,1,93.47766511,Arch
74013456da1260f9155a72fa651d5d6fa449d984,12,15,849,834,0,8,8,1,11,219,2,6,2.631702909,1321,925,18,27,78,51,3525,8076,4551,25,59,34,0,93.47766511,Arch
33e4138840904635a1793084051fd50b643794f1,17,958,179,779,8,0,8,1,19,263,3,9,3.22827047,2366,945,38,222,177,45,19266,14981,4285,148,123,25,0,93.47766511,Arch
7e611bd1c7bbdea3f220af0a17d12bdf1b49b8c0,12,556,39,517,4,0,4,1,51,1718,1,3,2.479077369,1846,1,0,154,135,19,10834,8168,2666,92,75,17,1,96.32116004,Arch
0641243f75d25a92a9ceb811e8e2611a1e95869e,12,306,52,254,4,0,4,1,79,457,4,5,2.800258959,4601,954,47,430,410,20,19590,18797,793,224,212,12,0,92.8,Arch
58bc969fecc01a1947dd272300d4fb305d221ea2,40,789,384,405,8,3,11,1,53,802,7,15,4.074611072,13610,955,48,844,821,23,73243,72185,1058,459,443,16,0,90.49373618,Arch
42ee566f4f93cf074b93eb08266634d2e993bf4c,49,393,1170,777,2,12,14,1,78,279,7,18,4.499812144,17063,954,47,1069,1123,54,83676,86270,2594,552,589,37,0,92.51194902,Arch
aa976bbe83a8961b33f76aa5b0a7302a3b5f8f39,49,1171,393,778,12,2,14,1,80,168,7,18,4.501550622,16286,964,57,1122,1072,50,86224,83762,2462,588,555,33,0,92.51194902,Arch
8a9f7a8a705a7b19fb7226a5aeb971f9ff931cce,49,393,1171,778,2,12,14,1,78,279,7,18,4.501550622,17064,957,50,1069,1123,54,83676,86277,2601,552,589,37,0,92.51194902,Arch
95b70d2b4b04ca86194cbf54e9b5dc1869b36b3b,116,0,64747,64747,0,115,115,1,28,3260,2,11,4.14890736,64919,954,47,11,13026,13015,480,370163,369683,11,5439,5428,0,86.02725087,Arch
334950f6188fe646a4588fd5aafd46e1525686d2,52,1174,404,770,12,2,14,1,80,158,7,21,4.546044195,17020,967,60,1167,1118,49,90647,88273,2374,617,584,33,1,90.88195387,Arch
9454f1ca46bcbd52ba3d7767f2e76a05ffdf56f6,50,396,1174,778,2,12,14,1,78,347,8,19,4.520544139,17213,9,0,1075,1129,54,84698,87301,2603,557,594,37,0,90.88195387,Arch
63f83104d8b7fc086ad92ba166ce58e1897646be,49,1171,393,778,12,2,14,1,80,168,7,18,4.501550622,16286,968,61,1122,1072,50,86224,83762,2462,588,555,33,1,90.88195387,Arch
b57f9ef65c1c0fcf948da3f9d66e31c74d5e3db9,52,404,1174,770,2,12,14,1,78,263,7,21,4.546044195,17790,965,58,1115,1168,53,88187,90700,2513,581,618,37,1,90.88195387,Arch
