CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
8736a0be799e2dc12d5545052bf8ce89ec54306b,4,25,10,15,0,0,0,2,29,289,2,2,1.215959583,2259,166,3,226,224,2,12793,12740,53,157,155,2,1,100.0,NoArch
0e6909d3e241c794ed1b9318fcb9142a36cb0133,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a70355f44571036d7f99b3ca3cb240674bd1cf91,20,73,55,18,0,0,0,4,54,434,6,12,3.977788669,4386,111,3,393,393,0,28468,28457,11,203,203,0,1,99.96646996,NoArch
ef06e4a5261008a7c64cc84a3cb62e106e121f93,1,1,1,0,0,0,0,6,11,3,1,1,0.0,252,195,12,26,26,0,1210,1210,0,25,25,0,1,100.0,NoArch
191470d1fc9b3596eb4da2413e8bef286ccc7135,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
39312d139e0d9edd06d3ba8a3e6d8195e03de623,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,100,4,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
a1017c66aaa377dad7e5e62f773bb714d53fc353,1,4,0,4,0,0,0,2,3,103,1,1,0.0,147,3,0,13,13,0,771,720,51,6,6,0,0,100.0,NoArch
142adf4ccbf92050dd14d1997c0438565fdfc2cd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,35,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
b5d4da79586192f17c0db458c1d4fcdbb334c3e2,1,3,2,1,0,0,0,2,3,0,1,1,0.0,191,1,1,16,16,0,1158,1158,0,9,9,0,0,100.0,NoArch
4a59876c8b6045fad55777c5eb241ef5d5aa401b,11,340,61,279,0,0,0,5,25,251,1,7,2.803399491,2767,165,9,290,260,30,21339,18920,2419,132,121,11,1,100.0,NoArch
c1516df8ac55757ebd07d8aa459a0ceedeccab7b,4,131,3,128,0,0,0,11,15,56,1,3,1.368769412,1417,1,0,180,172,8,8900,8153,747,165,162,3,1,99.31536157,NoArch
3a78be9203a9c3cea33fa6120c89f7702275fc31,4,50,43,7,0,0,0,2,7,359,1,1,1.582873791,463,127,9,39,39,0,1936,2010,74,27,24,3,1,100.0,NoArch
75f847691f0bdaf226d4713a8cb8c7639cffd5e5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,40,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
ec5022b4fdd94c106bf243038aadf781f31b5be9,10,64,62,2,0,0,0,2,148,62,5,9,2.667257686,12076,27,4,1266,1266,0,75409,75407,2,786,786,0,0,100.0,NoArch
0863b1cfd947402c66221afa8d1f18fd2bd8273b,5,8,18,10,0,0,0,5,6,66,2,2,2.192005835,2397,1,1,250,250,0,17033,17110,77,97,97,0,1,100.0,NoArch
822312761113baea86145279a156c9c63d1a331d,1,2,0,2,0,0,0,3,4,34,1,1,0.0,67,70,13,7,7,0,226,219,7,5,5,0,0,100.0,NoArch
c597eb5d206b528d201a47194e144b8aed732c0e,7,194,38,156,0,0,0,6,25,0,4,5,2.252563908,2113,7,0,232,213,19,13186,12277,909,141,129,12,1,99.93897655,NoArch
9059bce977cee98e2d65769622c46a1941c563dd,3,246,7,239,1,0,1,1,15,28,1,3,0.654572645,302,19,1,30,22,8,3890,2182,1708,6,2,4,1,99.93079585,NoArch
20feb1a8970b7ec658d4d3f1994eaedd24b9874a,3,991,2,989,2,0,2,1,2,10,1,2,0.984718091,66,93,9,167,5,162,5485,270,5215,33,4,29,1,99.94993742,NoArch
69cbcc95169488e7ffa3347ddf98be4167a99997,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
1769ff8fb90733d16d17d9a1a8f77a1bae760559,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,116,8,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
017ee8e66193fd7056c08ec1f36a1d9d6ee58969,4,4,4,0,0,0,0,11,18,19,3,4,2.0,3108,37,12,233,233,0,22997,22997,0,104,104,0,0,100.0,NoArch
97d71d85d013ae6b2d6aa3c23c144571252ea46b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,120,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
ed745dfdbf254bfc2ec6d9c7baed8ccbf571abab,6,224,5,219,2,0,2,3,3,12,1,4,2.177004183,516,0,0,53,40,13,4802,3117,1685,34,26,8,1,98.06877061,NoArch
a1f287d359f9c5e55b6d3d19871feca5cf3d250c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,81,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
1ee35c484b9e4eefb033086c5e0388afac70e642,1,1,1,0,0,0,0,2,2,21,1,1,0.0,430,9,7,92,92,0,4499,4499,0,9,9,0,0,100.0,NoArch
f9bc63097a586f71602a560dbe2d39150422271c,3,3,5,2,0,0,0,3,6,302,3,3,1.561278124,138,0,0,7,7,0,192,193,1,4,4,0,0,100.0,NoArch
9ece77561a673fbfd666c5c57dac1a36e6cedce6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f22c3e933e828d1342bed67874b9ab3fee0ad099,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,30,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
5471d8f0c2ed43435622069bee8b68a8ba5141f4,1,5,0,5,0,0,0,2,2,98,1,1,0.0,79,19,1,10,9,1,267,250,17,7,6,1,0,100.0,NoArch
6f6652a84aa5e738cdb6932f41880ae24415b06c,9,189,17,172,0,0,0,3,74,28,2,7,2.224411074,12230,271,1,1090,1082,8,86928,85513,1415,527,522,5,2,99.99328949,NoArch
62ecb2da62117e65117f7f6070469ac27a3ea5dd,1,5,0,5,0,0,0,6,20,75,1,1,0.0,675,0,0,87,86,1,3907,3863,44,35,35,0,0,100.0,NoArch
25385805aab3ff00ca9accc406d0f7b0cf2d9e55,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,14,4,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
f4f9dd9d83a6a852c0e733802c6c49747cde5531,1,1,1,0,0,0,0,6,6,738,1,1,0.0,76,2,1,12,12,0,252,250,2,7,7,0,1,100.0,NoArch
5cf2f2618b6a59a831543b588fb3bb85bdf5f1e8,3,127,19,108,0,0,0,3,15,128,1,2,1.135011145,1915,45,2,158,144,14,14903,14159,744,106,96,10,1,100.0,NoArch
968927801470953f137368cf146778a7f01aa63f,3,22,10,12,0,0,0,2,23,20,2,3,1.505240815,1010,7,3,107,104,3,7254,7152,102,47,46,1,1,100.0,NoArch
653981373339b8ce74b1227278d435f5c34d2deb,1,3,1,2,0,0,0,3,3,263,1,1,0.0,26,29,1,0,0,0,21,21,0,0,0,0,0,100.0,NoArch
af46078a828abb45e9e90915fd7e5f6f2a83d1ee,1,2,1,1,0,0,0,4,7,273,1,1,0.0,368,68,1,47,47,0,2386,2382,4,12,12,0,0,100.0,NoArch
1f5b0c77d6c87a936f2d34287ec6a1df1cb18b33,6,37,24,13,0,0,0,13,27,0,1,3,1.737797591,4702,0,0,381,378,3,31290,31100,190,174,173,1,1,100.0,NoArch
f7f5d4cc6db1230e653346953d87c6ff480c56eb,2,65,0,65,0,0,0,4,16,56,1,2,0.721928095,571,19,4,47,42,5,4579,4041,538,30,27,3,1,99.87497767,NoArch
3fd2fd6e9dbf8c03bcc742b883fa2a0598ad99be,6,74,71,3,0,0,0,3,17,43,1,2,2.172545182,1703,1,1,120,121,1,11475,11555,80,53,53,0,0,100.0,NoArch
6cb4580defcb0bc5e38d3dd6931e75abc9f80535,1,1,1,0,0,0,0,4,4,1013,1,1,0.0,176,0,0,13,13,0,1151,1151,0,7,7,0,1,100.0,NoArch
87272a1ffed9738c93dffc6b5c98989885ea6958,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,88,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
e524a62ba88957556c948c905ae2033325c7676e,1,6,2,4,0,0,0,19,26,19,1,1,0.0,405,108,12,23,23,0,1793,1785,8,23,23,0,1,100.0,NoArch
9bde6d616c5ee2ef131037af5b5527a0717cc527,11,171,0,171,3,0,3,5,12,233,4,8,2.911708825,617,64,1,34,34,0,2754,2080,674,21,21,0,1,99.45498587,NoArch
19a088800d6a32516fc27822322fb4aeb29f8b64,1,29,0,29,0,0,0,16,31,166,1,1,0.0,653,37,0,91,89,2,3448,3344,104,36,34,2,1,100.0,NoArch
ba514cfea0fbb3a71a93fc7b5d5fe06dc1fdfffd,46,106,107,1,0,0,0,4,16,0,8,23,4.941003726,13790,14,12,1504,1504,0,81383,81631,248,815,815,0,0,100.0,NoArch
8ee777a9bbe2b995f3f1984c83db1de46e27c104,69,3365,1892,1473,17,5,22,2,7,88,5,30,5.135222748,9493,42,14,954,878,76,64923,57637,7286,460,386,74,0,91.77545692,Arch
ccd8cb240726deda35fabd2860edcbf4adeb1013,45,1254,1171,83,4,5,9,2,8,0,5,23,4.673832341,8345,43,15,739,746,7,51644,50613,1031,346,363,17,0,93.7357631,Arch
48fbb0f4258499366477b00e164bccbfacccd792,15,1496,23,1473,11,0,11,1,4,12,2,8,3.425484789,728,44,16,222,81,141,10897,3555,7342,127,39,88,0,96.41350211,Arch
11d2fd34281aa8a7365c46f033a65eab29898042,30,1074,95,979,10,0,10,2,9,18,2,15,4.11089273,3871,10,0,457,393,64,25334,19877,5457,272,228,44,0,91.79600887,Arch
eb46e7c72bbbe3149ebf66a6d90167966ba65938,46,1110,418,692,6,2,8,3,10,6,4,26,4.732054237,8674,11,1,762,700,62,57435,53557,3878,374,338,36,0,93.98843931,Arch
69d3950a325a9b3cb22b6948abba1b22145783cf,26,1739,261,1478,16,1,17,1,13,38,3,10,3.971180778,2123,24,1,374,269,105,19236,12209,7027,183,129,54,0,93.04152637,Arch
6f36e1eaaf6d4a83de3f41e61e650c16db5b4120,22,1344,130,1214,6,0,6,2,14,53,3,15,3.555962385,4070,14,2,514,417,97,30863,23069,7794,285,221,64,0,93.89312977,Arch
431a9adc5600387d8960b599a6b046bd4fe25fb3,137,2638,10209,7571,6,63,69,1,7,6,6,46,6.301135464,19909,41,0,1198,1779,581,70710,112132,41422,586,952,366,0,76.96969697,Arch
21898907c1d1dd1dd962b441db29c6663756cdb8,141,10983,2672,8311,66,6,72,2,17,31,6,46,6.348365142,12413,0,0,1840,1201,639,117261,71082,46179,978,588,390,0,76.32211538,Arch
f3c851d75487790ab9f4d95817abef2ad2d8ca80,141,2645,11005,8360,6,66,72,1,7,4,6,46,6.342974219,20773,10,0,1201,1847,646,71080,117511,46431,588,983,395,0,76.32211538,Arch
0e3f635adbc231ad513948c39e8b2d93573a035b,141,11005,2645,8360,66,6,72,2,18,31,6,46,6.342747085,12413,17,3,1847,1201,646,117509,71080,46429,983,588,395,0,76.32211538,Arch
4c3b367efb369f6bede4bf0169e682adf1123cc1,141,2644,11004,8360,6,66,72,1,7,4,6,46,6.342463124,20773,42,1,1201,1847,646,71080,117509,46429,588,983,395,0,76.32211538,Arch
d6f94b998dc3b98308b86c4a6cd11e2a250a8913,142,11041,2649,8392,66,6,72,2,18,33,6,46,6.351422584,13090,0,0,1977,1331,646,121858,75185,46673,1108,713,395,0,76.32211538,Arch
c00f1a9ed972dac9a8c4c238c762cb390b62f54c,41,805,404,401,2,0,2,2,27,72,5,24,3.427788953,10600,28,1,919,900,19,67319,66198,1121,456,428,28,0,95.37572254,Arch
48eedf39f2ed86eab6cc2a13cae5fe6625919a1f,61,611,1442,831,0,3,3,2,25,47,5,30,4.391719546,14870,2,0,1256,1307,51,85574,90080,4506,633,678,45,0,95.50140581,Arch
e8b3ddd7cbf4232d3e02fa9bcb71c100a5aea26f,61,1433,602,831,3,0,3,2,28,95,5,30,4.413241675,14039,30,0,1307,1256,51,90080,85574,4506,678,633,45,0,95.50140581,Arch
0b26b60a5c253717d890d658a6e6a55caa310518,4,103,40,63,0,0,0,7,19,95,2,4,1.782209115,2260,8,2,216,207,9,17137,16402,735,96,91,5,0,94.15262636,Arch
86209640f76d64767a24c344ec0e2b22c2a381e6,24,776,471,305,3,1,4,1,20,130,2,16,2.922513688,5255,32,0,477,435,42,36054,34540,1514,256,237,19,0,90.54470709,Arch
a2e0f523a03ddbb6586210bb6726c4c162225ab0,78,4955,2874,2081,2,9,11,2,25,56,5,36,3.631874677,17194,72,0,1905,1528,377,110578,104263,6315,922,789,133,0,90.9178744,Arch
b1cf097b0cb685ebfb0e507ac8ad777de6baa8ac,82,3116,4953,1837,10,2,12,2,29,105,5,40,3.770442776,19891,1,0,1613,1979,366,110074,114468,4394,825,951,126,0,90.55876686,Arch
64e0573aca01dfd07b23ec41e20acb307829733e,28,693,329,364,5,2,7,1,32,230,6,14,3.81887031,5647,36,2,484,466,18,37167,35245,1922,244,235,9,0,92.4783028,Arch
1b756db2219352b695b9da28f00f2449d2b1c4f5,6,27,6,21,0,0,0,4,30,87,1,3,2.439116288,1413,32,2,146,143,3,8809,8677,132,122,119,3,0,91.48753224,Arch
987f5d6b965b49e0ba86e5d06ef5e685fb465f2e,22,971,278,693,6,0,6,2,31,58,4,13,3.894154591,3374,33,3,388,341,47,22370,18601,3769,261,227,34,0,94.90333919,Arch
788e4f2d2eeeeee685b9f5d2e09b56be230e34d4,193,4972,5966,994,4,0,4,5,49,171,7,63,6.370780482,36965,0,0,3316,3316,0,213811,213792,19,1795,1795,0,0,90.67357513,Arch
6c226ca21a84b18bde0ff3a3c569f3e6957a480f,8,1972,1164,808,4,0,4,10,25,12,2,3,2.15075704,2197,1,1,227,184,43,19621,17521,2100,127,89,38,0,97.91666667,Arch
c66004d79a2b1d30584df5e99e782d399d0b8ce7,8,556,101,455,2,0,2,3,10,104,1,2,2.820786968,862,2,0,108,81,27,9154,6806,2348,50,30,20,0,97.04918033,Arch
04655e9e85e8e4aacc8c66209ccd0f4fb0b28671,17,614,119,495,2,0,2,1,50,72,2,10,3.542457983,4194,36,1,485,421,64,27683,25106,2577,242,204,38,0,96.52945924,Arch
75df72f575d67042dcbbfd2123fc304992048ae4,3,161,10,151,1,0,1,2,7,78,1,3,0.80750076,531,37,1,41,34,7,4259,3316,943,21,18,3,0,92.4351585,Arch
dfc0c61eb7d8ef6e66e96252f0fc89c260786704,46,2617,1251,1366,20,7,27,5,36,21,4,19,4.828453297,6280,3,0,572,484,88,46919,41505,5414,295,231,64,0,95.17833554,Arch
7243ce40c93f60e8d3e47c2405dc92b4e38e1b10,13,51,456,405,0,4,4,3,23,559,3,7,2.678557847,2016,53,1,158,178,20,8619,11179,2560,93,103,10,0,96.01873536,Arch
30c5f8b7bd051271de7f9012221c2a47d9f92ea9,12,156,24,132,2,0,2,2,28,168,5,8,2.884790401,3053,30,0,362,346,16,18399,17887,512,157,152,5,0,95.22673031,Arch
3a0044216cb2f707639d48e2869f4ee6f25cfc19,47,2141,249,1892,14,0,14,2,24,257,6,19,4.895804592,5789,31,0,640,500,140,47261,35827,11434,336,253,83,0,92.25473322,Arch
f1410bfdcde0745625d46b9f3f5e996eb368663f,9,112,23,89,1,0,1,8,42,357,1,7,2.477964632,2672,72,3,272,262,10,15766,15258,508,210,204,6,1,95.35374868,Arch
9ef51deb841765e85a1d1c8ab337677a687dfb66,1,48,0,48,1,0,1,1,1,0,1,1,0.0,0,0,0,4,0,4,138,0,138,4,0,4,0,93.24988824,Arch
64fec640975b42b0645c75416eb8bbf0b8092c66,105,8538,864,7674,50,0,50,1,66,228,5,29,5.557498163,18632,45,3,2425,1721,704,160122,117817,42305,1377,936,441,0,93.15512353,Arch
145034c5faebefe51b6f1557f156bc19c787d671,52,1663,966,697,4,2,6,5,67,230,5,27,4.919918466,17891,47,4,1692,1622,70,122445,118634,3811,1007,966,41,0,95.13274336,Arch
f2d91a455ec17e66ad319f47a2d5ad45d62c9ca3,7,461,30,431,3,0,3,7,48,164,1,3,2.552052231,1738,0,0,240,202,38,11761,9420,2341,195,162,33,0,93.22033898,Arch
51d122b5c39525720ce946755f57326ce24f6e38,2,52,42,10,0,0,0,1,16,6,2,2,0.382380675,402,61,7,45,44,1,2496,2462,34,17,17,0,0,92.66963843,Arch
04fc86b43d0afc39b76a7d85e82e8b94dee42923,9,21,257,236,0,5,5,1,24,8,1,1,2.771473732,2231,63,8,126,142,16,12679,13516,837,73,85,12,0,91.61793372,Arch
a0d7ab238473f22347e140b0e1e273ab80583eb7,27,1955,423,1532,9,0,9,1,71,14,4,15,3.482781545,7440,68,13,811,664,147,54592,46928,7664,417,340,77,1,91.03182257,Arch
17e878f721c110f274251d2ba6c7c50fcd58cb8f,1,81,0,81,1,0,1,1,1,0,1,1,0.0,0,0,0,9,0,9,364,0,364,4,0,4,0,97.28971963,Arch
722b6be04a0083f96438fe026cafd4cec5ef6093,125,754,758,4,0,0,0,3,74,93,7,43,6.464148964,34174,0,0,2916,2915,1,214293,213666,627,1518,1518,0,1,97.72329247,Arch
a4f9d7575f39bb79089714049ffea12ba5f25ec8,863,72616,72326,290,433,405,838,1,75,0,19,166,9.110925089,72301,82,4,6437,12849,6412,412280,821635,409355,3619,7231,3612,1,21.68674699,Arch
6edf0b9defe8c82b0ef0076a6300c00c1641a6e6,5,440,130,310,1,0,1,2,2,24,3,3,1.67373174,1461,35,0,151,122,29,10583,9337,1246,75,52,23,3,95.61808118,Arch
6f2b166005043b85056e23c420195a9e569e443b,24,2227,2333,106,1,0,1,2,4,49,1,7,3.29973938,9240,1,0,533,544,11,64323,65730,1407,288,274,14,1,97.68518519,Arch
e4c91ed13f16e1d0d55d9d690395bb62ab2b4fa0,18,25,25,0,0,0,0,1,4,2,6,10,4.00385619,5426,41,1,276,276,0,43926,43926,0,147,147,0,1,94.36677632,Arch
1cfd311b40d814b87ede942f770324abdd1affea,44,140,828,688,0,8,8,2,6,73,7,26,4.453749305,11569,124,8,829,874,45,80430,84392,3962,399,425,26,0,92.42236025,Arch
c23da694ccbbf1f0ebcc5ed770dd56c74c1e06d7,49,1287,404,883,8,0,8,3,7,0,7,27,4.275580434,12938,121,5,1159,1091,68,97334,92183,5151,621,579,42,1,92.18362283,Arch
290278fc6cd90c6dad09618275d2016c295c0b0d,6,138,25,113,0,0,0,8,13,49,2,2,1.951117297,1311,5,1,141,125,16,11377,10337,1040,49,46,3,1,95.81190301,Arch
d09eacdc13b9f19f69a317c8d08bda69a43678bc,5,590,111,479,2,0,2,1,7,89,1,2,1.992518575,516,8,0,90,46,44,5879,3086,2793,38,19,19,1,95.11363636,Arch
c2c0f6b13d5b72b3098ed1b343b0a89679f854b3,77,855,822,33,1,1,2,2,24,23,9,32,5.347266381,26005,45,1,2207,2208,1,169348,169380,32,1082,1091,9,1,97.35595896,Arch
20ed2516d38b9ce4b3e185bd89b62264b8bd3f25,3,216,67,149,0,0,0,3,17,101,1,2,0.669766555,911,3,3,91,79,12,8766,7762,1004,32,24,8,1,94.80349345,Arch
71170fafe77e11ea1a458a38e3395a471d94a047,88,288,300,12,0,2,2,5,21,27,5,32,5.501260829,24975,47,0,2079,2075,4,160533,160145,388,1088,1085,3,1,87.29478944,Arch
8306205d7abb0acbb73a1d178e3eb90f2bc29a5e,7,153,12,141,1,0,1,6,16,39,2,5,2.315202103,2746,8,0,318,303,15,18198,17565,633,132,124,8,1,96.82034976,Arch
ccbf543607db2c3479094a3216f733f6844b6f06,14,0,0,0,0,0,0,1,1,0,1,4,0.0,2825,56,4,316,316,0,17613,17613,0,130,130,0,1,97.81942078,Arch
e9f114f3dd8673b8b66b024e62cc1e3e808e7ea9,43,132,889,757,0,7,7,1,22,40,7,25,4.268802626,12523,12,0,1015,1072,57,78504,82476,3972,482,509,27,1,94.64512041,Arch
2137ecfa2296b1b2d281fcd2d2a35a9282d2b477,43,889,132,757,7,0,7,1,19,26,7,25,4.268802626,11766,7,2,1072,1015,57,82476,78504,3972,509,482,27,1,94.64512041,Arch
3639241d24178292223996fd591a7d0c6e27a528,44,158,896,738,0,7,7,1,22,40,8,26,4.31427228,13045,6,1,1074,1129,55,81638,85487,3849,493,518,25,1,94.64512041,Arch
44700d531a74f24762903df2729577a0d96e4ec0,47,1392,158,1234,10,0,10,1,22,24,8,28,4.276719341,12307,2,0,1155,1074,81,89047,81638,7409,529,493,36,1,94.60297767,Arch
a355c7611c55151e6cfd5942c9eb067b622ae57b,55,251,1593,1342,0,10,10,1,22,37,8,32,4.606635689,16349,48,1,1313,1395,82,100725,109900,9175,624,658,34,1,94.60297767,Arch
fb7fba365f89afaf97cc969ecc09f3bbfc4a5dbd,56,1596,252,1344,10,0,10,1,22,26,8,32,4.61894358,15147,49,1,1401,1319,82,110855,101667,9188,662,628,34,1,94.60297767,Arch
99b7e9eb9ef8827c1e06b7e8621b6be6403b061e,48,308,211,97,1,0,1,5,23,83,6,28,4.984503241,16563,13,1,1671,1655,16,100683,100248,435,920,910,10,1,96.09209331,Arch
cf765df6062f896ad6bf0a8ddf711aad19dbf59b,7,475,33,442,2,0,2,1,20,64,2,4,2.2782776,1828,4,0,203,165,38,14391,12319,2072,130,109,21,1,92.86921257,Arch
55e6d348155f63eb128cd208687d02206bad66a5,9,132,475,343,2,2,4,0,19,32,3,6,2.710873243,2270,11,3,169,203,34,12649,14518,1869,113,130,17,1,92.78002699,Arch
1e321c2fc0f9fedcbb8a0339c90a28a9be5afd64,10,286,45,241,1,0,1,4,20,166,1,3,2.065610219,1354,1,0,212,179,33,7237,6178,1059,183,163,20,1,94.38459027,Arch
a752b7b18c5c74c0c9115168188fa4a15a670225,7,475,33,442,2,0,2,1,20,64,2,4,2.2782776,1828,11,1,203,165,38,14391,12319,2072,130,109,21,1,93.0479183,Arch
71b5d92a15844ef1847721f2fac21b8a2956a8b7,123,608,3254,2646,0,16,16,1,22,29,10,57,5.758990858,33121,7,1,2834,3049,215,191761,207434,15673,1521,1640,119,1,89.15537018,Arch
8b00791ef47f708f54ffbfb5789ed65f958740b3,124,3257,615,2642,16,0,16,1,25,38,10,57,5.766961496,30561,1,1,3055,2840,215,207740,192100,15640,1645,1526,119,0,89.15537018,Arch
41202da7788193da77f1ae4b784127bb93eaae2c,168,1242,4245,3003,0,19,19,1,22,16,10,65,6.222605537,45149,8,1,3826,4059,233,266649,284452,17803,2064,2192,128,0,88.93897365,Arch
bc82e2be6cf080ab99092758368e91f509a2004c,169,4313,1244,3069,20,0,20,1,27,38,10,66,6.211450863,42146,4,2,4067,3826,241,284832,266649,18183,2200,2064,136,1,91.72259508,Arch
8b0a4009a9c662f45a0b7bbbb6f01c2b07c36809,9,110,81,29,1,0,1,5,21,35,1,7,2.071052094,3930,27,1,435,437,2,23293,23162,131,264,266,2,1,94.30865922,Arch
07c3c5d797f612f9b73b2805b65275c2029c2442,18,134,57,77,1,0,1,11,24,18,1,9,3.716316821,4420,28,2,420,413,7,27374,26972,402,214,207,7,1,94.22084623,Arch
e057c27603301d8b49e9b50b78a3ffce247b1059,263,532,531,1,0,0,0,2,28,34,8,78,7.626172658,59964,51,1,5438,5438,0,372343,372023,320,2977,2977,0,1,87.54940711,Arch
575d87cf7d6f0f743cb7cec6520d80e6fcc3e20a,3,277,0,277,3,0,3,1,1,0,1,2,1.357798413,0,3,0,19,0,19,1292,0,1292,9,0,9,1,96.75845242,Arch
4e5c8671ef3213ffa5c40f09aae27aacfa20f907,5,103,59,44,1,0,1,9,22,20,1,3,1.936385057,1182,15,0,108,114,6,9536,9529,7,39,37,2,1,93.13116551,Arch
17bf9303423821483f17785f8536b7bfed45e42e,39,2703,859,1844,28,0,28,2,29,3,2,9,4.728831123,6858,134,0,637,530,107,54229,44639,9590,346,260,86,1,92.32821881,Arch
661b0b3bab85c8fd958a9e256dab99790ea92713,20,907,520,387,7,0,7,2,30,5,3,11,3.539774238,5577,54,1,513,493,20,36977,35323,1654,250,235,15,1,95.05962521,Arch
644c1cc8bd1965271c4433edccb17aa8fda5f403,5,304,6,298,2,0,2,1,15,4,1,4,1.382624037,508,17,2,53,44,9,5626,3735,1891,23,17,6,1,92.26150767,Arch
19d29ac7d0ac451324d25bfe85b51b1eca10bc67,15,1004,180,824,2,0,2,5,24,18,4,11,2.369738319,6753,11,2,764,704,60,47292,42697,4595,415,389,26,1,97.63677566,Arch
19ca0b56296bf89c611406bb86c3626f87d562ee,58,789,601,188,5,0,5,8,31,10,3,20,3.705225361,11147,55,1,977,969,8,72794,71523,1271,585,575,10,1,96.97275479,Arch
f921469afcd03baaf2a4f3266c8ba97e516d6935,5,432,12,420,2,0,2,1,17,32,1,4,1.591354734,537,20,1,57,46,11,6656,3725,2931,25,17,8,1,90.78508639,Arch
f6c87b56c1f79697428eafde8d167dbcfe93b282,534,19929,33328,13399,81,183,264,1,22,0,11,123,8.075533922,84044,10,0,6357,8580,2223,429023,583500,154477,3481,4811,1330,0,77.123804,Arch
e783ab174946a0b767396239c0132c31c8d26458,534,33320,19921,13399,186,81,267,1,34,0,11,123,8.075980613,70648,4,0,7274,7672,398,510740,502284,8456,4080,4205,125,1,77.123804,Arch
dd7952ec9de7f9858ded98b49923e8978fd1df78,534,19867,33414,13547,81,186,267,1,22,0,11,123,8.073102195,84189,8,0,6357,8604,2247,428990,584631,155641,3481,4824,1343,1,77.123804,Arch
cebce61a3496f8788f5b96d6aedce0a8394fc325,48,308,211,97,1,0,1,5,23,259,6,28,4.984503241,16527,13,0,1670,1654,16,100402,99967,435,920,910,10,1,95.00674764,Arch
0050e00afdc728793f9928cbb594e657c7219c41,2,100,1,99,1,0,1,1,20,0,1,2,0.968586717,228,4,1,30,24,6,1884,1439,445,15,12,3,1,87.90573588,Arch
fa6aba751d8de16d9d109a8cfc21150b17b59cff,528,32722,19583,13139,181,79,260,1,34,0,11,122,8.025296913,70607,0,0,7250,7659,409,510064,502167,7897,4068,4196,128,0,68.60167945,Arch
2e5f6011575cc9fb6adbae822718ea08ac00c4be,528,19596,32733,13137,79,181,260,1,24,0,11,122,8.025138687,83746,0,0,6355,8545,2190,429510,582384,152874,3481,4790,1309,1,68.60167945,Arch
f92b9fdcc4d7c0dff9953e42205fca22472525c9,528,32739,19768,12971,182,79,261,1,34,0,11,122,8.02636946,70646,57,1,7239,7677,438,509344,503628,5716,4064,4203,139,0,68.5516235,Arch
8d0e23173b3f21d7cdb24942913eb1132a111a32,3,29,9,20,0,0,0,13,22,30,2,3,1.344127981,1091,136,1,103,99,4,7405,7230,175,58,56,2,1,92.93163384,Arch
77d7500d3bbcedda81fa182908984e658d6689e5,528,19807,32796,12989,79,182,261,1,24,0,11,122,8.028709571,83636,8,1,6357,8545,2188,430131,582446,152315,3483,4792,1309,1,70.14812002,Arch
295d00beea1c84f83d707f7c6e70292787f1e3e0,528,32802,19803,12999,182,79,261,1,34,0,11,122,8.029366568,70647,2,1,7243,7677,434,509571,503629,5942,4066,4203,137,1,70.14812002,Arch
0d4848b68b625a17d05b38864a84a6cc71189bfa,33,99,78,21,0,0,0,1,15,21,5,18,4.36430565,7418,14,2,497,497,0,51789,51466,323,304,304,0,1,92.6889715,Arch
29edf4b3b8ade64ec7822d6b7b2a125d5ca781c4,16,1381,65,1316,5,0,5,9,27,41,2,12,2.982676131,3060,14,0,438,330,108,27907,18576,9331,301,241,60,1,94.29991231,Arch
