86a9036a7b03c8ae07d014c25a5eedc315544139,/,/,    MINOR: fix the logic of RocksDBWindowStore using RocksDBStore Segments,/,/
08ecb5bb0eab2161bda3811c277258aaa07c29e7,/,/,    Cherry-pick c97a75d985e42a9d1b1be0352240c45e0b0d2978,/,/
c97a75d985e42a9d1b1be0352240c45e0b0d2978,KAFKA-3170,Bug,Default value of fetch_min_bytes in new consumer is 1024 while doc says it is 1,consumer,Major
8a2b7763ad16fa3869160f74de1ad2665e0a7e2b,KAFKA-3068,Bug,NetworkClient may connect to a different Kafka cluster than originally configured,clients,Major
57da044a991ebf8913d44dfcfa6a27729f54a4d5,KAFKA-3060,Sub-task,Refactor MeteredXXStore,streams,Minor
181df80dc3ac04b544501f3640f8727842e272b4,/,/,    MINOR: removed obsolete class,/,/
d1ff6c75f261e4ca2e0c87e4c719fb8279765654,KAFKA-3164,Improvement,Document client and mirrormaker upgrade procedure/requirements,None,Minor
eaa1433a2f2a9e9d528f5a2620edb63304067f62,KAFKA-3164,Improvement,Document client and mirrormaker upgrade procedure/requirements,None,Minor
220d498497a2d5a3d99af1d3a46c631417d22858,KAFKA-3169,Bug,Kafka broker throws OutOfMemory error with invalid SASL packet,security,Critical
b433b4a2470896d90d9dc596bb932030869d5d67,KAFKA-3169,Bug,Kafka broker throws OutOfMemory error with invalid SASL packet,security,Critical
f3b38cb6fa1e45214b06005e5806d0927ef4c327,/,/,    MINOR: Remove unused imports from tests whose packages were fixed,/,/
afda7c4dc7246bb6e1589f2d9a21f825aa9325dc,/,/,    MINOR: Remove unused imports from tests whose packages were fixed,/,/
111927c398a36eb11d253178e766e76d897f529f,KAFKA-3029,Improvement,Make class org.apache.kafka.common.TopicPartition Serializable,clients,Major
598851f19cbf444c1f2530ec27543dd606b6fbc9,/,/,    MINOR: remove the init method from Serdes,/,/
56c7842cb834297f3d86290e903bbe89a093c8cc,KAFKA-2676,Bug,Incorrect package name in tests (unit and integration prefix),core,Major
e1d32bdffd0979596058788ffa3b1130cc7d93b8,KAFKA-3029,Improvement,Make class org.apache.kafka.common.TopicPartition Serializable,clients,Major
b08bd167965ae7307687fdb6115136a6ce14b3fa,KAFKA-3075,Bug,java.util.HashMap cannot be cast to scala.collection.immutable.Map When using  ZookeeperConsumerConnector.commitOffsets,consumer,Major
20afdcdd2ec129e94cbf335555c3d78f19a2d58e,KAFKA-3075,Bug,java.util.HashMap cannot be cast to scala.collection.immutable.Map When using  ZookeeperConsumerConnector.commitOffsets,consumer,Major
1a12d1333da79484b15e8825dcf0961a838579a6,/,/,    MINOR: Fix spelling and grammar issues in ReplicaFetcherThread detailed comment,/,/
8f302c83c3be0f5264a07dae73287dec81a0198d,KAFKA-3086,Improvement,unused handle method in MirrorMakerMessageHandler,None,Major
3dcd5dbe89a17a2605f05d69f6df4b91a0ec24d9,KAFKA-3166,Improvement,Disable SSL client authentication for SASL_SSL security protocol,security,Major
91491986c0a4c9c4cde2ab33be822852b76759e6,KAFKA-3166,Improvement,Disable SSL client authentication for SASL_SSL security protocol,security,Major
9e5b77ce9e49ff4cc02c63ccaed0ce4a806183a5,/,/,    MINOR: Add Rolling Upgrade Notes to Security Docs,/,/
962aec1a78cac18608556ac99ab583cdc944ac3f,/,/,    MINOR: Add Rolling Upgrade Notes to Security Docs,/,/
d5ba34a79b3585c9e5868d69346462405019fb80,KAFKA-2221,Improvement,Log the entire cause which caused a reconnect in the SimpleConsumer,None,Minor
8e8b9cadea0715882997bd5d1641a065f3997077,KAFKA-2221,Improvement,Log the entire cause which caused a reconnect in the SimpleConsumer,None,Minor
d4055ca5cf9f88b71fdf2fcd856c7e2135665427,KAFKA-2143,Bug,Replicas get ahead of leader and fail,replication,Major
87eccb9a3bea56e5d7d5696aaddef1421f038903,KAFKA-2143,Bug,Replicas get ahead of leader and fail,replication,Major
6a02b0cfc85245964049104658c05bde15f7b1a5,/,/,    MINOR: Fix mis-spell in ConsumerConfig.scala,/,/
af0df0961fbc890309137424fe6b16f7c3e0a303,/,/,    MINOR: Fix mis-spell in ConsumerConfig.scala,/,/
a21c77356017b2b950d0e569573cbf948c999b5f,KAFKA-3103,Sub-task,Transient Failure in kafka.integration.PlaintextTopicMetadataTest.testIsrAfterBrokerShutDownAndJoinsBack,None,Major
9ce595d130c39ce83030e81765702697920dfcfa,KAFKA-3103,Sub-task,Transient Failure in kafka.integration.PlaintextTopicMetadataTest.testIsrAfterBrokerShutDownAndJoinsBack,None,Major
f4432874319bbd25e63f8adea135e05ba148b039,/,/,    MINOR: Fix syntax used for comment in JAAS config file,/,/
1388ed9ba21a4f451f4208e0a6179bb18b14008d,KAFKA-3116,Improvement,Failure to build ,build,Major
b84fef2ae092e57724e144a6299bade4113c80a8,KAFKA-2478,Bug,KafkaConsumer javadoc example seems wrong,consumer,Major
5ae97196ae149e58f6cfa3c5b6d968cbd7cb6787,KAFKA-3125,Sub-task,Exception Hierarchy for Streams,None,Major
942074b77b1b1162acdd1bf7a3ee299bd0113886,/,/,    MINOR: add equals and hashCode to Windowed,/,/
920326a010b5a560c33a76fccc067b0991845b2d,KAFKA-3100,Improvement,Broker.createBroker should work if json is version &gt; 2  but still compatible,core,Major
fa6b90f97cb366a02eae8057124ec22db1f7e9cd,KAFKA-3138,Bug,0.9.0 docs still say that log compaction doesn&apos;t work on compressed topics.,None,Major
1e61327b92e25bbade1d41e2d21049b950e476f4,KAFKA-3134,Bug,Missing required configuration &quot;value.deserializer&quot; when initializing a KafkaConsumer with a valid &quot;valueDeserializer&quot;,None,Major
c197113a9c04e2f6c2d1a72161c0d40d5804490e,KAFKA-3066,Sub-task,Add Demo Examples for Kafka Streams,None,Major
21c6cfe50dbe818a392c28f48ce8891f7f99aaf6,KAFKA-3136,Sub-task,Rename KafkaStreaming to KafkaStreams,None,Major
f0249f595400fdc172c01dcad230781bf0325d1d,/,/,    MINOR: Remove remnants of hadoop clients from kafka-run-class.sh,/,/
4922a51edd91d862d9be92b1a652d2a83d936b2c,KAFKA-2146,Bug,adding partition did not find the correct startIndex ,admin,Minor
7e2d0096a8afebb550b0444277512219c857fc96,/,/,    MINOR: Upgrade note on compacted topics behaviour on receiving message without key,/,/
959cf09e8653f4b8255f49c6f4c258ed1a5ec38e,KAFKA-3121,Sub-task,KStream DSL API Improvement,None,Major
9059bbfff917b4bebbb06f8c8a01cce3d8230830,KAFKA-3122,Bug,Memory leak in `Sender.completeBatch` on TOPIC_AUTHORIZATION_FAILED,clients,Major
e4ef8e6640a266da1d9135282ae41d18f44f8025,KAFKA-3122,Bug,Memory leak in `Sender.completeBatch` on TOPIC_AUTHORIZATION_FAILED,clients,Major
6b85158173275f06a700296ec31535130a9a45c7,/,/,    MINOR: Avoid unnecessary `ConcurrentHashMap.get`,/,/
a1efe633207312d63897ad27953a324d1874fa6b,/,/,    MINOR: Fix javadoc for `PartitionInfo.leader()`,/,/
c2b73258454778731a8a27bca2836d25eaf04d06,/,/,    MINOR: MemoryRecords.sizeInBytes throws NPE when non-writable.,/,/
b1d325b3c09cd95d69a66fac4a3760f57d3062c9,KAFKA-3091,Bug,Broker with an invalid id would not start when its id is updated to a new valid one,None,Minor
ebd5f33605c8891e606a9a4b793691aa62d7963c,KAFKA-3012,Improvement,Avoid reserved.broker.max.id collisions on upgrade,None,Major
f75e3350259c6df11719ee0a55f5780c136f3d26,/,/,    MINOR: complete built-in stream aggregate functions,/,/
a62eb5993f5517a64dd1020b0a9bbd1012f7ee67,KAFKA-3104,Sub-task,Windowed Stream Aggregation Implementation,None,Major
cc3570d1a28354acd082c41a15d9c9efde540b16,KAFKA-2999,Bug,Errors enum should be a 1 to 1 mapping of error codes and exceptions,None,Major
a9395e746111f43bb972a38c6c8f823407100278,KAFKA-3095,Bug,No documentation on format of sasl.kerberos.principal.to.local.rules,core,Major
401ae7707cf3990240544eb4575acc46a9c85017,KAFKA-3095,Bug,No documentation on format of sasl.kerberos.principal.to.local.rules,core,Major
cdfcf2e18c8e60b38a43d60e34cb7e773bd070c2,KAFKA-3098,Bug,&quot;partition.assignment.strategy&quot; appears twice in documentation,None,Major
5979480c3af6be00cf7b135aeabf11bf8141f936,KAFKA-3098,Bug,&quot;partition.assignment.strategy&quot; appears twice in documentation,None,Major
7ec6fc889bff7f1de1b04c09077eb7f3d50f8000,KAFKA-2695,Bug,Handle null string/bytes protocol primitives,None,Major
60a5a523b6f7e5151d8cdc835845cfc4d2e72b52,KAFKA-3085,Bug,BrokerChangeListener computes inconsistent live/dead broker list,core,Major
562e2a5dcb34b3ac29a0e573ea5d30d5c7c8e6d7,KAFKA-2993,Bug,compression-rate-avg always returns 0 even with compression.type being set,producer ,Minor
4f22705c7d0c8e8cab68883e76f554439341e34a,KAFKA-3081,Sub-task,KTable Aggregation Implementation,None,Major
7059158c48ec05288c0b45ccac05d62b38f1bf76,KAFKA-3044,Bug,Consumer.poll doesnot return messages when poll interval is less,clients,Major
c355f0c3528c3f59fc97fab489cb6c5df43d96e4,/,/,    MINOR: Security doc fixes,/,/
40d731b8712950122915795acca43886851a73b6,KAFKA-2653,Sub-task,Stateful operations in the KStream DSL layer,None,Major
4836e525c851640e0da9d8d11321621a2c70e8f0,KAFKA-2649,Sub-task,Add support for custom partitioner in sink nodes,streams,Major
2861665d15a5e47cc75130b8a4633a976664d232,KAFKA-2988,Improvement,Change default configuration of the log cleaner,None,Major
5aad4999d1a1d35d61365ff57a9b79a6af3e70d2,KAFKA-3016,Sub-task,Add KStream-KStream window joins,streams,Major
4ea3803317c8f997a70a3472bd4576213f2ee979,KAFKA-2937,Bug,Topics marked for delete in Zookeeper may become undeletable,core,Major
 ,KAFKA-340,Sub-task,Implement clean shutdown in 0.8,core,Blocker
b098f677aec998600f42529b0755b8fd39e777ff,KAFKA-3058,Improvement,remove the usage of deprecated config properties,core,Major
870cd3607f639a54b646d31110660e2f6fcc9898,KAFKA-3045,Improvement,ZkNodeChangeNotificationListener shouldn&apos;t log interrupted exception as error,core,Major
c44c898ec835bb16950137f831cbc18c6b8b82f5,KAFKA-3045,Improvement,ZkNodeChangeNotificationListener shouldn&apos;t log interrupted exception as error,core,Major
2a9869e91362ad8e28d54382592dde14583dcba8,KAFKA-3010,Improvement,include error code when logging an error when ack = 0,core,Major
b0b3e5aebf381faf81bd9454ef7b448e2ad922c7,KAFKA-3016,Sub-task,Add KStream-KStream window joins,streams,Major
4a236945ec85c823e19f9e25db38875533bb98c0,KAFKA-3051,Improvement,security.protocol documentation is inaccurate,clients,Major
 ,KAFKA-3048,Improvement,incorrect property name ssl.want.client.auth ,core,Major
b93f48f7494e1db4d564b6c28772712ee7681620,KAFKA-2422,Sub-task,Allow copycat connector plugins to be aliased to simpler names,KafkaConnect,Minor
80030022da29a30e70171083de2d4f9cd470eb2a,KAFKA-3052,Improvement,broker properties get logged twice if acl is enabled,core,Major
f9642e2a9878faff81366dbc885a206727bd7c7b,KAFKA-3052,Improvement,broker properties get logged twice if acl is enabled,core,Major
e32ef73a5aee780aad57e41a881a01fe9e557cc0,KAFKA-3055,Bug,JsonConverter mangles schema during serialization (fromConnectData),KafkaConnect,Major
ca7c76b2632bceaddacb5e6167e84904fd6f58f9,/,/,    MINOR: Update to Gradle 2.10,/,/
767de4b5d1767110c097a754d697a3a762b0aaea,KAFKA-3002,Improvement,Make available to specify hostname with Uppercase at broker list,clients,Minor
976fa192d45243d2da3eb7e1d6fa1ce0fdda1fd2,KAFKA-2989,Test,Verify all partitions consumed after rebalancing in system tests,None,Major
00ba8e0002d9f4c32f7149bcf853fb78a157c088,/,/,    MINOR: Fix typo in documentation,/,/
a0d21407cbdd3b7cb73f52c986aa2f60804618e7,KAFKA-3009,Bug,Disallow star imports,None,Major
40acb999ffaefc0ba5ca7a6588e357e2dbef2732,KAFKA-3014,Bug,Integer overflow causes incorrect node iteration in leastLoadedNode() ,None,Major
fa4ffb8767da18b2b84ef3d3cbeb2d4c5b804dbe,KAFKA-3014,Bug,Integer overflow causes incorrect node iteration in leastLoadedNode() ,None,Major
4f2d172a3eaa285fe929218e8826b6450177e9d6,KAFKA-2455,Sub-task,Test Failure: kafka.consumer.MetricsTest &gt; testMetricsLeak ,None,Major
e32131ed6fcfaea7e56295ea0b6ddbf8c804460f,KAFKA-2455,Sub-task,Test Failure: kafka.consumer.MetricsTest &gt; testMetricsLeak ,None,Major
9765354c857bec8ab7625854f2fb68e0fad6c339,KAFKA-2977,Sub-task,Transient Failure in kafka.log.LogCleanerIntegrationTest.cleanerTest,None,Major
d2632d011f7bda3cbd0cbcc8f2a3bd1e985d5b1b,KAFKA-2977,Sub-task,Transient Failure in kafka.log.LogCleanerIntegrationTest.cleanerTest,None,Major
d5698fa3108ec46a686fe4a67320e126c79f08cb,KAFKA-2058,Sub-task,ProducerTest.testSendWithDeadBroker transient failure,None,Major
587a2f4efd7994d4d3af82ed91304f939514294a,KAFKA-2984,Sub-task,KTable should send old values along with new values to downstreams,streams,Major
841d2d1a26af94ec95c480dbf2453f9c7d28c2f7,/,/,    MINOR: StreamThread performance optimization,/,/
6533933371d82c7c8cbaa32edca9b85b3932e1bb,/,/,    MINOR: Add information to upgrade notes,/,/
9545cc88348b78f66c1c7a891449caa35f322a74,/,/,    MINOR: Improve README,/,/
52a3e7b2781729fdb9f1f0767e65424f6479bb57,/,/,    MINOR: Documentation updates for reserved.broker.max.id,/,/
901fe2eec272043236e149513b7cbce1b21f592d,KAFKA-2837,Sub-task,FAILING TEST: kafka.api.ProducerBounceTest &gt; testBrokerFailure ,None,Major
20b09694ada7d8393b0628cefa78e3b5c2b3ac21,KAFKA-2990,Bug,NoSuchMethodError when Kafka is compiled with 1.8 and run on 1.7,None,Major
b352d7fbfc07cc14368c01005966924cc3a8d6fe,/,/,    MINOR: Fix broken docs link,/,/
974e5aa2421890c6080de39762d6a36bcaaf1287,KAFKA-2978,Bug,Topic partition is not sometimes consumed after rebalancing of consumer group,core,Critical
3fed57909c16f807715f305152a5034aeb1a5532,KAFKA-2837,Sub-task,FAILING TEST: kafka.api.ProducerBounceTest &gt; testBrokerFailure ,None,Major
8071f105f63e356d0cc20150cbbe0dc8f3f6b1b0,KAFKA-2981,Bug,Fix javadoc in KafkaConsumer,clients,Minor
a29f80dc74fcdfea4f92ed3c7d18e4978f809307,KAFKA-2928,Bug,system tests: failures in version-related sanity checks,None,Major
ba09aef5355cad265941feefa60748261f55df03,KAFKA-2926,Bug,[MirrorMaker] InternalRebalancer calls wrong method of external rebalancer,tools,Major
882fe01284ef7d61e19e4a527fb7c18471a8c074,KAFKA-2926,Bug,[MirrorMaker] InternalRebalancer calls wrong method of external rebalancer,tools,Major
416210ec55fa0ca3dbda2b875feeb2db6ac38cc7,KAFKA-2893,Bug,Add Negative Partition Seek Check,clients,Major
9d23b512ccb95940782f51c93bd6cdbed3e938db,KAFKA-2893,Bug,Add Negative Partition Seek Check,clients,Major
7684f6dd88eaa5dfadb09709ab89f8c7e4d466a9,KAFKA-2578,Bug,Client Metadata internal state should be synchronized,None,Trivial
3b350cdff795ec08dc77e60f127f2790149d8d52,/,/,    HOTFIX: fix table-table outer join and left join. more tests,/,/
ec466d358dcd5ff9e035a6d5de82ada12d187ae0,KAFKA-2733,Sub-task,Distinguish metric names inside the sensor registry,None,Major
a5fa661227b0b0b7da86b10b48e94bfb87d0b71d,KAFKA-2974,Bug,`==` is used incorrectly in a few places in Java code,None,Major
f7fc2853868caa3b8a044b6d5d52ce26ae2a3677,/,/,    MINOR: Trivial doc/ typo fixes.,/,/
83c1e33aa7ab2a69998847cb7869fdf0425bafdf,KAFKA-2972,Bug,ControlledShutdownResponse always serialises `partitionsRemaining` as empty,network,Major
3fa0e12920061788fae87a1293ebcf5e863815ae,KAFKA-2965,Bug,Two variables should be exchanged.,controller,Minor
f90670621c8fab3a60ee62ec428fcd0452178f1c,KAFKA-2973,Bug,Fix leak of child sensors on remove,clients,Major
991aad23baa2f55d405d374b0a01785acdc63974,KAFKA-2962,Sub-task,Add Simple Join API,streams,Major
78192b8becfe48b5fb63f750dde8eb2d12e65007,KAFKA-2924,Improvement,Add offsets/group metadata decoder so that DumpLogSegments can be used with the offsets topic,None,Major
e1c4aefc36fad009326b9611606c41f43d500108,KAFKA-2957,Improvement,Fix typos in Kafka documentation,None,Trivial
1f98b0315c92cf8c89f07241485fa6db8b496fdc,KAFKA-2957,Improvement,Fix typos in Kafka documentation,None,Trivial
268392f5e99dc3eab9d89e921bafde782a1d10a6,/,/,    HOTFIX: fix ProcessorStateManager to use correct ktable partitions,/,/
168b759e6c7ae72e60459ef6499d0330e617f84c,/,/,    MINOR: Remove unused DoublyLinkedList,/,/
 ,KAFKA-1997,Improvement,Refactor Mirror Maker,None,Major
d05fa0a03bc9bcfcff8d73cbf1b22832ebdb75a2,KAFKA-2804,Sub-task,Create / Update changelog topics upon state store initialization,None,Major
8b65ec9caca82f98e715a0acb2ebabee3ae4fef1,KAFKA-2950,Bug,Performance regression in producer,None,Major
23f36c5903e9b65c2b322a9405149de671de7a23,KAFKA-2950,Bug,Performance regression in producer,None,Major
8687c099c4ef082a8f35a050d3b319c7721921c2,KAFKA-2931,Test,Consumer rolling upgrade test case,None,Major
39c3512eceedebcb6e50f8c6c4ef66601ff7dbc4,KAFKA-2856,Sub-task,add KTable,streams,Major
80df43500141d6bf710b19f342c8ab172587c128,KAFKA-2905,Test,System test for rolling upgrade to enable ZooKeeper ACLs with SASL,None,Major
7b46a99d682e7d79e4114931a85e6daca2bcc954,KAFKA-2942,Bug,Inadvertent auto-commit when pre-fetching can cause message loss,None,Major
5b5f6bbe68a82ce5eae946e0a1a199e9713a6ff7,KAFKA-2825,Test,Add controller failover to existing replication tests,None,Major
2b4c5dc290ec6d89206f31856204b713e21c7d2b,/,/,    MINOR: ConsoleConsumer - Fix number of processed messages count,/,/
a5382a333ebb51a10c1a1cab46d66f10abff128a,KAFKA-2902,Bug,StreamingConfig getConsumerConfiigs uses getRestoreConsumerConfigs instead of  getBaseConsumerConfigs,streams,Major
20e958861e8fc0aef19a77c00c1fa0a2cd6312ad,KAFKA-2880,Bug,Fetcher.getTopicMetadata NullPointerException when broker cannot be reached,clients,Major
0a52ddfd039721521f60fd23399469d975f3f9ea,/,/,    MINOR: Fix building from subproject directory,/,/
bb2bcc7eb109caffc1a0a8fa790216f5e44f9104,/,/,    MINOR - fix typo in index corruption warning message,/,/
0264127ba829adae0f1f1e7f610d2356fbcf17f3,KAFKA-2915,Bug,System Tests that use bootstrap.servers embedded in jinja files are not working,None,Major
59c7f6c71ab70525331c3bd1e31b060af08d6744,/,/,    MINOR: Update LinkedIn JVM tuning settings,/,/
fb6ea6b179b6e4b8a7b23063b17828b42361cd75,/,/,    MINOR: Update LinkedIn JVM tuning settings,/,/
ca24692d168383e4e70c748f791e8382168f506b,KAFKA-2913,Bug,GroupMetadataManager unloads all groups in removeGroupsForPartitions,None,Major
a35334908df58b7aaa01efd5ce8434f5e6804cb1,/,/,    MINOR: Update "Java Version" section,/,/
94dc1f939af05216b765c1c7592946568dc4d7ea,/,/,    MINOR: Fixed new consumer Javadoc typo,/,/
ea971397c8c1b8deedc48c4165aded42118eee43,/,/,    MINOR: Fixed new consumer Javadoc typo,/,/
0cd6e9464d50e8e54ceeb8cc26f6035b5f3bc00b,/,/,    MINOR: fix verifiable consumer assertion,/,/
78e7f87db8be3b1eae59752e8c9ceb0b8c064a96,/,/,    MINOR: fix verifiable consumer assertion,/,/
cbddb0709df712e9496aa783e801969168c1cbec,KAFKA-2906,Bug,Kafka Connect javadocs not built properly,KafkaConnect,Major
4a8acdf9d7135a50b751a0bea9e205ea4a071e5c,KAFKA-2732,Test,Add test cases with ZK Auth  SASL and SSL,security,Major
e934a107f8e79a1169c02fb326014fcf91e9ceb5,/,/,    MINOR: Avoiding warning about generics in sample code,/,/
1dd558aeceffdd98da83f8240cdc3bf8bc182c93,/,/,    MINOR: Avoiding warning about generics in sample code,/,/
60c44801c9e3a2e730d96bb4c9065d41fdd1c1c0,KAFKA-2899,Bug,Should log unexpected exceptions thrown when reading from local log,None,Major
09b43beb1d0aabb2776da2a5790752992ef617f7,KAFKA-2899,Bug,Should log unexpected exceptions thrown when reading from local log,None,Major
7d37086e5e3225b003fc353b86a130a56c1a469b,KAFKA-2882,Improvement,Add constructor cache for Snappy and LZ4 Output/Input stream in Compressor.java,producer ,Major
4a0e011be3d038763d6326bb0092524f809c3f4d,KAFKA-2882,Improvement,Add constructor cache for Snappy and LZ4 Output/Input stream in Compressor.java,producer ,Major
4f3bdca5bfd0b795a850ab45ef049dc94ddd8bd8,KAFKA-2892,Bug,Consumer Docs Use Wrong Method,clients,Major
d07bb1814010ca4d822e44330d1e8ea4b2839c80,/,/,    MINOR: comments on KStream methods  and fix generics,/,/
33b4d3c4cc1f449f91a74bd589b1c90c60ddc71b,KAFKA-2878,Bug,Kafka broker throws OutOfMemory exception with invalid join group request,clients,Critical
e14ae66e721f98ca7c18d35ea022e6de733f4c03,/,/,    MINOR: change KStream processor names,/,/
d96542f8e0c3241f097c9ceaed6fd1cf892123ab,KAFKA-2718,Sub-task,Reuse of temporary directories leading to transient unit test failures,core,Major
617a91a236a44431aeca9345ae954f7067da48f3,/,/,    HOTFIX: fix StreamTask.close(),/,/
c89b6f6a5e8dca191c8fcf3042d7d7f868b64f80,KAFKA-2799,Bug,WakupException thrown in the followup poll() could lead to data loss,None,Blocker
d1053915f64aec7ea717bbeac9570b1f75e9a2b0,KAFKA-2803,Bug,Add hard bounce system test for distributed Kafka Connect,KafkaConnect,Major
89e916d59382491be1911d6dddd47df800797949,KAFKA-2881,Improvement,Documentation improvement,None,Major
395bf46ddac8c5fe1d6fd0d1636b94dcddadd678,KAFKA-2881,Improvement,Documentation improvement,None,Major
701ac0022e3bc0530f4411c3a4b0c66783f9bdce,KAFKA-2877,Bug,Messages sometimes not delivered by new consumer after Kafka restart ,consumer,Critical
394eda510dfc1af5c614fa88ee96c7cf2c098fd0,KAFKA-2877,Bug,Messages sometimes not delivered by new consumer after Kafka restart ,consumer,Critical
10b3e6a5e08074c4df391a1346bb87e2ca4f041e,/,/,    trivial doc fix to add link to Quotas,/,/
3e0333d692762b99eb51d0e2948fe240eef7a6af,/,/,    trivial change: revert incorrect change to ssl.key.password,/,/
fc7243c2af4b2b4affcdf14d80826986fe6d4ce8,/,/,    trivial change: revert incorrect change to ssl.key.password,/,/
6a1993b8e08da1a4e8b5b7fbb55d777b70b1f6f5,KAFKA-2862,Bug,Incorrect help description for MirrorMaker&apos;s message.handler.args,None,Major
1742937cb895ad80bb3e8890d3c116e8cd0008e3,KAFKA-2812,Test,Enhance new consumer integration test coverage,None,Major
b16817a54c592eefc5a462132f45c5b4f786d5f1,KAFKA-2812,Test,Enhance new consumer integration test coverage,None,Major
836dd705d16d1d6e01288529dff1b232b62d9f52,KAFKA-2718,Sub-task,Reuse of temporary directories leading to transient unit test failures,core,Major
a7726ee651ac3b23fd5a4925b9a324c3462ea127,/,/,    trivial change to 0.9.0 docs to fix incorrect ssl.key.password,/,/
cd7455c64ba4199d76c35019d3be78bb6df0b25f,/,/,    trivial change to 0.9.0 docs to fix outdated ConsumerMetadataRequest,/,/
9b0ddc555fcb0e65962d0a7fb3dbaba43fae3fb8,/,/,    MINOR: Log at INFO level in Benchmark tests,/,/
81c89e91f9dc5d6d5086d5b6dcd1eae2941718c2,KAFKA-2863,Improvement,Authorizer should provide lifecycle (shutdown) methods,security,Major
b1d17e7ef0e901234d95d7825f6862d2aaead76f,KAFKA-2863,Improvement,Authorizer should provide lifecycle (shutdown) methods,security,Major
2f51ab23aa6597187ff98c04b287ae3ab4666860,KAFKA-2867,Bug,Missing synchronization and improperly handled InterruptException in WorkerSourceTask,KafkaConnect,Blocker
7b3d1bf6a398f5b1f454a7719d04f5ee9e630f96,KAFKA-2867,Bug,Missing synchronization and improperly handled InterruptException in WorkerSourceTask,KafkaConnect,Blocker
2b3f6d204a75d1a9ca84b05a6b6a3388f2f16a81,KAFKA-2869,Bug,host used by Authorizer should be IP address not hostname/IP,security,Critical
d0614f97bc1c45734631770c46ab6a79fc8c8547,KAFKA-2869,Bug,host used by Authorizer should be IP address not hostname/IP,security,Critical
07e214130fe7dc74cf2a5628232b8c3c3ef000bc,KAFKA-2860,Improvement,New consumer should handle auto-commit errors more gracefully,None,Major
4e22abaa85414ab4679f22fdc25f531bc701f4c6,KAFKA-2824,Bug,MiniKDC based tests don&apos;t run in VirtualBox,None,Major
26f7979318ada5ec1e0e4e40dee5ee1ca10facd1,/,/,    MINOR: Documentation improvements,/,/
2e91806db45b3854bd2fadb69cee4ecae9fd43ac,KAFKA-2820,Bug,System tests: log level is no longer propagating from service classes,None,Major
537aeae33403e96d1736f049415ec42ea2f7f8d1,KAFKA-2859,Bug,Deadlock in WorkerSourceTask,KafkaConnect,Blocker
17c6f33126823c4f54ea22ed2284267271b58e21,/,/,    trivial fix to 0.9.0 docs,/,/
a2bc9501d0926ff9693ca230af79f088ebc4fca2,KAFKA-2841,Bug,Group metadata cache loading is not safe when reloading a partition,None,Blocker
dbdec927b9badcdbe4a4b4b6ccebf5044ca32747,KAFKA-2841,Bug,Group metadata cache loading is not safe when reloading a partition,None,Blocker
9f2f9fb8fa65547cf898992b96a55d90856cb60c,/,/,    MINOR: Introduce `producer.config` property to `ConsoleProducer`,/,/
06d2c78164aca4b20d1d76f2ddef563b115f2b81,/,/,    MINOR: Introduce `producer.config` property to `ConsoleProducer`,/,/
45d6fb717d3607f0e1a05a429f4feb38f7b50e40,/,/,    MINOR: fix shutdownHook in ConsoleConsumer,/,/
36b1c1dae292b9a43f56c385de13b89dfd03cad8,/,/,    MINOR: fix shutdownHook in ConsoleConsumer,/,/
fda91fcc97c2c10ae090d1c82fe36c02c9e35e9a,KAFKA-2852,Bug,Kafka Authroizer CLI should use consistent way to specify multiple values for all config options.,None,Major
1a36af80b79a634a652e594d8240924ac32376ae,/,/,    MINOR: add KStream merge operator,/,/
723c6f2de2876a4d332f125446ca350cff63f602,KAFKA-2746,Task,Add support for using ConsumerGroupCommand on secure install,tools,Major
ffc0965d38c364272078d771fc5ed5f8784e4012,KAFKA-2746,Task,Add support for using ConsumerGroupCommand on secure install,tools,Major
15407302621a2d827bddbe8085759f6f74ff786d,KAFKA-2847,Bug,remove principal.builder.class from client configs,clients,Major
52d5e88393630ce6f817bd003c7c787e36e31277,KAFKA-2847,Bug,remove principal.builder.class from client configs,clients,Major
cae36f5c32e8e20ba36207015e8118b4ffb1ae24,KAFKA-2848,Bug,Use withClientSslSupport/withClientSaslSupport in Kafka Connect,KafkaConnect,Major
f1169f1da8728db842aca23dcb6fde740a400699,KAFKA-2848,Bug,Use withClientSslSupport/withClientSaslSupport in Kafka Connect,KafkaConnect,Major
1a7f37bcafae47a7f38e96c62d39c38d5479a776,/,/,    trivial doc change for building customized user name,/,/
ae315264dbc8a9efc5b5fbb1967a8a5df76dddb3,/,/,    trivial doc change for building customized user name,/,/
21ea9cbc0de08c303a9d12b2d36e2f7ee38ff113,KAFKA-2721,Bug,Avoid handling duplicate LeaderAndISR requests,None,Major
6df9e7ff2c6cfb3c7ca16f94928d0e86f3d087e2,KAFKA-2721,Bug,Avoid handling duplicate LeaderAndISR requests,None,Major
99d9ddc8e0e82c2e0ea579c85462f5d701319c81,KAFKA-2809,Improvement,Improve documentation linking,website,Major
6cbd97597ccf456a4f01f19553da5a03e12c9366,KAFKA-2809,Improvement,Improve documentation linking,website,Major
6483ae68507d3c864c9087116c6deb194620db18,KAFKA-2831,Improvement,kafka-consumer-groups requires zookeeper url when using the new-consumer option,None,Major
45e7f71309f9a3e30d25a6ddd3171c67e3e79286,KAFKA-2811,Sub-task,Add standby tasks,streams,Major
