CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
e7e39a396d6ee499e519e4b670ffeee9e5f01346,5,102,46,56,0,0,0,1,30,0,1,2,1.365374535,1299,793,50,165,156,9,5677,5512,165,59,52,7,,100
d39e55ab745d2799c998fb390b1a81023a78125c,3,53,26,27,0,0,0,1,6,0,1,1,1.5547661,261,794,51,24,23,1,658,643,15,16,15,1,,99.96930632
ac707932505ff4e55102e317b2c97d8a54c7d2a7,5,38,81,43,0,0,0,2,75,1,1,3,1.555439729,3652,828,53,585,595,10,13649,13902,253,203,212,9,,100
4b9b8b2b93ddc002a52c158d2d3300eb03d98bc4,7,164,81,83,1,0,1,2,62,560,1,5,2.126387575,4434,795,48,724,713,11,17574,17029,545,250,240,10,,99.84662577
a212496b550035fbb4bda6887f8cae1c9eb66a6a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,49,0,0,0,0,0,0,0,0,0,,100
309e941f132c5ea90f43e864d00ba760dd1b443d,5,194,118,76,0,0,0,2,107,4,1,3,1.701279621,5066,797,49,700,694,6,18282,18040,242,256,251,5,,100
87d21f4d89fa54de93ba9a968ecae49edfed70f8,3,86,52,34,0,0,0,1,33,0,1,3,0.69261197,1680,798,50,225,224,1,6497,6297,200,86,85,1,,100
fe675433f853ec6a0d013d188eca9375c88523db,4,174,12,162,0,0,0,1,28,104,1,4,1.68317315,1308,799,50,127,118,9,5831,4881,950,72,65,7,,100
6b0a6985e5192401801d7e99e052f44d431ad1a1,8,142,82,60,0,0,0,1,108,11,1,4,2.531050663,5490,800,47,600,594,6,19855,19576,279,252,249,3,,100
e638aba137142fc07549cbfe9723b8a0bc9e15c0,6,410,85,325,0,0,0,1,109,4,1,4,1.597247421,6174,801,47,822,813,9,24581,22609,1972,317,311,6,,100
9dc0a4b200b9092b0ce1bb1e45584645257aa592,3,328,33,295,0,0,0,1,110,1,1,3,0.850380319,3193,802,47,339,333,6,14445,12136,2309,150,148,2,,100
caeccda7d74bf54627078153d5be3f06d55cfbc9,3,31,1,30,0,0,0,1,111,0,1,3,1.049886625,3488,803,48,341,339,2,14650,14445,205,151,150,1,,100
f598f2140b29bacd61aa6ac67e4b4a7cb6572593,5,52,43,9,0,0,0,1,65,57,1,3,1.817057088,3829,804,49,585,584,1,14788,14776,12,201,200,1,,100
e3ad7e6c71b7b683070e9aa914277d9dbbcd3907,4,121,29,92,1,0,1,1,37,14,1,3,1.631023038,3822,805,50,577,571,6,16646,16376,270,185,180,5,,99.87748851
fa777b2952635402a9eeb259f8641e5b8d961643,2,5,5,0,0,0,0,2,112,0,1,2,0.881290899,3865,806,49,529,529,0,14340,14340,0,199,199,0,,100
e1a6db78fa30c1ef464fe5681f85433c0f4313ee,5,697,79,618,2,0,2,1,113,0,1,4,1.945067859,3519,807,48,405,341,64,17987,14650,3337,162,151,11,,99.63212753
232be99fd6d66c31322e99685cfffb89d518fa28,7,44,45,1,0,0,0,1,114,3,1,3,2.323628541,4369,808,49,369,369,0,18954,18971,17,178,178,0,,100
237e4707b1383146470f2c1f975a4a6451e2fbfc,11,420,73,347,0,0,0,1,115,18,1,6,2.155227627,8356,809,49,1058,1014,44,32614,31346,1268,374,353,21,,100
34d9151438bda2c19bacf6bc6bd773b4937d0b95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,50,0,0,0,0,0,0,0,0,0,,100
e21a8d82791c9a7a33f1ca69baaa14b8c0415f60,7,208,86,122,0,1,1,1,116,188,1,4,2.329998421,5885,811,51,655,630,25,22698,21912,786,284,274,10,,97.4641308
07513e2992a73fb134fe55f58f22fb909fd0e0e6,1,2,1,1,0,0,0,2,62,2,1,1,0,1883,812,52,243,243,0,5615,5615,0,86,86,0,,100
4f5df22619aa11ce72f4b15e27ef84fca0dfb5e2,5,33,6,27,1,0,1,2,10,105,1,1,1.580202816,788,813,53,98,92,6,2502,2337,165,43,40,3,,99.67117282
e1d4f87a0f6a768eb473fca4f84e3c6f9043fd02,10,311,178,133,2,0,2,1,117,114,1,6,2.584777279,6349,814,47,904,886,18,24541,24399,142,314,302,12,,97.5536193
328731b6de6198d5fda8b36bf35e133828596a65,6,216,79,137,3,0,3,1,8,2,1,5,2.043683449,1179,815,43,117,103,14,7156,6592,564,33,23,10,,99.62962963
964df6aac2c03d85305615d9a87206d76f1f300d,53,848,0,848,0,0,0,1,23,57,1,17,5.727920455,6365,816,44,644,644,0,31746,31746,0,365,365,0,,100
48ec4f0185943195052c4a3ba4000fac0a1b2fb0,34,115,159,44,0,0,0,1,45,197,1,11,4.368369017,8935,817,44,664,666,2,51244,51668,424,432,432,0,,99.84639017
e00f336fa56fd6475e2e957161df117ec6ad7ae6,6,162,109,53,2,0,2,1,11,111,1,3,1.790856136,1131,818,43,100,91,9,5368,5322,46,26,17,9,,96.91746768
0dbf5326d4d9efb15d6892ebb8e10077dd6177d0,4,30,20,10,0,0,0,2,118,78,1,3,1.801217233,4141,819,44,678,676,2,15264,15243,21,172,169,3,,100
00ce70bde132c79196434a2a80421f6ceeca94da,1,12,3,9,0,0,0,2,43,4,1,1,0,852,820,44,129,126,3,3629,3574,55,41,40,1,,100
3633e122281285ffa1fbd96a305c89c7de4e2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,44,0,0,0,0,0,0,0,0,0,,100
e38a40c6aef30f46af28ad2f978a242ab4abe9b8,7,419,151,268,0,0,0,1,119,5,1,4,2.455682875,4419,822,38,551,512,39,18024,16741,1283,256,239,17,,99.89177489
82801e0a29311af74d4186222125de7e23f27955,1,0,5,5,0,0,0,2,45,0,1,1,0,957,823,39,140,141,1,3891,3911,20,47,47,0,,100
c391998843765132a522abd24a2de4176560181e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,40,0,0,0,0,0,0,0,0,0,,100
0969c14a106c41df0a1b8de958c36834ccc526ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,39,0,0,0,0,0,0,0,0,0,,100
68d7e79cc1dc7b3cb67a19f4c11aabe817c060a3,16,204,44,160,2,0,2,1,32,273,1,5,2.8183951,3657,826,40,824,792,32,17811,16990,821,214,201,13,,97.51819987
f85e0118a4a4637a094e779d4ad06dab36b69338,1,0,4,4,0,0,0,2,11,0,1,1,0,95,827,41,14,15,1,268,278,10,10,11,1,,100
2dea8b038a2d7b782d360c6ef5f800c12f4210a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,42,0,0,0,0,0,0,0,0,0,,100
e57ac03d6446a8fcdd17002f4a2b0200e97b3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,42,0,0,0,0,0,0,0,0,0,,100
a14ef67437fb2ab3d27330c642c97d39822edeb0,1,9,0,9,0,0,0,2,22,0,1,1,0,334,830,43,73,69,4,1793,1716,77,14,14,0,,100
03d1c1636f9a52fff5f4f4073af2f71b3e9abcec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,43,0,0,0,0,0,0,0,0,0,,100
726dc937d6b21b312fca540c54fd5c7d7db14eaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,44,0,0,0,0,0,0,0,0,0,,100
3e43399260c2c0b9814e6b26f1b7568307dfaef4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,45,0,0,0,0,0,0,0,0,0,,100
a888347e6fdd16b1b960ee7d2851528ad23ecddf,3,809,1,808,1,0,1,1,33,2,1,3,0.953581382,1648,834,39,1001,418,583,13276,8106,5170,79,53,26,,99.93891265
a7dec64e2e0005c35dc9a500c24522193331a18e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,40,0,0,0,0,0,0,0,0,0,,100
95e1fe1fffa72ef498684e5417362c2c997d08b4,5,38,81,43,0,0,0,2,80,7,1,3,1.555439729,3752,870,41,594,604,10,13845,14098,253,210,219,9,,100
144ad6a87245d898f127335de9f5387c58270015,6,82,39,43,0,0,0,2,66,708,1,4,1.65121046,3941,836,39,643,633,10,15219,14966,253,231,222,9,,100
7435edc4394cd4d11fcd7549a1cc223d47872de6,1,7,5,2,0,0,0,1,5,155,1,1,0,112,837,40,8,8,0,415,395,20,5,5,0,,100
0f36ed81d2dc8d096c77181d6dabae526d4c3329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,39,0,0,0,0,0,0,0,0,0,,100
eb81708d5ab80de592afee5229e39980456d2eec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,40,0,0,0,0,0,0,0,0,0,,100
d9e8f2215ea1a5251f1b13f4c2379a4e691019aa,3,99,5,94,0,0,0,1,49,238,1,1,0.371193903,1168,840,41,179,160,19,7681,7073,608,82,76,6,,100
191a79c41a8bac2e80affab767fcac057d15bd44,1,24,16,8,0,0,0,1,6,0,1,1,0,652,841,42,115,113,2,3602,3556,46,55,55,0,,100
209c2a1a839f77bf5c620f30ee7b0cde6546c418,5,272,8,264,0,0,0,1,50,207,1,3,1.964656713,2779,842,42,831,784,47,17396,16032,1364,100,92,8,,99.90839695
5dae3ef39472b2324836dbd83dd569cfe6af429a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,43,0,0,0,0,0,0,0,0,0,,100
9858ea90ed32b17c27a013ccac175ccc788084a5,24,586,102,484,7,1,8,1,120,13,1,5,3.904705827,9197,844,43,1618,1550,68,42167,40001,2166,462,424,38,,96.71484888
9d550569e831d08d8f8e777023b54ef8eb2ab789,3,46,6,40,0,0,0,1,121,18,1,3,1.23785836,4057,845,44,449,443,6,13738,13520,218,190,189,1,,100
54b12c5e9761e64118dd39c1cd61dd14cc234761,25,277,84,193,0,0,0,1,122,36,1,9,4.018109232,13939,846,44,2280,2276,4,50243,50120,123,674,674,0,,100
66ccc2f22e2a43f52b5489f1e42760bf3714ffdc,5,38,81,43,0,0,0,2,82,5,1,3,1.555439729,3754,882,46,594,604,10,13845,14098,253,210,219,9,,100
96a0458aebb1d06b3f6fff523aa4943cbacbb68e,5,81,38,43,0,0,0,2,67,774,1,3,1.555439729,3711,847,38,604,594,10,14098,13845,253,219,210,9,,100
43181eca56ccc9f1fe504e25fd9ad71d9e37c888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,39,0,0,0,0,0,0,0,0,0,,100
d7e369c7e97afd81b3eab048e6a90f5b23d73653,1,16,28,12,0,0,0,1,7,24,1,1,0,194,849,39,32,35,3,902,961,59,19,18,1,,100
467b6fa5b8417d44b9bfad50fa8946eecd969c4e,1,5,0,5,0,0,0,2,46,29,1,1,0,614,850,40,69,68,1,4545,4498,47,22,22,0,,100
d9ecef170c85e4078d8243d8063bf937a605abdc,3,58,9,49,0,0,0,1,47,28,1,3,1.155660102,2389,851,40,264,261,3,10288,10060,228,111,109,2,,100
4b0f32a05915f52c4deac676fd03845765569e56,2,22,4,18,0,0,0,1,29,170,1,2,0.89049164,1163,852,41,113,111,2,5799,5697,102,40,39,1,,100
2cfb63119b9ead5a229db1ba20eeee064f219253,1,1,1,0,0,0,0,3,10,699,1,1,0,81,853,42,10,10,0,259,259,0,7,7,0,,100
4cf5c388c98c70293cf829289d289028c3b934c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,43,0,0,0,0,0,0,0,0,0,,100
064fb2d90acb048d0819cc00ff48deb965ddf08b,1,8,4,4,0,0,0,2,32,0,1,1,0,857,855,44,99,99,0,2604,2604,0,51,51,0,,100
8349f6a9b6db3d6cf3f0803a9c14c043cb19048d,2,23,6,17,0,0,0,2,68,17,1,2,0.978449329,2744,856,45,475,473,2,11048,11026,22,138,138,0,,100
1a1ce2c935bc7cb3c0e431dac9284156c9e665b5,1,2,1,1,0,0,0,1,3,700,1,1,0,30,857,46,4,2,2,66,46,20,2,2,0,,100
07a1622fd9b14c628b60b98e7282d3b10b273dae,2,38,73,35,0,0,0,2,21,22,1,1,0.98678672,382,858,47,59,70,11,1476,1688,212,16,17,1,,99.68005688
b2c823efea0428e9c48eb3db61a49d00544c0abc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,48,0,0,0,0,0,0,0,0,0,,100
2f162a98cd03a16c2e79c66bd0947aef56c73415,1,2,0,2,0,0,0,2,33,0,1,1,0,861,860,49,99,99,0,2604,2604,0,51,51,0,,100
d7597453d84ef66eb5f92e38a9eff0b27c59c62a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,50,0,0,0,0,0,0,0,0,0,,100
4c7af09fca4f00eef5d14a3d4c08851df8bc4748,2,65,22,43,1,0,1,1,12,173,1,2,0.79732651,190,862,51,42,52,10,1074,846,228,14,13,1,,99.53835227
55bae785c79ffcd64af8b6801ae35d240a9ea2e4,5,38,81,43,0,0,0,2,84,0,1,3,1.555439729,3778,899,54,595,605,10,13876,14129,253,211,220,9,,100
59f3dcf63568e42829d01d432ce92bc1a03491d7,7,260,38,222,1,0,1,2,68,552,1,5,1.852629342,3756,863,45,614,598,16,15386,13962,1424,227,212,15,,99.92912828
1b68aaf483147f427a52c0c0c6e460b6bfb547c1,1,6,4,2,0,0,0,2,123,22,1,1,0,2206,864,42,233,233,0,6276,6276,0,117,117,0,,100
436d6daf76c2eb596557173d41384196bca31957,3,237,76,161,0,0,0,1,65,244,1,2,1.207393046,2252,865,43,284,270,14,7826,7285,541,110,100,10,,99.89380531
64a5da29a908e2c46955f667605ca9ac97cde7c9,5,38,81,43,0,0,0,2,84,0,1,3,1.555439729,3778,903,47,595,605,10,13876,14129,253,211,220,9,,100
6657b415fbca70bf5b2f04026a3c64019e1ecf63,5,89,45,44,0,0,0,2,68,774,1,3,1.648931595,3735,866,41,605,595,10,14129,13876,253,220,211,9,,100
ccb253aeb6fa595ef5434167fc5330385db28f44,4,95,21,74,0,0,0,1,36,180,1,3,1.678925564,2496,867,42,781,772,9,12923,12514,409,91,90,1,,99.9646143
5b98505e3f840dfc9514cb197b759be89ec7f0dd,2,157,0,157,2,0,2,1,1,0,1,1,0.991525874,0,868,39,8,0,8,849,0,849,5,0,5,,99.82332155
d723989a83c44f0646ebdb2859c3401b7a655b22,5,35,78,43,0,0,0,2,84,0,1,3,1.475463338,3779,907,44,595,605,10,13876,14129,253,211,220,9,,100
224bccde273ef2015e0f00fbd3d3e09ec2438d85,11,103,42,61,0,0,0,2,68,432,1,3,2.389097292,4527,869,35,739,729,10,16846,16593,253,288,279,9,,100
c61bb107c051f4bd65e535856ae182d9d151b8be,6,13,13,0,0,0,0,1,3,49,1,2,2.411602218,544,870,36,56,56,0,1443,1443,0,35,35,0,,99.85885674
640e5e79fdb38af47451a4c70cd533c7afbda3e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,37,0,0,0,0,0,0,0,0,0,,100
a255c4187f32215c56b4575fb5de09fca0856433,1,16,12,4,0,0,0,2,124,7,1,1,0,2208,872,36,233,233,0,6276,6276,0,117,117,0,,100
ffb1258dc9c61aa2dc9a19c436dced012d69e3f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,37,0,0,0,0,0,0,0,0,0,,100
19e63943588711cacea5daa7d8e827a04bc9f5d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,38,0,0,0,0,0,0,0,0,0,,100
0af8afa358b8859f801ef21dd1f51f53051fa815,5,35,78,43,0,0,0,2,84,0,1,3,1.475463338,3782,914,43,595,605,10,13876,14129,253,211,220,9,,100
b11e82f0e402e800cdce75f08fd32b0ebbf67be7,7,110,35,75,0,0,0,2,68,510,1,4,2.131958293,3896,875,28,613,603,10,14978,14725,253,225,216,9,,100
d48f7693d3dc07fe73b25b2c83689268a5469b77,45,622,63,559,5,1,6,1,69,347,1,3,3.99552204,7434,876,29,1457,1372,85,31769,30061,1708,558,492,66,,99.4374121
878a1f539e5d52c0415d708d49361043916bebdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,21,0,0,0,0,0,0,0,0,0,,100
c341c3aec4b81d0dabe485b4cf3b31d95d84d9b2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,17,0,0,0,0,0,0,0,0,0,,100
da8fb72f2813a686376fe62fff6785025cca980f,1,1,1,0,0,0,0,2,7,145,1,1,0,154,879,18,22,22,0,852,852,0,4,4,0,,100
f1fdb39ca0d7bd2b58e5d4eec68ba626496359e2,3,32,32,0,0,0,0,2,8,96,1,1,1.398329204,695,880,19,108,106,2,3096,3066,30,51,50,1,,100
3c13998a2cfad8cef94ac3668ee26d0c51e71dfe,2,32,0,32,0,0,0,1,2,8,1,2,1,157,881,18,19,19,0,665,665,0,14,14,0,,100
f9cee45798813e3eb66674b3275a9381256f7e76,5,35,78,43,0,0,0,2,86,2,1,3,1.475463338,3813,922,22,598,608,10,13917,14170,253,214,223,9,,100
513c27676fb25abdc9fd1d26a33a50faac9719e3,5,78,35,43,0,0,0,2,69,683,1,3,1.475463338,3770,882,19,608,598,10,14170,13917,253,223,214,9,,100
960c043e06de2ed8716371c95caf29b5c3243b56,5,35,78,43,0,0,0,2,86,2,1,3,1.475463338,3813,924,24,598,608,10,13917,14170,253,214,223,9,,100
5fde67bf9abc5b02f09a4bab21a9572672937a81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,25,0,0,0,0,0,0,0,0,0,,100
3bf73ff73e8d2377ac3cb637525690a36442ec13,1,0,2,2,0,0,0,2,47,33,1,1,0,871,926,26,99,99,0,2626,2626,0,51,51,0,,100
6009703237b28ee13da44c8dfb9ffbb961309a9b,8,83,43,40,0,0,0,2,69,448,1,4,1.98086835,4505,883,20,704,694,10,17175,16919,256,252,243,9,,100
f087610fb1f2dda0649fe28b48e2e1caf60537d2,5,33,78,45,0,0,0,2,86,8,1,3,1.43920467,3813,928,28,598,608,10,13917,14170,253,214,223,9,,100
b5feae051f3938f57ea89f8e8b04190e35bdeebb,5,78,33,45,0,0,0,2,69,683,1,3,1.43920467,3768,884,9,608,598,10,14170,13917,253,223,214,9,,100
52b8bcc1b4a2e38a047e249be27e2fd2ee86291f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,10,0,0,0,0,0,0,0,0,0,,100
94e05ccba138654956d0d63fbcba84b821e738e4,4,41,29,12,0,0,0,2,11,682,1,4,0.787522864,1619,886,11,277,277,0,7389,7389,0,64,64,0,,100
91adffa96ee0f61fb89aa2ae07135d0c2abbc8c0,1,31,0,31,0,0,0,2,125,48,1,1,0,2212,887,12,238,233,5,6384,6276,108,121,117,4,,100
a4f234edcdebaf3f49db3440528c097f671f8bce,5,33,78,45,0,0,0,2,86,8,1,3,1.43920467,3813,933,18,598,608,10,13917,14170,253,214,223,9,,100
1c3478239b608784efbb02898b0f0d2149c37ec7,22,182,104,78,0,0,0,2,98,201,1,9,3.687013721,14544,888,13,2633,2624,9,56813,56503,310,713,705,8,,100
5d09839e856aeb50c948e5206251fd8d664711f8,1,2,2,0,0,0,0,2,17,86,1,1,0,129,889,14,19,19,0,486,500,14,5,5,0,,100
ecd41d226971c2df4e2392113b3fa7d7dab66390,2,4,9,5,0,0,0,2,126,4,1,2,0.779349837,2372,890,14,257,257,0,6836,6870,34,126,126,0,,100
1dcee124b4380e7ba8b45b966143bec2989db405,5,33,78,45,0,0,0,2,88,1,1,3,1.43920467,3813,937,21,598,608,10,13917,14170,253,214,223,9,,100
dc3a89a2c8ef66b9f8c21116b28a854fdc0915bf,5,78,33,45,0,0,0,2,70,692,1,3,1.43920467,3768,891,15,608,598,10,14170,13917,253,223,214,9,,100
4a1ecb3e647350a4a3f5eddc1800b6d67143b3da,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,16,0,0,0,0,0,0,0,0,0,,100
8d35edfb4492c21de5ca21c8c544222e12f2df42,5,33,78,45,0,0,0,2,88,1,1,3,1.43920467,3813,940,24,598,608,10,13917,14170,253,214,223,9,,100
10b7ff513445e8bb0e3a025bdf43741bdd07f1bc,5,78,33,45,0,0,0,2,70,692,1,3,1.43920467,3768,893,17,608,598,10,14170,13917,253,223,214,9,,100
b490c99e70f0fad865757f4d7994cbdca138e09f,5,33,78,45,0,0,0,2,88,1,1,3,1.43920467,3813,942,26,598,608,10,13917,14170,253,214,223,9,,100
053c6b8852e22a76f10c0bb7ccaa9c2232377b23,98,4855,1941,2914,21,2,23,1,86,81,1,17,5.199581684,26295,563,38,4044,3712,332,125953,115808,10145,1689,1555,134,,95.69142388
1dfe4e3bd5c3529f0df0e3064af99df38ba1843e,73,5022,2029,2993,17,1,18,2,97,150,1,18,4.009956829,18953,732,29,3164,2791,373,87746,73566,14180,1157,1108,49,,96.52804273
a761fe818318038af999f650a2c3d7964559ed64,98,6280,1381,4899,28,0,28,1,106,151,1,19,5.388531623,26660,819,48,4382,3826,556,132607,109510,23097,1628,1342,286,,93.18258522
ac707932505ff4e55102e317b2c97d8a54c7d2a7,10,347,168,179,0,0,0,1,36,44,1,5,2.647902149,3763,828,53,550,535,15,15849,15334,515,212,202,10,,99.96930632
95e1fe1fffa72ef498684e5417362c2c997d08b4,116,5510,891,4619,14,0,14,1,119,100,1,22,5.152835859,28803,870,41,4726,3840,886,143894,123899,19995,1685,1518,167,,97.36761555
66ccc2f22e2a43f52b5489f1e42760bf3714ffdc,46,1291,206,1085,7,1,8,1,122,64,1,13,4.735172565,20198,882,46,3642,3496,146,89296,84751,4545,1020,967,53,,96.61740558
55bae785c79ffcd64af8b6801ae35d240a9ea2e4,14,240,148,92,1,0,1,1,84,153,1,7,3.246833564,7174,899,54,1044,1058,14,31709,31333,376,357,353,4,,99.78700745
64a5da29a908e2c46955f667605ca9ac97cde7c9,5,406,64,342,1,0,1,1,123,151,1,4,1.525906543,4316,903,47,520,500,20,14188,12476,1712,228,212,16,,99.82288346
d723989a83c44f0646ebdb2859c3401b7a655b22,7,263,31,232,2,0,2,1,46,101,1,4,2.47656013,3366,907,44,888,871,17,16398,15140,1258,147,141,6,,99.78798587
0af8afa358b8859f801ef21dd1f51f53051fa815,14,54,32,22,0,0,0,1,124,108,1,3,3.270265478,3953,914,43,512,512,0,11915,11915,0,250,250,0,,99.85885674
f9cee45798813e3eb66674b3275a9381256f7e76,50,719,96,623,5,1,6,1,86,310,1,5,4.290435081,8299,922,22,1573,1486,87,35728,33990,1738,614,547,67,,99.4374121
960c043e06de2ed8716371c95caf29b5c3243b56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,24,0,0,0,0,0,0,0,0,0,,100
f087610fb1f2dda0649fe28b48e2e1caf60537d2,3,5,10,5,0,0,0,1,26,58,1,2,1.56559623,737,928,28,96,96,0,3005,3002,3,29,29,0,,100
a4f234edcdebaf3f49db3440528c097f671f8bce,5,72,29,43,0,0,0,2,125,553,1,5,1.435406568,3831,933,18,515,510,5,13773,13665,108,185,181,4,,100
1dcee124b4380e7ba8b45b966143bec2989db405,21,110,82,28,0,0,0,1,126,52,1,8,3.832429979,16370,937,21,2782,2783,1,61514,61505,9,794,795,1,,100
8d35edfb4492c21de5ca21c8c544222e12f2df42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,24,0,0,0,0,0,0,0,0,0,,100
b490c99e70f0fad865757f4d7994cbdca138e09f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,26,0,0,0,0,0,0,0,0,0,,100
f49ab3764ab1b1fc82ca3b0fd670954e85181339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,28,0,0,0,0,0,0,0,0,0,,100
0714a7d0b5f43f28965330c1129277caa94060a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,32,0,0,0,0,0,0,0,0,0,,100
acaf12dd1c9a04b50c68d666240dbe4cc2534394,8,126,16,110,0,0,0,1,127,145,1,5,2.042522101,8257,953,3,851,841,10,37736,37172,564,369,365,4,,100
867c028ec1a6a0dc2f3682c690d1a7a3d2c9aea3,26,1958,498,1460,5,0,5,1,133,163,1,7,3.69408593,11500,978,11,1634,1468,166,53206,46858,6348,652,596,56,,95.7
137a3f735613b62a44fcd6c3cf27fc1958743f97,21,813,137,676,7,0,7,1,92,70,1,6,3.478613772,7689,987,16,1655,1563,92,37213,35076,2137,421,367,54,,94.39563769
90602421f10d25ea4f9d8921afecd1d593cf6c7c,11,366,35,331,3,0,3,1,134,2,1,3,2.640434681,5962,1002,30,855,823,32,23847,22562,1285,343,321,22,,99.71148298
4b5810a8abb46c87a5e80b453c47494997d2d9fb,14,313,85,228,0,0,0,1,97,564,1,3,2.87638788,4486,1026,44,725,694,31,19391,18319,1072,254,246,8,,99.85599078
ff98c7b9d663d3b172eea8ed28395c5516a22a60,20,480,77,403,5,0,5,1,62,86,1,3,3.322238429,3830,1037,48,691,637,54,19410,17829,1581,269,239,30,,99.31506849
aaa43144dd795393f9f623a893637cc579102bc4,7,271,72,199,1,0,1,1,135,52,1,3,2.167276801,6069,1044,41,816,798,18,22658,21804,854,310,300,10,,99.83060418
1bf7b3f5397841e5b0242e6d6a8f30c36438e7a8,7,33,18,15,0,0,0,1,136,5,1,3,2.468188031,5950,1048,41,804,804,0,22919,22919,0,310,310,0,,100
ee4e742b8204f117197cee8a46d221b14f0e51ca,7,154,11,143,2,0,2,1,103,75,1,2,1.896084939,2768,1055,32,467,461,6,11656,11032,624,160,155,5,,99.88726043
88d5b09499e120afc107dbad7426fb884d5e4fac,9,904,423,481,3,0,3,1,42,237,1,6,3.010607496,3785,1060,30,586,513,73,18723,16314,2409,237,209,28,,99.3816751
1dc15469f0ca3a7b91b0af56b6340791baa27e7e,2,242,6,236,1,0,1,1,11,214,1,2,0.979210938,220,1062,23,61,21,40,1778,726,1052,21,9,12,,99.83179142
2670680a77f6ac182956bf9e674c010d2d06bb5c,12,139,79,60,1,0,1,2,53,254,1,5,2.851460565,4220,1067,21,997,984,13,19133,18706,427,192,185,7,,99.8600224
ac8efcf7fd019bc85254d5081f36f61f64a4a6ba,31,475,274,201,1,0,1,2,49,158,1,3,3.896108499,5437,1075,25,1040,1010,30,25249,24408,841,405,389,16,,99.94407159
529932c9898a7a93b1704db0de533fd5da84d28d,8,20,13,7,0,0,0,1,80,50,1,2,2.766780196,4486,1077,27,857,856,1,18741,18734,7,276,275,1,,100
e02e33cbfaf765cc33460a943e96cedf833d8cc5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,26,0,0,0,0,0,0,0,0,0,,100
d87f33098dff99b89355a2bcacc08e5a8c12e9a2,10,113,4,109,0,0,0,1,70,116,1,7,3.11731325,3208,1085,31,455,455,0,11713,11715,2,163,163,0,,100
27c190b9e98da870618980d21139c4f5210a69e5,9,133,73,60,0,0,0,1,56,386,1,7,2.162847583,2566,1100,22,330,326,4,9107,8837,270,132,128,4,,100
e4c3f3d5b2113e0b01061de914df70fb32593c73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,18,0,0,0,0,0,0,0,0,0,,100
04ed7db484abcd0218e7659989a5ef10a316210b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,21,0,0,0,0,0,0,0,0,0,,100
5890dffb22fd0181053a8e108a8ec7648fcd04c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,23,0,0,0,0,0,0,0,0,0,,100
0e4b7dbc92b7bbad9cdc6f53e4630e5e07b405d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,25,0,0,0,0,0,0,0,0,0,,100
7603723218cbb10451e678a460a9aafde83ca13a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,27,0,0,0,0,0,0,0,0,0,,100
da7b36b79b1a85a80e31fd2bb5c6c1753cec4665,7,84,33,51,0,0,0,2,40,791,1,5,1.731485225,3453,1041,22,355,345,10,18222,17957,265,174,165,9,,100
