CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,src/main/java/freemarker/template/DefaultIteratorAdapter.java,16,0,96,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultListAdapter.java,16,0,115,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultNonListCollectionAdapter.java,16,0,116,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultObjectWrapper.java,1,1,348,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultObjectWrapperBuilder.java,5,0,72,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultObjectWrapperConfiguration.java,16,0,60,,,,,,,,,,,
,,,,src/main/java/freemarker/template/FalseTemplateBooleanModel.java,32,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/template/MalformedTemplateNameException.java,50,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/template/ObjectWrapper.java,7,10,94,,,,,,,,,,,
,,,,src/main/java/freemarker/template/ObjectWrapperAndUnwrapper.java,16,0,67,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Template.java,137,73,787,,,,,,,,,,,
,,,,src/main/java/freemarker/template/TemplateBooleanModel.java,2,16,54,,,,,,,,,,,
,,,,src/main/java/freemarker/template/TemplateCollectionModelEx.java,16,0,38,,,,,,,,,,,
,,,,src/main/java/freemarker/template/TemplateModelWithAPISupport.java,16,0,22,,,,,,,,,,,
,,,,src/main/java/freemarker/template/TemplateNotFoundException.java,28,1,28,,,,,,,,,,,
,,,,src/main/java/freemarker/template/TrueTemplateBooleanModel.java,32,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/template/_TemplateAPI.java,30,0,61,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/APIObjectWrapper.java,16,0,32,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/ObjectFactory.java,16,0,12,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/RichObjectWrapper.java,16,0,18,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/StringUtil.java,370,13,1523,,,,,,,,,,,
,,,,src/main/misc/identifierChars/src/main/freemarker/adhoc/IdentifierCharGenerator.java,528,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/cache/TemplateCacheTest.java,128,0,312,,,,,,,,,,,
,,,,src/test/java/freemarker/cache/TemplateNameFormatTest.java,313,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/core/CanonicalFormTest.java,34,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/core/DirectiveCallPlaceTest.java,17,1,231,,,,,,,,,,,
,,,,src/test/java/freemarker/core/EncodingOverrideTest.java,1,2,68,,,,,,,,,,,
,,,,src/test/java/freemarker/core/MiscErrorMessagesTest.java,15,1,30,,,,,,,,,,,
,,,,src/test/java/freemarker/core/ObjectBuilderSettingsTest.java,14,19,984,,,,,,,,,,,
,,,,src/test/java/freemarker/core/ParsingErrorMessagesTest.java,1,1,109,,,,,,,,,,,
,,,,src/test/java/freemarker/core/SQLTimeZoneTest.java,1,2,370,,,,,,,,,,,
,,,,src/test/java/freemarker/core/TemplateLevelSettings.java,17,1,96,,,,,,,,,,,
,,,,src/test/java/freemarker/core/TestEnvironmentGetTemplateVariants.java,17,1,205,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/BeansWrapperBasics.java,17,1,44,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/BeansWrapperCachesTest.java,0,1,96,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/BeansWrapperSingletonsTest.java,5,2,789,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/CommonSupertypeForUnwrappingHintTest.java,0,1,178,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/EnumModelsTest.java,1,7,88,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/ErrorMessagesTest.java,4,5,53,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/FineTuneMethodAppearanceTest.java,1,4,101,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/ModelCacheTest.java,1,4,66,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/StaticModelsTest.java,2,8,94,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/JspTestFreemarkerServlet.java,16,0,31,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/JspTestFreemarkerServletWithDefaultOverride.java,44,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,28,4,450,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/TLDParsingTest.java,1,3,134,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/TaglibMethodUtilTest.java,17,1,88,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/taglibmembers/AttributeAccessorTag.java,16,0,49,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/taglibmembers/AttributeInfoTag.java,16,0,40,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/taglibmembers/EnclosingClass.java,16,0,13,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/taglibmembers/GetAndSetTag.java,16,0,47,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/taglibmembers/TestFunctions.java,16,0,60,,,,,,,,,,,
,,,,src/test/java/freemarker/template/ConfigurationTest.java,544,16,468,,,,,,,,,,,
,,,,src/test/java/freemarker/template/DefaultObjectWrapperTest.java,30,17,1027,,,,,,,,,,,
,,,,src/test/java/freemarker/template/ExceptionTest.java,7,5,112,,,,,,,,,,,
,,,,src/test/java/freemarker/template/SimpleObjetWrapperTest.java,21,6,85,,,,,,,,,,,
,,,,src/test/java/freemarker/template/StaticObjectWrappersTest.java,1,1,33,,,,,,,,,,,
,,,,src/test/java/freemarker/template/StringUtilTest.java,19,0,105,,,,,,,,,,,
,,,,src/test/java/freemarker/template/TemplateConstructorsTest.java,109,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/template/TemplateLanguageVersionTest.java,3,5,62,,,,,,,,,,,
,,,,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,372,57,269,,,,,,,,,,,
,,,,src/test/java/freemarker/template/TemplateNotFoundMessageTest.java,120,26,222,,,,,,,,,,,
,,,,src/test/java/freemarker/test/MonitoredTemplateLoader.java,43,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/test/TemplateTest.java,1,2,141,,,,,,,,,,,
,,,,src/test/java/freemarker/test/hamcerst/Matchers.java,31,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/test/hamcerst/StringContainsIgnoringCase.java,42,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/test/servlet/DefaultModel2TesterAction.java,16,0,72,,,,,,,,,,,
,,,,src/test/java/freemarker/test/servlet/Model2Action.java,16,0,18,,,,,,,,,,,
,,,,src/test/java/freemarker/test/servlet/Model2TesterServlet.java,16,0,119,,,,,,,,,,,
,,,,src/test/java/freemarker/test/servlet/WebAppTestCase.java,17,2,281,,,,,,,,,,,
,,,,src/test/java/freemarker/test/templatesuite/TemplateTestCase.java,1,1,614,,,,,,,,,,,
,,,,src/test/java/freemarker/test/utility/FileTestCase.java,3,3,194,,,,,,,,,,,
,,,,src/test/resources/freemarker/template/SimpleObjectWrapperTest.java,17,4,56,,,,,,,,,,,
66ccc2f22e2a43f52b5489f1e42760bf3714ffdc,46,1291,206,src/main/java/freemarker/cache/TemplateCache.java,9,0,952,7,1,1,122,64,1,13,4.735172565,20198,882,46
,,,,src/main/java/freemarker/core/Assignment.java,1,1,162,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltIn.java,32,20,407,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltInsForNumbers.java,42,0,265,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltInsForStringsBasic.java,103,3,560,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Configurable.java,65,6,1884,,,,,,,,,,,
,,,,src/main/java/freemarker/core/CoreUtils.java,0,48,48,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Dot.java,1,1,85,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Environment.java,2,0,2332,,,,,,,,,,,
,,,,src/main/java/freemarker/core/EscapeBlock.java,1,1,100,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Identifier.java,4,1,91,,,,,,,,,,,
,,,,src/main/java/freemarker/core/InvalidReferenceException.java,11,2,120,,,,,,,,,,,
,,,,src/main/java/freemarker/core/IteratorBlock.java,2,2,205,,,,,,,,,,,
,,,,src/main/java/freemarker/core/LibraryLoad.java,1,1,129,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Macro.java,2,2,326,,,,,,,,,,,
,,,,src/main/java/freemarker/core/PropertySetting.java,40,17,118,,,,,,,,,,,
,,,,src/main/java/freemarker/core/RegexpHelper.java,2,2,201,,,,,,,,,,,
,,,,src/main/java/freemarker/core/UnifiedCall.java,3,3,343,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_ArrayIterator.java,48,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_CoreAPI.java,7,0,102,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_CoreStringUtils.java,99,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_SortedArraySet.java,69,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_UnmodifiableCompositeSet.java,90,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_UnmodifiableSet.java,42,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeanModel.java,1,5,402,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapper.java,14,21,1829,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapperConfiguration.java,1,1,223,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/OverloadedMethods.java,1,1,232,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/SimpleMethodModel.java,0,1,136,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext21.java,7,5,112,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,42,9,1395,,,,,,,,,,,
,,,,src/main/java/freemarker/log/Logger.java,1,1,575,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Configuration.java,82,36,2160,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultObjectWrapper.java,7,6,348,,,,,,,,,,,
,,,,src/main/java/freemarker/template/ObjectWrapperAndUnwrapper.java,8,2,83,,,,,,,,,,,
,,,,src/main/java/freemarker/template/_TemplateAPI.java,9,0,91,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/NullArgumentException.java,3,0,45,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/NumberUtil.java,58,4,113,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/StringUtil.java,66,0,1880,,,,,,,,,,,
,,,,src/main/misc/identifierChars/src/main/freemarker/adhoc/IdentifierCharGenerator.java,16,0,528,,,,,,,,,,,
,,,,src/test/java/freemarker/core/CanonicalFormTest.java,16,0,34,,,,,,,,,,,
,,,,src/test/java/freemarker/core/ConfigurableTest.java,76,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/core/SettingDirectiveTest.java,37,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,9,0,474,,,,,,,,,,,
,,,,src/test/java/freemarker/template/ConfigurationTest.java,57,0,996,,,,,,,,,,,
,,,,src/test/java/freemarker/template/utility/NumberUtilTest.java,104,4,112,,,,,,,,,,,
55bae785c79ffcd64af8b6801ae35d240a9ea2e4,14,240,148,src/main/java/freemarker/cache/TemplateCache.java,1,1,961,1,0,1,84,153,1,7,3.246833564,7174,899,54
,,,,src/main/java/freemarker/cache/TemplateNameFormat.java,12,0,410,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltinVariable.java,44,22,190,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DebugBreak.java,1,1,81,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Environment.java,11,6,2334,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Include.java,16,32,253,,,,,,,,,,,
,,,,src/main/java/freemarker/core/LibraryLoad.java,22,41,129,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ParseException.java,4,4,543,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedGetMessage.java,2,1,30,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Template.java,31,12,851,,,,,,,,,,,
,,,,src/test/java/freemarker/core/SpecialVariableTest.java,21,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,54,0,584,,,,,,,,,,,
,,,,src/test/java/freemarker/test/templatesuite/TemplateTestCase.java,5,0,614,,,,,,,,,,,
,,,,src/test/java/freemarker/test/utility/FileTestCase.java,16,28,194,,,,,,,,,,,
64a5da29a908e2c46955f667605ca9ac97cde7c9,5,406,64,src/main/java/freemarker/core/Configurable.java,15,7,1943,1,0,1,123,151,1,4,1.525906543,4316,903,47
,,,,src/main/java/freemarker/core/CustomAttribute.java,145,53,146,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Configuration.java,6,4,2206,,,,,,,,,,,
,,,,src/test/java/freemarker/core/SpecialVariableTest.java,16,0,21,,,,,,,,,,,
,,,,src/test/java/freemarker/template/CustomAttributeTest.java,224,0,0,,,,,,,,,,,
d723989a83c44f0646ebdb2859c3401b7a655b22,7,263,31,src/main/java/freemarker/core/TextBlock.java,4,15,398,2,0,1,46,101,1,4,2.47656013,3366,907,44
,,,,src/main/java/freemarker/template/Template.java,11,10,870,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/CollectionUtils.java,5,0,28,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/StringUtil.java,49,0,1946,,,,,,,,,,,
,,,,src/test/java/freemarker/template/MistakenlyPublicImportAPIsTest.java,87,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/template/MistakenlyPublicMacroAPIsTest.java,70,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/template/StringUtilTest.java,37,6,124,,,,,,,,,,,
0af8afa358b8859f801ef21dd1f51f53051fa815,14,54,32,src/main/java/freemarker/core/Comment.java,4,1,71,0,0,1,124,108,1,3,3.270265478,3953,914,43
,,,,src/main/java/freemarker/core/ComparisonExpression.java,0,1,100,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DebugBreak.java,4,0,81,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Expression.java,3,0,188,,,,,,,,,,,
,,,,src/main/java/freemarker/core/LibraryLoad.java,4,3,110,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplateElement.java,3,0,410,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplateObject.java,7,2,241,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Configuration.java,16,12,2208,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultListAdapter.java,2,2,131,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultMapAdapter.java,3,3,161,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultNonListCollectionAdapter.java,4,4,132,,,,,,,,,,,
,,,,src/main/java/freemarker/template/TemplateModelWithAPISupport.java,2,2,38,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/ObjectWrapperWithAPISupport.java,1,1,48,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/RichObjectWrapper.java,1,1,34,,,,,,,,,,,
f9cee45798813e3eb66674b3275a9381256f7e76,50,719,96,src/main/java/freemarker/core/Assignment.java,4,0,162,5,1,1,86,310,1,5,4.290435081,8299,922,22
,,,,src/main/java/freemarker/core/AssignmentInstruction.java,5,0,114,,,,,,,,,,,
,,,,src/main/java/freemarker/core/AttemptBlock.java,4,0,85,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BlockAssignment.java,4,0,158,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BodyInstruction.java,4,0,138,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BreakInstruction.java,4,0,56,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Case.java,4,0,86,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Comment.java,4,0,74,,,,,,,,,,,
,,,,src/main/java/freemarker/core/CompressedBlock.java,4,0,70,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ConditionalBlock.java,4,0,105,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DebugBreak.java,4,0,85,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DollarVariable.java,4,0,80,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Environment.java,26,12,2339,,,,,,,,,,,
,,,,src/main/java/freemarker/core/EscapeBlock.java,4,0,100,,,,,,,,,,,
,,,,src/main/java/freemarker/core/FallbackInstruction.java,4,0,49,,,,,,,,,,,
,,,,src/main/java/freemarker/core/FlushInstruction.java,4,0,50,,,,,,,,,,,
,,,,src/main/java/freemarker/core/IfBlock.java,4,0,103,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Include.java,4,0,237,,,,,,,,,,,
,,,,src/main/java/freemarker/core/IteratorBlock.java,4,1,205,,,,,,,,,,,
,,,,src/main/java/freemarker/core/LibraryLoad.java,4,0,111,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Macro.java,5,0,326,,,,,,,,,,,
,,,,src/main/java/freemarker/core/MixedContent.java,8,0,110,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NestedContentNotSupportedException.java,64,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NoEscapeBlock.java,4,0,65,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NumericalOutput.java,4,0,139,,,,,,,,,,,
,,,,src/main/java/freemarker/core/PropertySetting.java,4,0,141,,,,,,,,,,,
,,,,src/main/java/freemarker/core/RecoveryBlock.java,4,0,66,,,,,,,,,,,
,,,,src/main/java/freemarker/core/RecurseNode.java,4,0,114,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ReturnInstruction.java,4,0,82,,,,,,,,,,,
,,,,src/main/java/freemarker/core/StopInstruction.java,4,0,69,,,,,,,,,,,
,,,,src/main/java/freemarker/core/SwitchBlock.java,4,0,120,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplateElement.java,18,1,413,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplatePostProcessor.java,31,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplatePostProcessorException.java,32,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TextBlock.java,4,0,387,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ThreadInterruptionSupportTemplatePostProcessor.java,160,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TransformBlock.java,4,0,152,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TrimInstruction.java,4,0,93,,,,,,,,,,,
,,,,src/main/java/freemarker/core/UnifiedCall.java,4,0,343,,,,,,,,,,,
,,,,src/main/java/freemarker/core/VisitNode.java,4,0,110,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_CoreAPI.java,20,0,109,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/JspTagModelBase.java,22,3,154,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/SimpleTagDirectiveModel.java,2,6,112,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/TagTransformModel.java,9,24,429,,,,,,,,,,,
,,,,src/test/java/freemarker/core/TheadInterruptingSupportTest.java,157,0,0,,,,,,,,,,,
,,,,src/test/java/freemarker/template/MistakenlyPublicImportAPIsTest.java,16,0,87,,,,,,,,,,,
,,,,src/test/java/freemarker/template/MistakenlyPublicMacroAPIsTest.java,16,0,70,,,,,,,,,,,
,,,,src/test/java/freemarker/test/utility/AssertDirective.java,2,1,68,,,,,,,,,,,
,,,,src/test/java/freemarker/test/utility/AssertEqualsDirective.java,2,1,86,,,,,,,,,,,
,,,,src/test/java/freemarker/test/utility/NestedContentNotSupportedException.java,0,47,47,,,,,,,,,,,
960c043e06de2ed8716371c95caf29b5c3243b56,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,924,24
5fde67bf9abc5b02f09a4bab21a9572672937a81,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,925,25
3bf73ff73e8d2377ac3cb637525690a36442ec13,1,0,2,src/main/java/freemarker/template/Template.java,0,2,871,0,0,2,47,33,1,1,0,871,926,26
f087610fb1f2dda0649fe28b48e2e1caf60537d2,3,5,10,src/main/java/freemarker/core/DirectiveCallPlace.java,0,5,143,0,0,1,26,58,1,2,1.56559623,737,928,28
,,,,src/main/java/freemarker/core/UnifiedCall.java,0,4,347,,,,,,,,,,,
,,,,src/test/java/freemarker/core/DirectiveCallPlaceTest.java,5,1,247,,,,,,,,,,,
a4f234edcdebaf3f49db3440528c097f671f8bce,5,72,29,src/main/java/freemarker/core/CommandLine.java,1,1,63,0,0,2,125,553,1,5,1.435406568,3831,933,18
,,,,src/main/java/freemarker/ext/dom/Transform.java,33,27,202,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jdom/NodeListModel.java,2,0,1283,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Configuration.java,31,0,2212,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/ToCanonical.java,5,1,71,,,,,,,,,,,
1dcee124b4380e7ba8b45b966143bec2989db405,21,110,82,src/main/java/freemarker/cache/TemplateNameFormat.java,3,2,422,0,0,1,126,52,1,8,3.832429979,16370,937,21
,,,,src/main/java/freemarker/core/Configurable.java,2,1,1951,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DirectiveCallPlace.java,17,17,138,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Environment.java,10,10,2353,,,,,,,,,,,
,,,,src/main/java/freemarker/core/InvalidReferenceException.java,3,4,129,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ParseException.java,2,1,543,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TextBlock.java,4,4,391,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapper.java,6,0,1822,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapperConfiguration.java,13,7,223,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/TaglibFactory.java,4,1,2029,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Configuration.java,3,7,2243,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultListAdapter.java,1,1,131,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultMapAdapter.java,0,7,161,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultObjectWrapper.java,5,1,349,,,,,,,,,,,
,,,,src/main/java/freemarker/template/MalformedTemplateNameException.java,4,1,50,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Template.java,1,1,869,,,,,,,,,,,
,,,,src/main/java/freemarker/template/TemplateNotFoundException.java,3,0,55,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/ObjectWrapperWithAPISupport.java,1,1,48,,,,,,,,,,,
,,,,src/main/java/freemarker/template/utility/StringUtil.java,2,2,1995,,,,,,,,,,,
,,,,src/test/java/freemarker/cache/TemplateNameFormatTest.java,22,10,313,,,,,,,,,,,
,,,,src/test/java/freemarker/template/StringUtilTest.java,4,4,155,,,,,,,,,,,
8d35edfb4492c21de5ca21c8c544222e12f2df42,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,940,24
b490c99e70f0fad865757f4d7994cbdca138e09f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,942,26
f49ab3764ab1b1fc82ca3b0fd670954e85181339,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,944,28
0714a7d0b5f43f28965330c1129277caa94060a5,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,948,32
acaf12dd1c9a04b50c68d666240dbe4cc2534394,8,126,16,src/main/java/freemarker/cache/TemplateCache.java,14,6,961,0,0,1,127,145,1,5,2.042522101,8257,953,3
,,,,src/main/java/freemarker/core/Configurable.java,6,2,1952,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ThreadInterruptionSupportTemplatePostProcessor.java,4,1,160,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Configuration.java,62,5,2239,,,,,,,,,,,
,,,,src/test/java/freemarker/ext/beans/BeansWrapperSingletonsTest.java,1,1,792,,,,,,,,,,,
,,,,src/test/java/freemarker/template/ConfigurationTest.java,37,0,1053,,,,,,,,,,,
,,,,src/test/java/freemarker/template/DefaultObjectWrapperTest.java,1,0,1040,,,,,,,,,,,
,,,,src/test/java/freemarker/template/TemplateLanguageVersionTest.java,1,1,60,,,,,,,,,,,
867c028ec1a6a0dc2f3682c690d1a7a3d2c9aea3,26,1958,498,src/main/java/freemarker/cache/TemplateCache.java,17,12,969,5,0,1,133,163,1,7,3.69408593,11500,978,11
,,,,src/main/java/freemarker/cache/TemplateLoader.java,39,34,144,,,,,,,,,,,
,,,,src/main/java/freemarker/cache/TemplateLookupContext.java,3,2,103,,,,,,,,,,,
,,,,src/main/java/freemarker/cache/TemplateLookupStrategy.java,8,5,107,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltIn.java,202,169,419,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltInsForStringsMisc.java,3,0,100,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltinVariable.java,41,18,212,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Configurable.java,230,92,1956,,,,,,,,,,,
,,,,src/main/java/freemarker/core/MessageUtil.java,6,2,327,,,,,,,,,,,
,,,,src/main/java/freemarker/core/PropertySetting.java,56,37,145,,,,,,,,,,,
