CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
bf7188031c715196a3e9a7f3f23c700d2deb427c,332,30693,5544,25149,166,13,179,2,104,285,22,93,7.198531161,65963,66,0,13299,9840,3459,471182,371718,99464,4065,2447,1618,1,84.81240171,Arch
68541c92afe3b6500ef28b3a6ee01149a337ad20,332,5543,30692,25149,13,166,179,3,107,516,22,93,7.198652768,91112,27,1,9840,13299,3459,371718,471182,99464,2447,4065,1618,1,84.81240171,Arch
6d30412d4cb2215c5a49e4eb21d946f005a64852,332,30693,5544,25149,166,13,179,2,104,285,22,93,7.198531161,65963,23,1,13299,9840,3459,471182,371718,99464,4065,2447,1618,1,84.81240171,Arch
ed3f214b2bb44278b27826e7e5de5990df4f62eb,332,5584,30692,25108,13,166,179,3,107,516,22,93,7.200048983,91112,89,3,9844,13299,3455,371947,471182,99235,2448,4065,1617,0,84.81240171,Arch
b323f9088ae0b73db492c03aa48bcc178be4e9b1,331,30677,5474,25203,166,13,179,2,105,286,22,93,7.19272753,65751,120,0,13287,9814,3473,470890,371173,99717,4040,2417,1623,1,84.81240171,Arch
caba857008b3e0087a276fc2030e13f951cde624,4,333,6,327,1,0,1,1,42,268,2,3,1.11721762,1363,121,1,288,268,20,8672,6969,1703,55,51,4,1,97.18076285,Arch
5fa2e8877f835c7b3e114daded6b56ed1e1361f8,13,607,152,455,2,0,2,3,45,142,1,7,2.659643531,4332,313,2,912,836,76,25295,22882,2413,199,182,17,1,92.13764813,Arch
0af4131570f8a1c97a11c0f22ce69d6613442096,317,3292,30564,27272,7,166,173,3,107,518,22,90,7.080886327,89656,91,4,9322,13149,3827,354278,464783,110505,2265,4016,1751,0,79.94512347,Arch
4a332a93ea05cc953ac4a7063f437f2609112a37,317,30560,3285,27275,166,7,173,2,105,343,22,90,7.080777855,62381,0,0,13149,9322,3827,464783,354274,110509,4016,2265,1751,1,79.94512347,Arch
868c62b729bb67b8b9db3f2146db1ea442b53ea8,323,4193,30564,26371,13,166,179,3,108,516,22,91,7.127703395,89656,93,4,9385,13149,3764,358571,464783,106212,2294,4016,1722,1,80.35803083,Arch
74959da1617f65bdf74048ecd714dc3aa1d384e9,7,572,200,372,3,0,3,2,6,284,1,2,2.503927065,503,321,1,92,50,42,4776,2414,2362,43,20,23,1,93.95402299,Arch
1c441f798e1c5da54f6bb9faf211eadb5f10b6b5,7,5349,0,5349,7,0,7,1,1,0,1,2,2.065662284,0,25,0,417,0,417,39923,0,39923,237,0,237,1,97.75626925,Arch
53fb16a60aeb9557d56d76003831e9e442351244,2,1052,0,1052,2,0,2,1,5,773,1,1,0.99948893,0,31,0,49,0,49,8408,0,8408,48,0,48,1,96.89617486,Arch
1b728ebeab2e90dcb169599ff67dcc7b039fdcf9,845,35234,15502,19732,166,25,191,5,105,148,39,169,7.871696357,184823,29,0,28576,25325,3251,970645,913848,56797,9793,8359,1434,1,87.02724685,Arch
26bfd13115db5ce45d192c8291af3363c087950f,7,5355,0,5355,7,0,7,1,1,0,1,2,2.067205919,0,20,0,417,0,417,40014,0,40014,237,0,237,1,96.86282551,Arch
1f138601aaf8da82c9ba04f39ff0131d70b33ed8,838,10030,35370,25340,18,166,184,5,109,481,39,169,8.017625536,204805,98,1,24908,28585,3677,873834,973473,99639,8122,9799,1677,0,88.73754828,Arch
ecfa86caa1fea9e58c8d175bb48e667a64077397,842,35714,10059,25655,168,18,186,5,105,149,39,170,8.039985441,179476,116,0,28626,24893,3733,974771,873399,101372,9818,8136,1682,1,88.64699898,Arch
d4fd0277a125d9b5c657dd77cff20a58d91dae04,844,10485,35721,25236,20,168,188,5,109,478,39,171,8.048134543,205131,101,4,24916,28626,3710,876054,974771,98717,8148,9818,1670,1,89.43865099,Arch
fb95d3e3fad21a51206d3a3113d703bfe267c808,843,35661,10514,25147,168,20,188,5,105,148,39,171,8.042288869,179143,125,0,28446,24747,3699,970155,871756,98399,9778,8111,1667,1,89.43865099,Arch
08a94c741bdfd60c124f824143f476b25bc96167,843,10521,35668,25147,20,168,188,5,109,478,39,171,8.042243379,204290,218,0,24747,28446,3699,871756,970155,98399,8111,9778,1667,1,89.43865099,Arch
3b7cf3ae6bec6514d2e38a87a286ec92e3bd3deb,843,35661,10514,25147,168,20,188,5,105,148,39,171,8.042288869,179143,214,0,28446,24747,3699,970155,871756,98399,9778,8111,1667,1,89.43865099,Arch
01326be73368a0700dce2c13e1850d620112780c,843,10612,35699,25087,20,168,188,5,110,476,39,171,8.051121946,204290,129,0,24764,28446,3682,872161,970155,97994,8115,9778,1663,1,89.43865099,Arch
8b3f0e60eb9d48ee0a89546b009ee84e7013759e,19,712,548,164,4,0,4,1,52,107,1,10,3.274968964,6274,131,2,1298,1285,13,35197,34379,818,277,265,12,1,96.75990676,Arch
37512c121ac19eb059c512a89c9294bbff824098,864,36328,13151,23177,168,32,200,5,105,145,39,172,8.143105561,184664,60,1,29008,25660,3348,991216,903811,87405,9934,8398,1536,1,87.22702925,Arch
f70fdbf7947509c0975bd3c61b96b63f9b5daaa4,864,13220,36354,23134,32,168,200,5,111,465,39,172,8.146083987,207841,0,0,25665,29008,3343,904193,991216,87023,8399,9934,1535,1,87.22702925,Arch
ccd0badd900f4358b9d1db4c8441a4fbd61c63a0,10,10,4058,4048,0,6,6,11,112,264,2,6,2.462523751,8338,140,2,775,1491,716,28625,50970,22345,95,245,150,1,95.49469965,Arch
ffbb138d1809d5c800a7f916c05ab5cd2a1581a6,867,40382,13258,27124,174,32,206,5,105,141,39,172,8.094152492,182794,126,0,29426,25382,4044,1002387,893298,109089,10028,8344,1684,1,85.17135325,Arch
35ff7ee79a5c18f50e62d4f78ff7a5a03598fe05,867,13385,40384,26999,32,174,206,5,112,465,39,172,8.092226791,209918,32,1,25391,29426,4035,893960,1002387,108427,8347,10028,1681,1,85.17135325,Arch
2fcd7f7cc175c0734443638b99c359e24c0f88ff,872,40387,14119,26268,174,36,210,5,105,141,39,172,8.113190868,183789,127,1,29446,25500,3946,1002909,898976,103933,10036,8389,1647,1,85.07233669,Arch
651be2b08ec009f4e7bfc6be6f760db7ab840870,872,14121,40389,26268,36,174,210,5,112,465,39,172,8.113357903,210057,5,0,25500,29446,3946,898976,1002909,103933,8389,10036,1647,0,85.07233669,Arch
200dd5a7336fe84443e7e4a9079cb93fd7393735,875,40424,14264,26160,174,36,210,5,105,141,39,172,8.125562907,184169,117,0,29466,25543,3923,1004167,901231,102936,10048,8405,1643,1,85.07233669,Arch
83674c7d54d78821edc4a5e72e9ec8dae68fb4ea,875,14355,40425,26070,36,174,210,5,112,467,39,172,8.127238856,210330,147,3,25558,29466,3908,901806,1004170,102364,8407,10048,1641,1,85.07233669,Arch
f2990fe78260b08144a204697770ad374d1a3d6b,876,40426,14373,26053,174,36,210,5,105,138,39,172,8.127427788,184458,119,2,29485,25593,3892,1005126,902775,102351,10057,8418,1639,1,85.07233669,Arch
4b9497b62fdd2b7f0bd2c57b0331fe815ae928b8,876,14375,40428,26053,36,174,210,5,112,466,39,172,8.12758693,210511,209,0,25593,29485,3892,902775,1005126,102351,8418,10057,1639,1,85.07233669,Arch
d6308e68ad66211731f7d3949f5b219d7ba015cc,874,40418,14366,26052,174,36,210,5,105,143,39,172,8.122147521,184363,25,0,29494,25614,3880,1004892,902390,102502,10052,8410,1642,1,85.07233669,Arch
c4b0542896714b71bdac0d5e8398354b22e133ed,874,14383,40435,26052,36,174,210,5,112,459,39,172,8.123152044,210415,109,5,25614,29494,3880,902386,1004892,102506,8410,10052,1642,1,85.07233669,Arch
115f9d434894097b295efdf4a73e31ae560de508,876,40491,14464,26027,174,36,210,5,105,139,39,172,8.126804676,185287,21,0,29605,25742,3863,1010657,908392,102265,10093,8450,1643,1,85.07233669,Arch
05e179d442192b6e64d174a6786de0a90716ba8a,864,13640,39968,26328,36,174,210,5,112,455,39,172,8.100317572,209171,40,2,25410,29363,3953,894339,999249,104910,8349,10014,1665,1,86.31450133,Arch
9dfde6de92799d7d923cf8eb11bbdc8788d6664c,864,40012,13723,26289,174,36,210,5,107,159,39,172,8.102902785,182963,130,2,29383,25449,3934,999680,895039,104641,10022,8357,1665,1,86.31450133,Arch
f303c1bd419b457e7fb2190cd8c56c4d54d36d43,866,13729,40018,26289,36,174,210,5,112,454,39,173,8.103721122,209520,33,0,25459,29393,3934,896623,1001264,104641,8367,10032,1665,1,85.98817051,Arch
a99e377d39bce90b39b9fd7f2cc1068e1856fd1c,20,673,309,364,1,0,1,6,113,279,7,15,2.139920761,13080,37,1,2197,2106,91,73657,70797,2860,375,366,9,1,96.13485076,Arch
6f89b16fb53886d0dda9e286b6b21ba4ce493f06,876,41058,16695,24363,174,45,219,5,107,149,39,173,8.143557102,185283,68,0,29416,25790,3626,1001879,909270,92609,10035,8437,1598,0,85.12711864,Arch
fe48d911e2a6829a30cdb0ced3d0e52c6865ac0c,876,16688,41052,24364,45,174,219,6,115,449,39,173,8.143664307,209646,43,2,25790,29416,3626,909261,1001879,92618,8437,10035,1598,1,85.12711864,Arch
bedbc4bda97b54113e166307596d8c62ce5d329f,882,41176,19393,21783,174,51,225,5,107,149,39,173,8.147029536,187863,5,0,29416,26143,3273,1001879,923018,78861,10035,8530,1505,1,84.94510135,Arch
fb13db8095329f6b0aa9654d8f59e11025e40ba8,882,19387,41170,21783,51,174,225,6,117,448,39,173,8.147183754,209646,37,3,26143,29416,3273,923018,1001879,78861,8530,10035,1505,1,84.94510135,Arch
653d86c48623abc6fb29ae8b3a759039a7f07afc,29,145,240,95,0,0,0,3,25,683,1,1,4.737181448,4110,3,2,475,476,1,22616,23380,764,174,175,1,0,95.77319588,Arch
6a602cadc520d47ec4342161d4db2a5240e40155,148,814,1043,229,0,0,0,8,123,307,5,46,6.130211947,65376,10,2,10382,10425,43,379183,380993,1810,2636,2634,2,0,94.69426152,Arch
bf1cdd1a3265912df818e351ef198af3cc5c9aae,158,1293,1751,458,0,5,5,8,121,275,6,49,5.536147586,66690,130,0,10551,10659,108,385796,387562,1766,2662,2709,47,1,94.48405253,Arch
362a548efbcf3ca4ea9e60878440265f9c4aa305,158,1750,1292,458,5,0,5,8,123,279,6,49,5.541790467,66232,50,8,10659,10551,108,387562,385796,1766,2709,2662,47,1,94.48405253,Arch
fa98f45ff26bb67d7685b10a0e17496ba37a5f6b,159,1295,1753,458,0,5,5,8,121,275,7,50,5.541524537,67039,7,4,10609,10717,108,387655,389421,1766,2668,2715,47,1,94.48405253,Arch
f3473d23fc2c87ff03fc5c2c826a26155742e791,159,1751,1293,458,5,0,5,8,123,277,7,50,5.546042887,66581,7,4,10717,10609,108,389421,387655,1766,2715,2668,47,1,94.48405253,Arch
ffadac96cd9be789d8cbed04c5e0dccf4f87c384,159,1295,1753,458,0,5,5,8,121,275,7,50,5.541524537,67039,44,0,10609,10717,108,387655,389421,1766,2668,2715,47,1,94.48405253,Arch
6854f4d3c7624a340a26e4df194effc7d792dbf1,159,1867,1491,376,5,0,5,8,123,275,7,50,5.470308726,66581,53,9,10692,10609,83,388742,387655,1087,2716,2668,48,1,94.48405253,Arch
976142edefb2cc09c6178f36dec909fdeffcbe83,193,2053,2083,30,0,6,6,8,121,272,17,70,5.838366671,74072,148,1,11768,11810,42,427047,426589,458,2913,2958,45,1,94.39339959,Arch
7d929b4750f200366ddfc9bf3e620dd8b87b905b,193,2081,2051,30,6,0,6,8,123,295,17,70,5.841556104,74042,46,0,11810,11768,42,426589,427047,458,2958,2913,45,1,94.39339959,Arch
4307d3b84e3480cc80663bd2c8f61c83d2ddf42a,193,2053,2083,30,0,6,6,8,121,272,17,70,5.838366671,74072,45,0,11768,11810,42,427047,426589,458,2913,2958,45,1,94.39339959,Arch
b2a2516d21095046ad9d1c1748e8ee38985f0e17,194,2090,2058,32,6,0,6,8,123,295,17,70,5.855506164,74247,55,11,11823,11780,43,427603,428064,461,2968,2923,45,1,94.39339959,Arch
6d96b21a300ddb03ffc72a74b13d268e7ccf45fb,195,2068,2095,27,0,6,6,8,121,277,17,70,5.863293056,75600,46,1,12016,12055,39,435310,434806,504,2961,3006,45,1,94.39339959,Arch
a15a0bd8157fba6b946ea701589f401dcd914475,195,2093,2066,27,6,0,6,8,123,295,17,70,5.866476723,75573,47,1,12055,12016,39,434806,435310,504,3006,2961,45,1,94.39339959,Arch
6ec7d9659d26925795ecb65bd5e3c8a89982116a,195,2068,2095,27,0,6,6,8,121,277,17,70,5.863293056,75603,47,2,12017,12056,39,435324,434820,504,2961,3006,45,1,94.39339959,Arch
d5e5ad5f892dea696740bd6834b3c96b213498e1,195,2098,2071,27,6,0,6,8,123,293,17,70,5.873839821,75576,57,13,12056,12017,39,434820,435324,504,3006,2961,45,1,94.39339959,Arch
852e89cda3f54cf322a695cd511b015f31a335c0,196,2075,2103,28,0,6,6,8,121,280,18,71,5.876976272,75970,0,0,12093,12132,39,437440,436957,483,2971,3016,45,1,94.39339959,Arch
284ca416a60533139889a0c3f68f20ae12fdd3cc,196,2101,2073,28,6,0,6,8,123,293,18,71,5.880156637,75942,9,6,12132,12093,39,436957,437440,483,3016,2971,45,1,94.39339959,Arch
8f825cad14ede10bfd090e53a1d05c39fbabc6b5,196,2075,2103,28,0,6,6,8,121,280,18,71,5.876976272,75970,9,6,12093,12132,39,437440,436957,483,2971,3016,45,1,94.39339959,Arch
8da88797371c8316ea7539051176e610cfff5125,198,2158,2079,79,6,0,6,8,123,294,18,73,5.905762861,76538,49,3,12212,12168,44,440398,440604,206,3036,2988,48,1,94.39339959,Arch
f81da73092e246531791657a2462033d58f91c03,196,2075,2103,28,0,6,6,8,121,280,18,71,5.876976272,75994,48,3,12097,12136,39,437536,437053,483,2973,3018,45,1,94.39339959,Arch
29eda27ef32146bd490d5005633f06bf68ee8d2a,196,2101,2073,28,6,0,6,8,123,293,18,71,5.880156637,75966,59,15,12136,12097,39,437053,437536,483,3018,2973,45,1,94.39339959,Arch
68d48941d36ed7f8f2aa1cf6b30a2881326b3f5c,200,2084,2125,41,0,6,6,8,121,262,18,72,5.906997132,77490,0,0,12262,12302,40,445249,444829,420,3026,3071,45,0,94.39339959,Arch
14853bdc61d97fa8d33aa0ab806f8d8abf01bc09,200,2123,2082,41,6,0,6,8,124,290,18,72,5.910172457,77449,63,17,12302,12262,40,444829,445249,420,3071,3026,45,1,94.39339959,Arch
85ddb48e2c7a795969e908ebce377ab4666aecce,11,612,535,77,0,0,0,8,125,63,7,11,2.745679574,8502,172,2,1149,1112,37,58128,58062,66,206,200,6,1,96.40227577,Arch
01f57d4c469577e31402bf837d1de906c9e07a40,202,2616,2734,118,0,6,6,8,121,260,18,74,5.89896084,78560,45,1,12497,12574,77,451358,451004,354,3067,3118,51,1,95.19077196,Arch
e6fd8e4e8e817c897f6ccbb4e666bd40c93d1aec,204,2755,2634,121,6,0,6,8,125,233,19,75,5.927444282,80858,33,1,13105,13027,78,466345,466639,294,3210,3159,51,1,95.19077196,Arch
a1c9fee705d668b62f3998aab55e11074a9a1ce8,202,2618,2735,117,0,6,6,8,121,264,18,74,5.897938699,78561,31,0,12497,12574,77,451389,451020,369,3067,3118,51,1,95.19077196,Arch
c9e94357028234db1b1ff9be57ecf13ae29f5d87,11,612,537,75,0,0,0,7,123,106,7,11,2.74569671,8508,170,2,1150,1113,37,58181,58123,58,206,200,6,1,97.47315224,Arch
786bb3a22deaab1338f56893841804fc8134da1c,164,1126,1763,637,1,0,1,8,125,272,11,54,5.997449742,71263,65,17,11265,11376,111,407037,410944,3907,2847,2847,0,1,94.17891017,Arch
73ceb8b57ac9e788b83985fb176ceccdf3ff110b,164,1763,1126,637,0,1,1,8,123,304,11,54,5.997449742,70629,171,2,11377,11266,111,410961,407054,3907,2847,2847,0,1,94.17891017,Arch
1ca8de3f4a322e8bc15cd948d616d015bf63625a,164,1126,1763,637,1,0,1,8,125,272,11,54,5.997449742,71266,144,7,11266,11377,111,407054,410961,3907,2847,2847,0,1,94.17891017,Arch
a44c04e436caadbe391cad957e9f4d70f66eb51e,164,1763,1126,637,0,1,1,8,123,304,11,54,5.997449742,70629,213,0,11377,11266,111,410961,407054,3907,2847,2847,0,1,94.17891017,Arch
d534b16379bcc9b3f48a8c3bf07551ced974909f,165,1145,1780,635,1,0,1,8,126,272,11,54,6.016313208,71544,174,3,11308,11418,110,408566,412452,3886,2864,2864,0,1,94.17891017,Arch
61999ef5cf8c83328ba7ad1b5870f84c09670db6,164,1763,1126,637,0,1,1,8,124,304,11,54,5.997449742,70632,172,3,11378,11267,111,410969,407062,3907,2847,2847,0,1,94.17891017,Arch
2f8c7f27af7137a36eff68db1c02544916bdc37a,165,1127,1764,637,1,0,1,8,126,272,12,55,6.001560499,71651,66,17,11316,11427,111,408834,412741,3907,2858,2858,0,1,94.17891017,Arch
b0e364cde56ccab3daf1fb1c7f0554db181361a6,167,1767,1138,629,0,1,1,8,124,298,12,55,6.013140658,71202,173,4,11443,11334,109,413549,409708,3841,2861,2861,0,1,94.12420974,Arch
a2291f0a821e9c51f4fb5779fae1eb5a9b13f733,167,1138,1767,629,1,0,1,8,126,273,12,55,6.013140658,71831,5,5,11334,11443,109,409708,413549,3841,2861,2861,0,1,94.12420974,Arch
04be201cc561efccf7b2c37bff1858dddcdcfbc9,167,1767,1138,629,0,1,1,8,124,298,12,55,6.013140658,71202,49,1,11443,11334,109,413549,409708,3841,2861,2861,0,1,94.12420974,Arch
37c95f703aa0ae87bb943fc48249b4b302a2cba4,167,1138,1767,629,1,0,1,8,126,273,12,55,6.013140658,71831,0,0,11334,11443,109,409708,413549,3841,2861,2861,0,1,94.12420974,Arch
b47e4d43577e260f74dd5b299d7fad2858d9b797,167,1767,1138,629,0,1,1,8,124,298,12,55,6.013140658,71202,0,0,11443,11334,109,413549,409708,3841,2861,2861,0,1,94.12420974,Arch
18abc714ba48dde9f11d930a94a1ce59c292d77f,167,1138,1767,629,1,0,1,8,126,273,12,55,6.013140658,71831,6,6,11334,11443,109,409708,413549,3841,2861,2861,0,1,94.12420974,Arch
aeb1ade1c54da6cb95ae1c95068ad37a8bf610cc,167,1767,1138,629,0,1,1,8,124,300,12,55,6.013140658,71209,174,5,11444,11335,109,413572,409731,3841,2862,2862,0,1,94.12420974,Arch
5cab3e2be54a2660148c31432ea0a86764020d67,167,1138,2250,1112,1,0,1,8,126,270,12,55,5.736929207,71838,11,0,11233,11444,211,406972,413572,6600,2856,2862,6,0,94.12420974,Arch
d60ae8fe4ad36ad4e7340e8781bf0d85e2962f76,167,2250,1138,1112,0,1,1,8,124,300,12,55,5.736929207,70726,46,0,11444,11233,211,413572,406972,6600,2862,2856,6,1,94.12420974,Arch
6cfb01883fb97bd98e5e5b7baacb3cdd85a15b68,167,1183,2299,1116,1,0,1,8,126,270,12,55,5.755942075,72052,34,0,11298,11509,211,408502,415102,6600,2861,2867,6,1,94.12420974,Arch
ceb556ee1c12227d6a50ece1fee7a1c8a6d7dd8f,167,2325,1201,1124,0,1,1,8,125,296,12,55,5.781864537,71012,175,2,11536,11325,211,415741,409103,6638,2868,2862,6,1,94.12420974,Arch
bdf0b61c0f6e109c2f4e0459676dda71f0265aeb,167,1201,2325,1124,1,0,1,8,127,270,12,55,5.781864537,72136,1,1,11325,11536,211,409103,415741,6638,2862,2868,6,1,94.12420974,Arch
f3e8b2fe7bb58f11445b7a7fd902de4331d8e86f,167,2335,1210,1125,0,1,1,8,125,296,12,55,5.783322471,71012,149,0,11537,11325,212,415749,409103,6646,2868,2862,6,1,94.12420974,Arch
cdde1b6e86fcdd92c681b66b9ac291384e41bba5,167,1200,2324,1124,1,0,1,8,127,270,12,55,5.781537971,72137,149,0,11326,11537,211,409111,415749,6638,2862,2868,6,1,94.12420974,Arch
79a8d7c86038f4bd67d7d6078d5b17bebf7ec771,1,964,0,964,1,0,1,1,1,0,1,1,0.0,0,0,0,55,0,55,8861,0,8861,40,0,40,1,96.73671621,Arch
af035198cc7d7a943a6b13e997c0973b482f2019,212,2829,2401,428,0,1,1,8,125,302,16,66,6.170039487,89212,0,0,14016,13838,178,497088,494562,2526,3592,3600,8,1,93.98862713,Arch
3362acea8fa966eafa6a61147ed93142475bcb1e,212,2415,2843,428,1,0,1,8,128,233,16,66,6.157308514,89640,152,6,13838,14016,178,494562,497088,2526,3600,3592,8,1,93.98862713,Arch
9911429927df041cd9f193ee7052d2eb8e7e6207,214,2833,2402,431,0,1,1,8,125,297,18,68,6.1742228,90099,50,0,14161,13983,178,501605,499050,2555,3618,3626,8,1,93.98862713,Arch
a3d9b0f91d2113a1d1977e6f527d70b76c447f08,214,2434,2865,431,1,0,1,8,129,234,18,68,6.167581968,90530,80,9,13983,14161,178,499050,501605,2555,3626,3618,8,1,93.98862713,Arch
7665dcfd7843e0b999f821fa362de7461aeadf7b,214,2851,2423,428,0,1,1,8,125,295,18,68,6.180962018,90102,132,0,14162,13984,178,501605,499081,2524,3618,3626,8,1,93.98862713,Arch
27bd3fe5c5e0c147d386f1c4441253d92f122b30,214,2440,2874,434,1,0,1,8,129,234,18,68,6.169484228,90540,53,2,13984,14162,178,499117,501695,2578,3626,3618,8,1,93.98862713,Arch
9a1d5b49bf4c22b8a7847b4637e86bdbe9de9a0c,4,57,52,5,0,0,0,12,112,128,2,3,1.934768183,3620,14,0,652,650,2,21964,22037,73,94,92,2,1,97.64167547,Arch
70dcd590701f581f864ee847f7a28c41620349a8,215,2916,2486,430,0,1,1,8,125,290,19,69,6.220072108,90804,33,0,14315,14139,176,506240,503581,2659,3631,3641,10,1,94.20849421,Arch
ac24f705fb7d1902c8f8553ed98b988ac59678ec,217,2511,2943,432,1,0,1,8,129,234,19,69,6.216748841,92362,0,0,14220,14396,176,513198,515865,2667,3706,3696,10,1,94.20849421,Arch
1a461ecfb7b4c0e8005d06e8d9d2dfb7c65a1497,220,2962,2567,395,0,1,1,8,125,294,19,69,6.269167891,92472,1,1,14503,14336,167,518529,516231,2298,3728,3736,8,1,94.15847311,Arch
c01d01f54622286de7ef17b302ae0a734664a9d1,220,2581,2976,395,1,0,1,8,129,239,19,69,6.257025535,92867,11,1,14336,14503,167,516231,518529,2298,3736,3728,8,1,94.15847311,Arch
a7bb8e732b840bbcdcf48c49b21a8e17ea97293c,220,2962,2567,395,0,1,1,8,125,294,19,69,6.269167891,92472,11,1,14503,14336,167,518529,516231,2298,3728,3736,8,1,94.15847311,Arch
f1117f5fe6cd2749b913986ea7529f99e9706caa,223,2602,2986,384,1,0,1,8,129,240,21,71,6.276159061,94347,2,2,14591,14756,165,523859,526110,2251,3793,3785,8,1,94.15847311,Arch
5e858afc6e3e140f9b07eca98787019672c6b137,220,2962,2567,395,0,1,1,8,125,295,19,69,6.269167891,92472,2,2,14503,14336,167,518529,516231,2298,3728,3736,8,1,94.15847311,Arch
501e05f1a1225dfbcc16bf4d2c0d86e55d4a928e,220,2584,2977,393,1,0,1,8,129,239,19,69,6.258476094,92875,36,1,14337,14504,167,516283,518575,2292,3736,3728,8,1,94.15847311,Arch
4ff214e0bcc43e737783461f99cf63123ea56f63,220,2963,2570,393,0,1,1,8,125,295,19,69,6.270611745,92482,12,2,14504,14337,167,518575,516283,2292,3728,3736,8,1,94.15847311,Arch
cd9d1a49105d42eeb3a7aa65205b6f1d3018a180,221,2594,2977,383,1,0,1,8,129,241,19,70,6.266203101,93081,180,2,14377,14539,162,517396,519618,2222,3745,3737,8,1,94.15847311,Arch
0c7798f336ebb72da32d4ecc8d84c677dbb785ca,221,2958,2573,385,0,1,1,8,125,288,20,71,6.271980282,92965,39,0,14583,14420,163,520457,518238,2219,3759,3767,8,1,94.15847311,Arch
c23b3743fa432fb242bd57da7693d88e1f8033bc,221,2590,2972,382,1,0,1,8,129,244,20,71,6.261416124,93350,54,1,14420,14583,163,518257,520457,2200,3767,3759,8,1,94.15847311,Arch
2ae1346e36853271c531d753408cfc16ce0dfb53,220,2927,2528,399,0,1,1,8,125,288,20,71,6.249163309,92838,176,0,14562,14394,168,519955,517577,2378,3748,3758,10,1,94.15847311,Arch
93ccc5237384a378416489d68e9e7d4234d07f73,220,2542,2941,399,1,0,1,8,129,242,20,71,6.236860216,93237,37,2,14394,14562,168,517577,519955,2378,3758,3748,10,1,94.15847311,Arch
43998e11326998dc373d115dcd658ec16a46e7fb,220,2927,2528,399,0,1,1,8,125,288,20,71,6.249163309,92838,0,0,14562,14394,168,519955,517577,2378,3748,3758,10,1,94.15847311,Arch
ba122d3adc0722e62df8abe61319bea23a784a66,220,2542,2941,399,1,0,1,8,129,243,20,71,6.236860216,93237,13,3,14394,14562,168,517577,519955,2378,3758,3748,10,1,94.15847311,Arch
07fc810408d1b5772925357413795dd7d93bdc8e,220,2929,2529,400,0,1,1,8,125,289,20,71,6.24897036,92838,4,4,14562,14394,168,519965,517577,2388,3748,3758,10,1,94.15847311,Arch
58116e0118909b7ef495c3721575ba866a919c3a,220,2542,2941,399,1,0,1,8,129,243,20,71,6.236860216,93238,4,4,14394,14562,168,517587,519965,2378,3758,3748,10,1,94.15847311,Arch
ca69b58ca9b634dcc90b49fe6f4a580df3c49213,220,2927,2528,399,0,1,1,8,125,298,20,71,6.249163309,92839,36,3,14562,14394,168,519965,517587,2378,3748,3758,10,1,94.15847311,Arch
02f83498e11754dcbc478ec0946a1ecc582640fe,223,2806,2967,161,2,0,2,8,129,237,20,71,6.270461224,94736,150,0,14797,14930,133,526601,527865,1264,3806,3786,20,1,94.06093328,Arch
2fabba3f6af06b79c012841c886eb639a6307b40,220,2942,2544,398,0,1,1,8,125,298,20,71,6.235520155,92856,150,0,14564,14396,168,520044,517666,2378,3749,3759,10,1,92.65967588,Arch
87bc2e786cc2159aae274998c8ae52719b06b798,220,2549,2947,398,1,0,1,8,129,238,20,71,6.231024446,93254,10,1,14396,14564,168,517666,520044,2378,3759,3749,10,1,92.65967588,Arch
ada188bb60fa358ff7e143ceec74190458580c7d,220,2945,2547,398,0,1,1,8,125,297,20,71,6.232827988,92859,151,1,14564,14396,168,520055,517677,2378,3749,3759,10,1,92.65967588,Arch
c324ece1144b90cff6e43bf9e2c40fcb07888e0a,220,2550,2948,398,1,0,1,8,129,238,20,71,6.23012009,93257,0,0,14396,14564,168,517677,520055,2378,3759,3749,10,1,92.65967588,Arch
db075f111c89ce19e9dbb68886eb6c487ab6bd36,220,2945,2549,396,0,1,1,8,125,298,20,71,6.230416242,92864,52,0,14564,14397,167,520074,517704,2370,3749,3759,10,1,92.65967588,Arch
095c358b5aac6178cd60d73a429f2d6f7bd10cdc,220,2552,2948,396,1,0,1,8,129,238,20,71,6.227712533,93260,88,1,14397,14564,167,517704,520074,2370,3759,3749,10,1,92.65967588,Arch
9aad8d6e7649fe40909a74af8865fff3e28e3ebc,221,2948,2552,396,0,1,1,8,125,298,20,72,6.232636648,93084,37,3,14595,14428,167,521320,518948,2372,3756,3766,10,1,92.65967588,Arch
0ba3e129a068cf68ea8c2a77f003e112d0d54e08,220,2552,2948,396,1,0,1,8,129,238,20,71,6.227712533,93260,39,3,14397,14564,167,517706,520076,2370,3759,3749,10,1,92.65967588,Arch
a3a5e2a7bc6209f6e93b66858d1f62a44e119d4e,14,184,615,431,0,0,0,4,32,554,1,3,2.831276368,15156,157,2,672,674,2,108442,112116,3674,490,491,1,1,90.17838835,Arch
3999d5b6a2f93ef72bdf1deea45d7abbe4268652,234,3651,2836,815,0,1,1,8,126,303,21,72,6.372254299,103104,5,1,15169,15002,167,598715,592922,5793,4155,4165,10,1,91.51486098,Arch
