fda9a01d049cd6c4c2b8eb525514293e4b2dc785,RANGER-1242,Bug,Create storm service with error configurations  test connection should not be successful.,admin,Minor
62689c3c80b7143309fa3de48202060926ac6025,RANGER-1275,Bug,At the beginning of the security-admin/scripts/setup.sh file there are three logical errors.,admin,Major
937613250e4d4793c3ab89ec82d1b28a0b57451b,/,/,    Delete the kafka log dir after the test run,/,/
e1993673264810611bf46914c948c225281ec5c1,RANGER-1272,Bug,The program doesn&apos;t check the RANGER_PID_DIR_PATH variables corresponding to the path in ranger-admin-services.sh file. The &quot;echo $VALUE_OF_PID &gt; ${pidf}&quot; failed when the path doesn&apos;t exist. ,admin,Major
2f77beafaa0bffe1e6bfc6e6597f1fff7b569e4d,RANGER-1274,Bug,Do some improvement for the error message in org.apache.ranger.biz.UserMgr.java file: add space between the sentences.,admin,Minor
263bf4353e6aceceac5d2e522e90eb09392514f1,RANGER-1230,Improvement,Policy versions in use for each Ranger plugin,admin,Major
510697aef5c782367d918020732b8e307f495909,RANGER-1259,Bug, Improve ChangePassword utility and make it idempotent for default password change request,Ranger,Major
0ef1622b997861b848c2ab9606932b4316421cbf,RANGER-1253,Bug,UI error when a special character is entered for a username in the admin webapp,admin,Major
fcb9a9bc9a48aac62b29f8b3cdf26c8326c7a9a7,RANGER-1251,Bug,when there is not tag based service associated with a reosurce based service then also it shows active and downloaded tag timestamp,Ranger,Critical
7676341a08664d7726c6aa31510255e90d56aa35,RANGER-1250,Bug,If non-existing access-permissions are added through curl then permission module shows loading icon.,Ranger,Major
ba5353df997f68ce224a26757a0cc71d5c3bbabc,RANGER-1244,Bug,Clarify in the process of accepting patches to ranger in README so github users are not confused.,None,Trivial
09b57de3b7d3e0365603f4bef8a8655463574913,RANGER-1243,Bug,One failed embedded ServiceDef creating prevent any service from being created in Ranger,Ranger,Major
9a9e6e8dc8028c0179f346f05c0ed121b99d72d6,RANGER-1268,Bug,Spelling error for &quot;RangerAtlasPluing&quot; in the ranger-atlas-plugin-shim/src/main/java/org/apache/ranger/authorization/atlas/authorizer/RangerAtlasAuthorizer.java. &quot;RangerAtlasPlugin&quot; instead of &quot;RangerAtlasPluing&quot;.,plugins,Minor
1ee7025fa6864089df22ccbabc4d860755623bf8,RANGER-1267,Bug,Spelling error for &quot;RangerKafkaPluing&quot; in the ranger-kafka-plugin-shim/src/main/java/org/apache/ranger/authorization/kafka/authorizer/RangerKafkaAuthorizer.java. &quot;RangerKafkaPlugin&quot; instead of &quot;RangerKafkaPluing&quot;.,plugins,Minor
c51d7900c185395c8b4a18220f7aaec66197d21b,RANGER-1266,Bug,Spelling error for &quot;RangerYarnPluing&quot; in the ranger-yarn-plugin-shim/src/main/java/org/apache/ranger/authorization/yarn/authorizer/RangerYarnAuthorizer.java. &quot;RangerYarnPlugin&quot; instead of &quot;RangerYarnPluing&quot;.,plugins,Minor
bf649f0978159cfe8021fa2aa35b4a76e9d7d93b,RANGER-1265,Bug,Spelling error for &quot;RangerHdfsPluing&quot; in the ranger-hdfs-plugin-shim/src/main/java/org/apache/ranger/authorization/hadoop/RangerHdfsAuthorizer.java. &quot;RangerHdfsPlugin&quot; instead of &quot;RangerHdfsPluing&quot;.,plugins,Minor
45f145093338a1604015ec53670de4384722c530,RANGER-1264,Bug,Spelling error for &quot;Pluing&quot; in the agents-common/src/main/java/org/apache/ranger/authorization/hadoop/config/RangerConfiguration.java. &quot;Plugin&quot; instead of &quot;Pluing&quot;.,plugins,Minor
11e869f42330a00771ab200ad9e0e176cbd7787a,RANGER-1263,Bug,Spelling error for &quot;RangerHdfsPluing&quot; in the ranger-hbase-plugin-shim/src/main/java/org/apache/ranger/authorization/hbase/RangerAuthorizationCoprocessor.java. &quot;RangerHbasePlugin&quot; instead of &quot;RangerHdfsPluing&quot;.,plugins,Minor
5e7b555cd44e48f76c4b9939a3504459b9ab9523,RANGER-1255,Bug,Policy engine initialization must be resilient to invalid values in the downloaded policies JSON,Ranger,Major
18e248a4c8a52ff61fccc1dede3dac41e2c615e0,/,/,    Spelling corrections,/,/
dac747548fccb60fe9ff632e5cf66517414385f2,/,/,    correct spelling,/,/
32168d60dc3e0a44c9585a67100c9da8cc7b84e0,RANGER-1257,Bug,Spelling error for &quot;redireting&quot; in the  knox-agent/src/main/java/org/apache/ranger/authorization/knox/RangerPDPKnoxFilter.java. &quot;redirecting&quot;  instead of &quot;redireting&quot;.,plugins,Minor
72ebe7c248a8c2bbc319146885cfb7cc21d92c81,RANGER-1257,Bug,Spelling error for &quot;redireting&quot; in the  knox-agent/src/main/java/org/apache/ranger/authorization/knox/RangerPDPKnoxFilter.java. &quot;redirecting&quot;  instead of &quot;redireting&quot;.,plugins,Minor
7901d43c21d3e392c2f88ed40c22d5c84e227fac,RANGER-1251,Bug,when there is not tag based service associated with a reosurce based service then also it shows active and downloaded tag timestamp,Ranger,Critical
a1dd7be65d9e0ac82b45aa6cb357a657ecab8c4f,RANGER-1256,Bug,Ranger Plugin Status does not display IP address of plugin if Ranger is in HA mode,admin,Major
043daf31b3310d7a2f7bab1f81cfbeb99232bb35,RANGER-1254,Bug,HiveAuthorizer should deny access to URI operations if there are any exceptions ,Ranger,Major
ebcf9dd5e8c35a12b84405067bb7db0c5c3596c6,RANGER-1237,Bug,Ranger permissions do not load when there are bulk users,Ranger,Critical
b995253899ef6e204be70473e6ed94764f25107b,RANGER-1249,Bug,Ranger admin service should run with &apos;UTC&apos; default timezone,Ranger,Major
4148631896dc6576ccc7e9d6eaaeca375c7ce3b8,RANGER-1254,Bug,HiveAuthorizer should deny access to URI operations if there are any exceptions ,Ranger,Major
c0398aaca1c6b00fc82734d896a560066b73a6bc,RANGER-1254,Bug,HiveAuthorizer should deny access to URI operations if there are any exceptions ,Ranger,Major
fdc3148b9ddab85d489b9bb0b7bbad54b7499790,RANGER-1232,Bug,Spelling error for StromTopologyName  should be StormTopologyName,Ranger,Minor
964253905c0b6d893748180a44d02c13aee851df,RANGER-1232,Bug,Spelling error for StromTopologyName  should be StormTopologyName,Ranger,Minor
a51da0013e82dd2e416991704a745fbe5d1ef47f,/,/,    Trivial whitespace/spelling mistake changes,/,/
d3d03a10d6bf30857d50efdc6a6f8cc9fc829397,RANGER-1241,Bug,PID file generation improvement ,admin,Major
36da4241c2c81d6b5fe4d06b9312f1e19060f1f2,RANGER-1245,Bug,Ranger UI group name limitation (32 characters in UI),admin,Major
d8f4b2eab64c902e9e2018c25ef11f2a88acb2b6,RANGER-1195,Improvement,Ranger should allow for &quot;Show Columns&quot; and &quot;describe&quot; on tables where user access is limited to a subset of columns.,plugins,Major
10f2befe97f597ebef7cc7ad032e833633905117,/,/,    Add latest policy and tag info to RangerPluginInfo,/,/
883666c6755d6f291650f17ad81ef2e0c87ad872,RANGER-1240,Bug,Remove tab characters from README.md,documentation,Trivial
39b23e5a6cd6185c45853e43af72e6eb2f68f5cd,RANGER-1239,Bug,hbase policy created as a result of hbase grant request does not allow dropping the namespace for the grantee user,plugins,Major
3989b67816807c254edeaccbbd1ba0b3f454fe83,RANGER-1238,Bug,Update library versions in tagsync to keep in-sync with Atlas,tagsync,Major
2465befcaf594c91e9c0124209d3137db04fe476,RANGER-1230,Improvement,Policy versions in use for each Ranger plugin,admin,Major
e3a4d80b0adba24aa6eea5556a1928b468aefb8b,RANGER-1229,Bug,RangerResourceMatcher for Hdfs and Yarn resources does not correctly handle policy containing only one resource whose value is &quot;*&quot;,plugins,Major
d328d023ef69bf0c2952a461c547f2a9ff7fb722,RANGER-1227,Improvement,UI hints for Audit search for Ranger Audit Logs &amp; Policy Search on Policy Listing Page,admin,Major
de8f444d27eebfa633ad88e14811bfc1e5d39bd7,RANGER-1233,Improvement,TagSync to support Atlas notifications for HBase  Kafka entities,tagsync,Major
62160bb81c964fc829b6916f9054faefd1ddfa63,RANGER-1229,Bug,RangerResourceMatcher for Hdfs and Yarn resources does not correctly handle policy containing only one resource whose value is &quot;*&quot;,plugins,Major
a15af08cab65ae631b1a853b6de8fa613925b1fa,RANGER-1206,Bug,Modifications to install scripts to skip checking of DB and java patches in each install ,Ranger,Major
a6e0eb908e932ace080d2b9c9244be9e0727d2ee,RANGER-1222,Bug,Unit test failure in TestDefaultPolicyResourceMatcher (Java 8),None,Major
b4651bc83682758a79659f6ea205b3f5b86408e7,RANGER-1206,Bug,Modifications to install scripts to skip checking of DB and java patches in each install ,Ranger,Major
2ed2a009beda2e9c2aea01fa16b9404235a90d2e,RANGER-1216,Bug,Ranger Audit framework fails to audit to kerberized +  SSL enabled Solr ,Ranger,Major
ae8e485f88700ae1f830ac406322e5d94c750864,RANGER-1215,Bug,Add joda-time library to list of libraries packaged with tagsync,tagsync,Major
d61ef2a0438fd69a9595ddd192bf1b9a01c121d1,RANGER-1192,Bug,Ranger PID file not being read if a custom location is provided,Ranger,Major
