2f8c7f27af7137a36eff68db1c02544916bdc37a,RANGER-1462,Bug,Fix the spelling error in Solr Authorization,plugins,Major
61999ef5cf8c83328ba7ad1b5870f84c09670db6,RANGER-1463,Bug,Good coding practices per static code analysis,Ranger,Minor
d534b16379bcc9b3f48a8c3bf07551ced974909f,RANGER-1463,Bug,Good coding practices per static code analysis,Ranger,Minor
a44c04e436caadbe391cad957e9f4d70f66eb51e,RANGER-1459,Bug,Ranger update policy API is failing on Postgres / Oracle for case sensitive ACLs,admin,Major
1ca8de3f4a322e8bc15cd948d616d015bf63625a,RANGER-1458,Bug,Starting Yarn failed after installing Ranger Yarn Plugin,plugins,Major
73ceb8b57ac9e788b83985fb176ceccdf3ff110b,RANGER-1460,Bug,Hdfs authorizer uses hadoop-acls to allow access with one allowing tag policy and no resource policy,plugins,Major
786bb3a22deaab1338f56893841804fc8134da1c,RANGER-1451,Bug,Incorrect error message for hadoop security authentication,plugins,Major
c9e94357028234db1b1ff9be57ecf13ae29f5d87,RANGER-1321,Bug,Provide a mechanism to create service-specific default policies,Ranger,Major
a1c9fee705d668b62f3998aab55e11074a9a1ce8,RANGER-1453,Bug,Ranger KMS failed to start with Exception: More than one Master Key exists,Ranger,Major
e6fd8e4e8e817c897f6ccbb4e666bd40c93d1aec,RANGER-1453,Bug,Ranger KMS failed to start with Exception: More than one Master Key exists,Ranger,Major
01f57d4c469577e31402bf837d1de906c9e07a40,RANGER-1448,Bug,Change of import / export icons on Ranger UI,admin,Major
85ddb48e2c7a795969e908ebce377ab4666aecce,RANGER-1321,Bug,Provide a mechanism to create service-specific default policies,Ranger,Major
14853bdc61d97fa8d33aa0ab806f8d8abf01bc09,RANGER-1447,Bug,Enable ranger-hbase-plugin failed after execute enable-hbase-plugin.sh,plugins,Major
68d48941d36ed7f8f2aa1cf6b30a2881326b3f5c,/,/,    Ranger-1446: Ranger Solr Plugin does not work when the collection list in the request is empty,/,/
29eda27ef32146bd490d5005633f06bf68ee8d2a,RANGER-1430,Bug,There are some duplicate keys in some js files,admin,Minor
f81da73092e246531791657a2462033d58f91c03,RANGER-1435,Bug,Allow different files to be specified for unix based usersync,usersync,Major
8da88797371c8316ea7539051176e610cfff5125,RANGER-1435,Bug,Allow different files to be specified for unix based usersync,usersync,Major
8f825cad14ede10bfd090e53a1d05c39fbabc6b5,RANGER-1440,Bug,Improve install script to retry failing statement,Ranger,Major
284ca416a60533139889a0c3f68f20ae12fdd3cc,RANGER-1440,Bug,Improve install script to retry failing statement,Ranger,Major
852e89cda3f54cf322a695cd511b015f31a335c0,RANGER-1428,Bug,In certain scenario user data contains junk email-id,Ranger,Major
d5e5ad5f892dea696740bd6834b3c96b213498e1,RANGER-1439,Bug,Spelling error for &quot;fileStats&quot; in the hdfs-agent\src\main\java\org\apache\ranger\services\hdfs\client\HdfsClient.java. &quot;fileStatus&quot; instead of &quot;fileStats&quot;.,plugins,Minor
6ec7d9659d26925795ecb65bd5e3c8a89982116a,RANGER-1434,Bug,Enable Group Search First causes issues when &quot;Enable Group Sync&quot; is disabled,usersync,Major
a15a0bd8157fba6b946ea701589f401dcd914475,RANGER-1392,Bug,Hive test connection is failing even if jdbc.url configured is correct in Ranger 0.7.0,Ranger,Major
6d96b21a300ddb03ffc72a74b13d268e7ccf45fb,RANGER-1392,Bug,Hive test connection is failing even if jdbc.url configured is correct in Ranger 0.7.0,Ranger,Major
b2a2516d21095046ad9d1c1748e8ee38985f0e17,RANGER-1431,Bug,Do some code improvement in Java method AuthSessionService.mapEntityToViewBean,admin,Minor
4307d3b84e3480cc80663bd2c8f61c83d2ddf42a,RANGER-1392,Bug,Hive test connection is failing even if jdbc.url configured is correct in Ranger 0.7.0,Ranger,Major
7d929b4750f200366ddfc9bf3e620dd8b87b905b,RANGER-1392,Bug,Hive test connection is failing even if jdbc.url configured is correct in Ranger 0.7.0,Ranger,Major
976142edefb2cc09c6178f36dec909fdeffcbe83,RANGER-1422,Bug,Ranger Knox Plugin audit doesn&apos;t have the access type populated.,plugins,Major
6854f4d3c7624a340a26e4df194effc7d792dbf1,RANGER-1419,Improvement,Do some code improvement in Java method XTrxLogService.searchXTrxLogs,admin,Minor
ffadac96cd9be789d8cbed04c5e0dccf4f87c384,RANGER-1405,Bug,groups are not shown if exact user name is passed in search filter,Ranger,Major
f3473d23fc2c87ff03fc5c2c826a26155742e791,RANGER-1378,Bug,Update MySQL Schema to fix issues related to only_full_group_by restriction of MySQL 5.7 version,admin,Major
fa98f45ff26bb67d7685b10a0e17496ba37a5f6b,RANGER-1378,Bug,Update MySQL Schema to fix issues related to only_full_group_by restriction of MySQL 5.7 version,admin,Major
362a548efbcf3ca4ea9e60878440265f9c4aa305,RANGER-1420,Bug,Some error log information in ranger policy module,admin,Major
bf1cdd1a3265912df818e351ef198af3cc5c9aae,RANGER-1416,Bug,SunX509 is the hardcoded Algorithm for SSL,plugins,Major
6a602cadc520d47ec4342161d4db2a5240e40155,/,/,    Fix generic types in RangerAuditFields,/,/
29fedc53fdc4a9df9f5857e754cf6fdcad488cef,RANGER-2138,Bug,Add unit tests for org.apache.ranger.service package,Ranger,Major
