0a8bd727ac6d184512ce513737bb56bb840d10de,MNG-7370,Dependency upgrade,Upgrade Maven Wagon to 3.5.1,None,Major
8348d2bd0a22bf50bbbe7401ec4e848ff0f32da3,/,/,    Fix SLF4J license link,/,/
e6287b4701f102d2069f0316ce67dcb7e225e075,/,/,    Improve startup scripts,/,/
6ae4f7e2c54113192fdd4b7efe8404088f21539f,/,/,    Bump Java to 17,/,/
33aedfc28bfa38b10cb57302b404d8597d3971db,MNG-7156,Bug,Parallel build can cause issues between clean and forked goals,None,Major
10a72f30f7bdd19e803820a215383b975a5283ce,MNG-7156,Bug,Parallel build can cause issues between clean and forked goals,None,Major
3a06530dbce82e2054afa3cc4c81631910474bd0,/,/,    Remove duplicate call to longOpt (#626),/,/
5bc395fd08719f221e10998db13475110d510651,/,/,    Add github checks to maven-3.8.x branch,/,/
98a6c4f14c85f584e37773b86b448d36c30e0d93,MNG-7340,Bug,#NAME?,Command Line,Blocker
f568170e361ee2f448227ec4c2bce5a2ab2aa99d,/,/,    Update DOAP with Maven 3.8.4 release,/,/
9dbd8e73662c6a69a18ae14089cac77c31213460,/,/,    Update DOAP with Maven 3.8.4 release,/,/
ed3279809cad6c77cd8e5c217230c612d1222d9a,/,/,    Update DOAP with Maven 3.8.3 release,/,/
f43f9f8a3bcd5167e75b38c930df1d9ac9bbfa08,MNG-7332,Task,Remove --define CLI option,Command Line,Minor
19c3b917b3604f93fef0583a08e70f8695d3a359,MNG-7331,Dependency upgrade,Upgrade Jansi to 2.4.0,None,Major
a5f1bca9efdb19b6a04db9e31101c55d40a34559,/,/,    improve documentation,/,/
5c36bf5ef78a162cefea47ccdaf0d28e01c1426c,MNG-7312,Task,Revert ThreadLocal approach from MNG-6843 and MNG-7251,Dependencies,Major
 ,MNG-7251,Bug,Fix threadLocalArtifactsHolder leaking into cloned project,Dependencies,Critical
 ,MNG-6843,Bug,Parallel build fails due to missing JAR artifacts in compilePath,Core,Major
ffc2b99e3eebdeba77fa0fc8ec97a469ae75d148,MNG-6389,Improvement,Move the toolchains model to a separate artifactId,Toolchains,Major
fb5f3f5b0f36d3232b0193c1d9b33fd0b36b9601,MNG-7270,Bug,Maven startup script (init) calls which(1) which is an external command,Command Line,Minor
e50d65d228fb2bda72a8b79470918b9f9649f39c,MNG-7295,Sub-task,Remove redundant/unused import statements.,None,Minor
d75bea415457b2eba7815bb9c3e9cd4e14b47fce,MNG-7279,Task,Drop PluginParameterExpressionEvaluator deprecated ctor,Core,Major
35e5a4d71db9f3bf6490998b51ec50827caa6141,MNG-5577,Improvement,Convert the core to use JSR 330 and remove the use of Plexus,None,Major
25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33,MNG-7271,Task,Code Improvement,Core,Minor
0a6bbb8301717d386e6588a7ea32e3e2451c7060,MNG-7235,Improvement,Speed improvements when calculating the sorted project graph,None,Major
9735fffd983d052b99feff2663d38359774df5e3,/,/,"    added an ""ignore"" option for checksumPolicy in documents",/,/
8882a9c599013182e42f0c7c321396c23b84dbe0,MNG-7164,New Feature,Add constructor MojoExecutionException(Throwable),Plugin API,Minor
f50de4ce9edf333e844ddd3af92e34f3eac90606,MNG-7210,Task,Deprecate mavenrc_{pre post}.{bat cmd} scripts,Command Line,Major
ab54d17dc2ec355c1e002e8751739edd9a96fcc3,MNG-7253,Bug,Relocation message is never shown,Core,Major
8c297e93a3d4d4e41130b87fa24271194eabdded,MNG-7254,Task,Expand Windows native libraries for Jansi due to JDK-8195129 (workaround),Embedding,Major
93f9e85955abb40bb090bad689f15fa9969ef9ba,MNG-7045,Bug,Drop CDI API from Maven,Core,Major
23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c,MNG-7236,Improvement,The DefaultPluginVersionResolver should cache results for the session,None,Major
1ea42b0371f1bc99a4e0629c3734ad4ccfc0dcbd,MNG-7219,Bug,[Regression] plexus-cipher missing from transitive dependencies,Dependencies,Major
6b6589bf1ca4d322716992ea4b279d0f5cbc21c0,MNG-7219,Bug,[Regression] plexus-cipher missing from transitive dependencies,Dependencies,Major
