CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
99e41e657d6f036f84e9fb62663749321a180b99,1,15,13,2,0,0,0,4,17,2,1,1,0,213,1937,43,26,25,1,620,613,7,6,6,0,1,100,NoArch
79a94a517f92ea5a7dc4709d2a9fb7c6c6151ae0,1,6,5,1,0,0,0,7,48,2,1,1,0,504,717,12,72,73,1,1670,1662,8,39,39,0,1,100,NoArch
16a1db1dd83b8b8faa04b6b6d4dce57e6679b89d,1,3,1,2,0,0,0,4,33,2,1,1,0,454,718,13,59,59,0,1836,1833,3,16,16,0,1,100,NoArch
af734940f254980e493cff264a5a8f4d23a6d5f0,1,9,9,0,0,0,0,1,1,0,1,1,0,288,719,14,37,37,0,1494,1494,0,5,5,0,1,99.93192648,NoArch
ad17e24059b18aef85e25deb40964c693d5eb19f,1,4,0,4,0,0,0,3,20,2,1,1,0,737,720,15,98,97,1,3612,3595,17,28,28,0,1,100,NoArch
bc4458056b31fbbac1e0f60359deac07da486409,1449,116837,123853,7016,374,500,874,2,69,251,10,179,9.555354297,214009,433,7,18941,22175,3234,698995,816301,117306,8636,10475,1839,1,64.29771505,Arch
1964b914d33a309ed9711ea3a4d5ce2db1ea448a,1,16,5,11,0,0,0,3,10,335,1,1,0,545,434,8,52,51,1,2167,2113,54,11,11,0,1,100,NoArch
59141cf29da120a0a9bcd35dc496a8643cbf12ba,1449,123836,116831,7005,500,374,874,3,132,422,10,179,9.554369312,207004,1938,42,20231,20860,629,746994,767287,20293,9579,9479,100,1,64.29771505,Arch
ab41ad92187766fc2e1291bb49877989a93ff922,1449,116848,123853,7005,374,500,874,2,69,251,10,179,9.555318511,214009,435,9,18942,22175,3233,699049,816301,117252,8636,10475,1839,1,64.29771505,Arch
275d5e0b1569ea48b4fdabc775f50c4d396bb87f,1449,123911,116824,7087,500,374,874,3,132,422,10,179,9.554549325,207004,1939,37,20247,20860,613,747495,767287,19792,9580,9479,101,1,64.29771505,Arch
2b5bb39153fcd96d6c3a2f57362f152ea89d3f76,1,11,3,8,0,0,0,7,49,6,1,1,0,505,1940,35,74,72,2,1725,1670,55,39,39,0,1,100,NoArch
6ebe3228baf6d4a868969630a591bd6b2d14be73,1,4,0,4,0,0,0,5,32,3,1,1,0,335,1941,34,50,49,1,1319,1309,10,22,22,0,1,100,NoArch
9282a46b3d68ebb9cdbbf4ded6e883563bba16c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
02525f266452ed2b349d343c81a9ac8b4dd89833,1,1,1,0,0,0,0,4,24,34,1,1,0,405,1942,35,42,41,1,1624,1617,7,15,15,0,1,100,NoArch
1ce866794a3fb3ea80c61e397a10625db43fc786,1,5,3,2,0,0,0,2,22,40,1,1,0,616,1943,36,78,78,0,3283,3258,25,17,17,0,1,100,NoArch
c4a957c191c0eee908c1011116e8291c06791685,1,4,0,4,0,0,0,5,20,347,1,1,0,471,1944,37,65,64,1,1209,1189,20,24,24,0,1,100,NoArch
2a9c687e97b1fc470a08b4bfeb4b4a5898c383c9,2,6,6,0,0,0,0,3,43,350,1,1,1,690,1945,32,80,80,0,2891,2899,8,19,19,0,1,100,NoArch
2fb18cce40233cf59993d0256c73b4ea6e2c10e7,1449,116845,123950,7105,374,500,874,2,69,251,10,179,9.555502092,214109,436,10,18942,22196,3254,699041,816911,117870,8636,10476,1840,1,64.29771505,Arch
e70d2cf3678c5976e55d9b6ba703ae21956c97fa,1449,123925,116820,7105,500,374,874,3,132,422,10,179,9.554557092,207004,1946,33,20252,20860,608,747604,767279,19675,9580,9479,101,1,64.29771505,Arch
d6e03aea1e9f10cefcb672afb41b42dc61d2780f,1,29,5,24,0,0,0,5,20,23,1,1,0,691,348,6,95,91,4,3284,3138,146,20,19,1,1,100,NoArch
3d4d28d81225ab1af48ba1bf8d2ba1b76101b1f6,1,0,28,28,0,0,0,5,21,0,1,1,0,715,349,7,91,95,4,3129,3284,155,19,20,1,1,100,NoArch
94a22a9b824703a74c5ddf2e8d583c8f82b93455,1,13,1,12,0,0,0,4,19,149,1,1,0,303,1947,30,46,44,2,1045,1022,23,12,12,0,1,100,NoArch
947626a7e3b69b34f157736664696d2225ac3b6e,1,19,2,17,0,0,0,5,22,1,1,1,0,687,350,8,93,91,2,3207,3129,78,19,19,0,1,100,NoArch
847d28c89591aa6e8f117aec9606002daddc8849,3,88,4,84,0,0,0,1,35,115,1,2,1.026987472,949,351,9,104,93,11,3172,2896,276,54,50,4,1,100,NoArch
74f5ad1dc97a589ff66be0bbea0a1356686b50b1,1,2,2,0,0,0,0,3,26,301,1,1,0,622,1948,30,80,79,1,2388,2382,6,39,39,0,1,100,NoArch
4031bd49e4289a76eb0c636f0b8f31552fec81f4,1,1,1,0,0,0,0,1,5,0,1,1,0,97,352,10,5,5,0,351,351,0,5,5,0,1,100,NoArch
ba53555172cd495e88bd4c4014286a25035f692f,1,25,1,24,0,0,0,5,33,1,1,1,0,592,353,11,66,64,2,1820,1740,80,33,33,0,1,100,NoArch
9350bfa268e612a6d8d6d76d240932a0bb6e5a29,1,73,84,11,0,0,0,4,18,21,1,1,0,215,1949,31,24,26,2,557,620,63,6,6,0,2,100,NoArch
f4a2210f8409709f8922cf40d9907c9effe9e266,1,25,1,24,0,0,0,2,9,44,1,1,0,239,1950,24,13,10,3,1315,1218,97,4,4,0,1,100,NoArch
a5f80ede589cf44c26705ce0ad8285ebe652100a,1,23,0,23,0,0,0,2,4,30,1,1,0,198,1951,25,11,10,1,1100,892,208,5,5,0,1,100,NoArch
78a63c00c1dac7cc87125c07a63d41232592ab7b,1,21,0,21,0,0,0,3,12,135,1,1,0,2104,1952,26,247,245,2,5903,5746,157,109,109,0,1,100,NoArch
593cec8f8e8f6bbdc28b6ddaa6ba64d82ccc0b77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,24,0,0,0,0,0,0,0,0,0,1,100,NoArch
b7795545d4d5c388f28976a866cc8210a69927c3,1,12,2,10,0,0,0,6,80,32,1,1,0,550,1954,25,78,75,3,2498,2460,38,23,23,0,1,100,NoArch
b17a73583c6a0b31133d1be83f9873a1cd50bbd4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
ecb1444f0864040ae7a3c3b659cf0bcb7b64bf8d,1,2,0,2,0,0,0,3,21,32,1,1,0,741,1955,22,98,98,0,3646,3612,34,28,28,0,1,100,NoArch
75b71f371076ba2c65b30177111c76f4ad3fdf39,1,1,1,0,0,0,0,6,42,206,1,1,0,700,1956,23,81,81,0,2399,2399,0,43,43,0,1,100,NoArch
b5adf7bae18d047ac98c5ad196855177eaee96c2,1449,116864,124171,7307,374,500,874,2,69,251,10,179,9.555235853,214311,437,4,18942,22223,3281,699041,817905,118864,8636,10480,1844,1,64.29771505,Arch
d2820c6148841f60ae8d39390515a152925a912d,1449,124162,116844,7318,500,374,874,3,132,422,10,179,9.554132283,207004,1957,24,20279,20860,581,748558,767279,18721,9584,9479,105,1,64.29771505,Arch
bf41fc6b3aec0ce9b476bd55f2d02b90ff2994ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,25,0,0,0,0,0,0,0,0,0,1,100,NoArch
22211426654d216af73cd04c5d1a2974a7dc674f,1449,116897,124182,7285,374,500,874,2,69,251,10,179,9.554743609,214322,438,5,18946,22225,3279,699224,817934,118710,8636,10480,1844,1,64.29771505,Arch
40699bb9e378c68ea4c9e15aa59c13b3bd57e0c5,1449,124166,116881,7285,500,374,874,3,132,422,10,179,9.553932205,207037,1959,26,20279,20864,585,748558,767462,18904,9584,9479,105,1,64.29771505,Arch
f64fc929ff7f731aeb2ca10105f43eb6c380561b,2,807,790,17,0,0,0,3,22,47,2,2,0.354629546,889,1960,27,110,111,1,4152,4125,27,35,34,1,1,100,NoArch
6a08e79b413bc8e799e22af7b5468e0d63d2d7db,1,38,33,5,0,0,0,3,14,2,1,1,0,2136,1961,28,250,249,1,5946,5932,14,110,109,1,1,100,NoArch
6cb184b8ea139695529b4f8ddff6a1f25c71c6f7,1449,116906,124208,7302,374,500,874,2,69,251,10,179,9.554835851,214344,439,6,18947,22225,3278,699238,817975,118737,8637,10482,1845,1,64.29771505,Arch
bf4e160aa40cda0b1788ea8fcb4f44089a32d74b,1449,124188,116886,7302,500,374,874,3,132,422,10,179,9.553857176,207042,1205,1,20279,20865,586,748599,767476,18877,9586,9480,106,0,64.29771505,Arch
273ccb5246df33c004e055cb28748b4609c0c6ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
379cef94a631927168c68b58277bcd83eddc5f12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
b778bc67088772db0130a68ac3207d2c9c621017,1,4,0,4,0,0,0,3,3,1339,1,1,0,133,1962,26,21,19,2,374,355,19,8,8,0,1,100,NoArch
2b9ac920400548940c4ef173e24998594e04f6f0,1,5,8,3,0,0,0,2,4,3,1,1,0,159,1963,27,14,14,0,468,484,16,7,7,0,1,100,NoArch
9e0dbcd0778109799cc211011062f88a5466bedd,1,2,1,1,0,0,0,8,133,45,1,1,0,1367,1964,28,133,133,0,4278,4267,11,64,64,0,1,100,NoArch
6cb52d43b92ec7d79474cb611659b2424e430312,1,50,5,45,0,0,0,2,3,1022,1,1,0,47,1965,29,10,2,8,364,156,208,2,2,0,1,100,NoArch
e9f407823626e0be86d46c6f2b4ae090e5d00f5b,1,5,6,1,0,0,0,2,5,0,1,1,0,156,1966,29,14,14,0,447,468,21,7,7,0,1,100,NoArch
3f2048ada8927b21daaccaacbb9e43551170cb3c,1,2,2,0,0,0,0,6,17,440,1,1,0,193,721,1,15,15,0,389,388,1,14,14,0,1,100,NoArch
91d29d6369b4212597cc0d54a47eb0088afc6b6f,1,1,1,0,0,0,0,6,18,0,1,1,0,193,722,2,15,15,0,390,389,1,14,14,0,1,100,NoArch
77db6a14099c67efee617aea6ba8596b847a45a7,1,2,1,1,0,0,0,6,19,0,1,1,0,193,723,3,15,15,0,402,390,12,14,14,0,1,100,NoArch
12a645a42720456617c440b0025cac092c5d9b0e,11,85,11,74,0,0,0,2,4,917,1,2,3.21244139,596,1967,29,40,25,15,2772,2326,446,22,22,0,2,95.96479575,Arch
a3c4170175d2264191d0be3770074f6a5f0cb427,1,19,0,19,0,0,0,2,6,1027,1,1,0,71,1968,29,6,3,3,155,113,42,4,3,1,1,100,NoArch
d6a4c96f4518a3ad198d17aa04ef80ed1798f449,5,20,0,20,0,0,0,2,5,131,1,2,2.321928095,339,1969,30,22,17,5,1707,1627,80,10,10,0,1,100,NoArch
0f0f60837db4e5b3a43ab486b65f70dee32b120f,1,2,2,0,0,0,0,5,36,9,1,1,0,1420,1208,4,191,191,0,6883,6887,4,69,69,0,1,100,NoArch
5de544c40cbb2fda95cc0a812c36417507ef7fac,1,4,2,2,0,0,0,7,74,79,1,1,0,573,1970,31,61,60,1,1769,1755,14,25,25,0,1,100,NoArch
c37d79c1188970019792681d885e98c2fbc23708,1,4,0,4,0,0,0,4,5,774,1,1,0,225,1971,32,17,16,1,596,579,17,11,11,0,1,100,NoArch
9e1e3c7b5d76fceff29050a605417cbf5d32ff6a,1,9,1,8,0,0,0,3,9,759,1,1,0,117,1972,32,11,10,1,285,268,17,1,1,0,1,100,NoArch
e1251dd65da25629895327e5b62178f8c3c6c049,2,36,12,24,0,0,0,8,134,63,1,2,0.337290067,2745,1209,4,295,292,3,9965,9873,92,111,109,2,1,100,NoArch
167ccb2473da6a6cbf1dba15a0742739449aa57f,1,18,2,16,0,0,0,6,23,392,1,1,0,701,1973,28,85,84,1,2055,2026,29,46,45,1,1,100,NoArch
c66692e02fa28bf04634c598e510c5efdbe51aef,1449,116920,124421,7501,374,500,874,2,69,251,10,179,9.556412557,214558,440,4,18948,22262,3314,699267,818568,119301,8638,10481,1843,1,65.62807478,Arch
c083b71f5e0e5b97cfb59b661c7358ec1dc01ab3,1449,124404,116893,7511,500,374,874,3,134,419,10,179,9.555425138,207057,1974,27,20321,20861,540,749575,767218,17643,9590,9477,113,1,65.62807478,Arch
9ec783b58e376604fc3522d967cc1419972b0f6a,1,6,0,6,0,0,0,8,70,3,1,1,0,1402,1975,28,164,162,2,5714,5696,18,47,47,0,1,100,NoArch
1de7a68da83418137812684722f2d2229ee476e3,1,9,1,8,0,0,0,2,10,27,1,1,0,263,1976,29,14,13,1,1358,1315,43,4,4,0,2,100,NoArch
8c039ec1baafb3538923004ac9713563c445ca79,1,1,1,0,0,0,0,2,11,0,1,1,0,271,1977,30,14,14,0,1358,1358,0,4,4,0,2,100,NoArch
31317a0727fcc8eb8f2923d88edcc2a7b67cea9e,6,63,167,104,0,0,0,5,37,253,1,1,1.834584807,2536,1210,5,315,324,9,10235,10366,131,130,138,8,1,99.96756406,NoArch
c2ccf34174306a777655a2f54ecce3cc59e2bca4,1,1,1,0,0,0,0,2,12,1,1,1,0,271,1978,31,14,14,0,1361,1358,3,4,4,0,2,100,NoArch
1324261cc363e38f7c87ff9577a0c29508b36a61,2,372,164,208,1,0,1,3,4,347,1,1,0.950212586,164,1979,30,28,11,17,771,282,489,19,11,8,1,99.9351176,NoArch
68853fb2062144d0817d9605625b5d48a69e41e1,1,2,2,0,0,0,0,4,12,94,1,1,0,627,1980,31,58,58,0,2558,2562,4,12,12,0,1,100,NoArch
27797fde4e86bb8a2210017901d70281ed923705,1,12,0,12,0,0,0,2,13,4,1,1,0,271,1981,32,17,14,3,1416,1361,55,4,4,0,1,100,NoArch
1b2ba303f01afbd70d50ddf44cfea885ecaf00bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,33,0,0,0,0,0,0,0,0,0,1,100,NoArch
cc8988e9e8444c72df8a6d80e1594ea415f9f92f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,34,0,0,0,0,0,0,0,0,0,1,100,NoArch
5ce76b146c171e86ee9e9016bf7f64717819b08a,2,65,65,0,0,0,0,3,5,2,1,1,0.302515747,372,1984,34,28,28,0,761,771,10,19,19,0,1,100,NoArch
72a34598b9c18581aa8bd45a5bdd29f5b4bcdd7b,1,0,1,1,0,0,0,8,135,14,1,1,0,1367,1985,35,133,133,0,4258,4269,11,64,64,0,1,100,NoArch
f94283e100b8f62b216e1d9993f5057b3a4c3d54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,36,0,0,0,0,0,0,0,0,0,1,100,NoArch
9107c2f0799b1f4412a00836f41be5b2a441fdc0,1,32,92,60,0,0,0,5,38,11,1,1,0,1422,1211,6,187,191,4,6596,6946,350,66,69,3,1,100,NoArch
8c9e850867496d299af566c3778394e397f23070,1,1,1,0,0,0,0,5,39,2,1,1,0,1362,1212,7,187,187,0,6596,6596,0,66,66,0,1,100,NoArch
0676457945082fc6576239e8754b6fbd77d447bc,1,104,92,12,0,0,0,5,40,0,1,1,0,1362,1213,8,189,187,2,6652,6596,56,67,66,1,1,100,NoArch
08a1b685d248feb68afced7c97013053fcb6f1a4,1,4,11,7,0,0,0,3,4,1826,1,1,0,154,1214,9,5,6,1,627,655,28,5,6,1,1,100,NoArch
f663784485b1d4a3a51809e70e230141535a2f86,12,14,14,0,0,0,0,4,55,783,1,8,3.521640636,3239,1215,10,371,371,0,15025,15025,0,88,88,0,1,97.65982703,Arch
5e01607d5b7c5caa9c61018c5f0700db17deef09,1,2,2,0,0,0,0,1,3,243,1,1,0,47,1987,32,5,5,0,98,98,0,2,2,0,1,100,NoArch
ab237449259222081a64785a4aca34521cba6ac1,1,1,0,1,0,0,0,10,84,74,1,1,0,708,1988,33,32,32,0,6163,6151,12,12,12,0,1,100,NoArch
8830074f2527faf4e85fc680b80b2339ecf75870,1,35,0,35,0,0,0,6,24,23,1,1,0,717,1989,30,88,85,3,2170,2055,115,48,46,2,1,100,NoArch
f341b4308790c40cedf2bbd4e56d49fdb8374277,1,74,0,74,0,0,0,4,109,149,1,1,0,987,1990,31,119,107,12,4877,4435,442,44,43,1,1,100,NoArch
af72be9bda013d67ac0aaadfabe4ad2037557ac4,2,4,4,0,0,0,0,1,2,472,1,1,1,108,724,3,6,6,0,181,179,2,6,6,0,1,100,NoArch
f4b2f0dc147b4db629353bf9a8958a1334c13c0c,1,6,0,6,0,0,0,4,110,0,1,1,0,1061,1991,32,119,119,0,4955,4877,78,44,44,0,1,100,NoArch
68bc9cda8e13f822c953f151dac7b7dbaa1bddcd,1,8,8,0,0,0,0,5,41,6,1,1,0,1374,1216,11,189,189,0,6640,6652,12,67,67,0,1,100,NoArch
5f05431b9a74e56a48469327860c26e34984054f,1,0,1,1,0,0,0,5,42,0,1,1,0,1374,1217,12,189,189,0,6633,6640,7,67,67,0,1,100,NoArch
303282c47954915c78ea6d1571c3ca7a9f678565,1,0,20,20,0,0,0,6,21,20,1,1,0,194,725,4,13,15,2,389,417,28,12,14,2,1,100,NoArch
f45f023df3587c24e108c3209db3499c396c3bd1,5,89,6,83,0,0,0,7,56,133,2,3,2.218945967,2416,726,5,323,316,7,10685,10428,257,128,121,7,1,100,NoArch
e8996f90e0461ab976ec9c624477fe0da45a79af,1,35,28,7,0,0,0,3,23,39,1,1,0,747,727,6,97,96,1,3694,3668,26,28,28,0,1,100,NoArch
c3682480a9640ad87d2ddd1b8b1c8de1ca21a31b,1,8,1,7,0,0,0,4,24,461,1,1,0,691,728,7,100,99,1,2089,2073,16,40,40,0,1,100,NoArch
23b492a97a61133e8f8cfc89e62425ca5ae2e798,1,29,0,29,0,0,0,6,10,225,1,1,0,328,1992,25,29,26,3,765,694,71,24,22,2,1,100,NoArch
8fba071cbc0b30255ad5e869928e9f42fa231a64,1,105,26,79,0,0,0,4,111,6,1,1,0,1067,1993,26,132,119,13,5396,4955,441,46,44,2,1,100,NoArch
3c211b239fbabe7690bad6b7ec54f62bac62ff7e,1,19,1,18,0,0,0,7,53,255,1,1,0,603,1994,27,60,56,4,2071,2019,52,20,20,0,1,100,NoArch
ae8c0fc6134a75e796f37ab5d4136c9caaa1f841,1,5,5,0,0,0,0,4,112,2,1,1,0,1146,1995,28,132,132,0,5401,5396,5,46,46,0,1,100,NoArch
3989eff0a51a9bea7292ffc6ac58c2772a1073a5,1,10,8,2,0,0,0,3,12,226,1,1,0,287,355,0,34,33,1,1000,988,12,15,15,0,1,100,NoArch
00dde08fac657c03c089468db46798d9b8320dac,1,2,4,2,0,0,0,3,15,48,1,1,0,2141,1996,28,250,250,0,5937,5946,9,110,110,0,1,100,NoArch
ba7e146a0a61d1fcd891c8675eca004992652057,1,1,1,0,0,0,0,3,27,67,1,1,0,622,1997,29,80,80,0,2393,2388,5,39,39,0,1,100,NoArch
817170788380053b2ae52ed3c235d5dc057e67f3,1,26,0,26,0,0,0,2,21,803,1,1,0,194,1998,25,20,19,1,1414,1188,226,8,7,1,1,97.96450939,Arch
69cda9bcc86fda4669bf224be4d0a5a0001ab119,1,7,7,0,0,0,0,5,22,442,1,1,0,382,1999,25,30,30,0,2117,2117,0,30,30,0,1,100,NoArch
b4f0ac530d27f85d2807b7e4c49b9ad46ee30158,1,2,2,0,0,0,0,6,14,555,1,1,0,150,2000,26,12,12,0,307,307,0,10,10,0,1,100,NoArch
af58ecb6aa8a6c3b5cfb0ee78974f68787a4f557,1,4,2,2,0,0,0,8,136,27,1,1,0,1366,2001,27,133,133,0,4258,4258,0,64,64,0,1,100,NoArch
e4d3bc969ca2de8eca0910e2bbdc9caa5fac5e98,1,5,2,3,0,0,0,5,29,168,1,1,0,196,2002,28,12,12,0,906,888,18,6,6,0,2,100,NoArch
dd775ecdd478deddea1c75de0a41ff85538cac92,1,6,4,2,0,0,0,4,9,1903,1,1,0,208,2003,29,17,17,0,325,325,0,17,17,0,1,100,NoArch
95a4ad61d9fa42b347960c92bf9e6f36ed342464,1,5,2,3,0,0,0,4,7,376,1,1,0,114,2004,30,13,13,0,467,429,38,13,13,0,1,100,NoArch
07ae1b855e5256624294020983695a505f1fcdaf,1453,117202,125137,7935,375,501,876,2,69,251,10,179,9.560984026,215333,441,0,18975,22347,3372,700687,821879,121192,8653,10506,1853,1,64.45864156,Arch
d32cf87378a42e6d4592cd7ed56e67ff8991c9d6,1,27,0,27,0,0,0,1,3,1733,1,1,0,343,442,1,18,17,1,2559,2308,251,12,11,1,1,98.79148936,NoArch
ce847263f10119c6c141113c892598f6fae54170,1453,125098,117190,7908,501,375,876,3,136,424,10,179,9.560010268,207425,2005,27,20403,20887,484,752847,768821,15974,9615,9491,124,1,63.72735116,Arch
7a8efb034c8f99c66de18f036424a7e8a984139b,3,4,4,0,0,0,0,5,24,207,1,1,1.5,1153,2006,28,88,88,0,3939,3939,0,88,88,0,1,100,NoArch
166418a090a89e8fb2905d9699ed0715be916af9,1,10,10,0,0,0,0,5,25,0,1,1,0,382,2007,29,30,30,0,2117,2117,0,30,30,0,1,100,NoArch
a803f81c7e2f795a3c55b4d457ace44ed5546187,5,54,53,1,0,0,0,5,26,82,1,1,1.613739821,1841,2008,30,121,121,0,5259,5270,11,120,120,0,1,100,NoArch
677767a8cf448e037f79929871786d7b74a46612,1,2,3,1,0,0,0,4,16,454,1,1,0,447,1218,7,49,49,0,1050,1059,9,29,29,0,1,100,NoArch
b2ddb47fd456e518a95c37d4f72c5bad4e8477af,1,2,2,0,0,0,0,5,27,0,1,1,0,382,2009,31,30,30,0,2117,2117,0,30,30,0,1,99.98295842,NoArch
9d8c552df365926e42e0c5ddb4b97f8731fca591,1,66,5,61,0,0,0,5,13,0,1,1,0,417,2010,32,37,33,4,953,838,115,36,32,4,1,100,NoArch
c6f21256f08c03c86b911981587e9f446e8d171d,3,8,8,0,0,0,0,5,19,0,1,1,1.061278124,1043,2011,33,58,58,0,2304,2304,0,58,58,0,1,100,NoArch
a80c94269a7160e4d8f7a3afaf6663daebecbcff,1,9,4,5,0,0,0,3,16,14,1,1,0,2139,2012,33,251,250,1,5957,5937,20,111,110,1,1,100,NoArch
524dfdb807d050fe6e55a6ef818562e68282e707,1453,117273,125241,7968,375,501,876,2,69,252,10,179,9.561195582,215399,443,2,18977,22352,3375,700965,821994,121029,8655,10511,1856,1,63.72735116,Arch
2f2a7f43eca4dbb8c1bad6aa873d40152a65e07d,1453,125222,117252,7970,501,375,876,3,137,424,10,179,9.560298999,207431,2013,34,20408,20888,480,752972,768848,15876,9620,9492,128,1,63.72735116,Arch
14ed05908876f8df330a0c1ccbc892d62656bb1a,1,10,3,7,0,0,0,3,17,3,1,1,0,2144,2014,30,252,251,1,5967,5957,10,112,111,1,1,100,NoArch
aaabd3268791623f40155dd57e06686d93bfa7a8,1453,117289,125261,7972,375,501,876,2,69,252,10,179,9.561112218,215408,444,3,18978,22353,3375,700972,822014,121042,8656,10512,1856,1,63.72735116,Arch
adf0ada647ea5fb014578b556bb460fe6c203d7f,1453,125240,117257,7983,501,375,876,3,138,424,10,179,9.560097784,207436,729,5,20409,20889,480,753037,768855,15818,9621,9493,128,1,63.72735116,Arch
3fc9550bfa1d2cdb14e3c9b95a3b1ea02dbc9e92,11,77,31,46,0,0,0,3,81,303,1,2,3.22899819,3221,730,6,330,325,5,13134,13040,94,120,114,6,1,100,NoArch
8e351382de581af0b976f962ea09a4aacd9dafa5,1,4,2,2,0,0,0,2,7,0,1,1,0,176,731,7,18,18,0,584,564,20,8,8,0,1,100,NoArch
f125934876cdd847a647368882a5a33d9ba1ff90,1,19,18,1,0,0,0,8,139,0,1,1,0,1372,2015,30,133,133,0,4249,4260,11,64,64,0,1,100,NoArch
1953f1719f8855cc980099e9e889704ee43aa5f4,1,33,65,32,0,0,0,4,25,98,1,1,0,405,1219,7,40,42,2,1490,1624,134,16,15,1,1,100,NoArch
72142b1a7422683a275c4d8ad43489757be91641,2,20,19,1,0,0,0,4,17,39,1,1,0.858230793,583,1220,8,70,70,0,1421,1424,3,37,37,0,1,100,NoArch
af2352ecca97dedfe1a0ae4d3934bbaa208e6237,2,37,32,5,0,0,0,4,18,0,1,1,0.974240833,584,1221,9,66,70,4,1406,1421,15,38,37,1,1,100,NoArch
0545ebcdb23bfc6aa736f0a4b02ec07f9d76c069,1,8,6,2,0,0,0,4,19,2,1,1,0,458,1222,8,51,51,0,1126,1128,2,29,29,0,1,100,NoArch
05515e82236b99589f3eff8527249b49e6dff4c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,1,0,0,0,0,0,0,0,0,0,2,100,NoArch
cd180f854d7d85c5a17712e706b7521eeb4efec0,1453,117326,125334,8008,375,501,876,2,69,252,10,179,9.561016646,215444,36,0,18978,22354,3376,700972,822026,121054,8656,10523,1867,2,63.72735116,Arch
35da7636b1e8a0fec519d8c3370daeb8c4a5012c,1453,125308,117297,8011,501,375,876,3,139,424,10,179,9.560203601,207436,2016,28,20411,20889,478,752997,768855,15858,9629,9493,136,1,63.72735116,Arch
cf53b2eac143b00ab954bee59e5bed467ac048f3,1,14,1,13,0,0,0,6,18,153,1,1,0,560,2017,29,67,65,2,1357,1324,33,40,38,2,1,100,NoArch
de46b1c03f55fcc542a5c3fe8ad425ba789c5c82,1,8,27,19,0,0,0,8,140,8,1,1,0,1373,2018,30,133,133,0,4137,4249,112,64,64,0,1,100,NoArch
46fca9a3b4a97d9242b53966dead1ebad2e01b4d,1453,117350,125355,8005,375,501,876,2,69,253,10,179,9.56089954,215441,445,4,18978,22359,3381,700972,821958,120986,8656,10525,1869,1,63.72735116,Arch
e2b6ce026d83b767fb60e5375eca9f6013a73153,1,4,3,1,0,0,0,2,3,1006,1,1,0,265,446,5,16,16,0,1201,1185,16,5,5,0,1,100,NoArch
9376a874b108afb5908d89966fc32610b1d1f654,1,14,11,3,0,0,0,6,30,531,1,1,0,1527,447,6,175,172,3,5841,5830,11,40,40,0,1,100,NoArch
4cfa136796ec3c3eb405f85911049c50fe971663,1,1,1,0,0,0,0,4,9,0,1,1,0,116,448,7,8,8,0,203,203,0,7,7,0,1,100,NoArch
d7acc618a3313af32831170f06f4e60a5222e03c,1,2,1,1,0,0,0,2,4,0,1,1,0,266,449,8,16,16,0,1201,1201,0,5,5,0,1,100,NoArch
500bc9c533d91f959bf22666afb09341dfe0d8f9,1453,125326,117303,8023,501,375,876,3,140,424,10,179,9.560714017,207441,2019,30,20417,20892,475,753080,768882,15802,9631,9493,138,1,63.72735116,Arch
e73527e26f82c4840474e8fbed60c8a1080003bd,1,1,0,1,0,0,0,4,5,580,1,1,0,157,2020,31,13,13,0,611,606,5,5,5,0,1,100,NoArch
c3139f91caca08103a13ba38d97250263c10a3a9,1,1,1,0,0,0,0,4,6,0,1,1,0,158,2021,32,13,13,0,612,611,1,5,5,0,1,100,NoArch
3fb6f0670ad4d989d4bab15580f68a0bb07745e0,1,1,1,0,0,0,0,6,11,33,1,1,0,357,2022,33,29,29,0,765,765,0,24,24,0,1,100,NoArch
be68b1bdbfc0d8cb9ce899fee12997b027e270ba,3,7,3,4,0,0,0,6,12,540,1,1,1.521928095,880,2023,34,73,73,0,2196,2188,8,50,50,0,1,100,NoArch
17bd2aa6e24c81a5d0bbbc5b1e2ca254e887d193,1,2,2,0,0,0,0,4,7,559,1,1,0,177,2024,35,19,19,0,635,634,1,8,8,0,1,100,NoArch
ce653c27e3eabe5137ce9a574d01806941a6db61,1,61,2,59,0,0,0,4,5,582,1,1,0,125,2025,36,16,11,5,479,283,196,11,7,4,1,100,NoArch
